595022344,656653429
145991516,250255981
827815422,108635913
585829409,62394970
9635311,725946586
547038878,980924551
610633189,355651766
6213818,267922700
903898697,160441021
471599627,235613972
282604584,548758249
732881136,881935191
823807897,649391801
175878665,111296740
641808403,888646395
893301392,604135613
261778639,811169747
919030142,296692516
936858663,470829946
730653632,662192417
394456428,10672217
663871696,238321098
116237740,565973830
861115265,839610261
852901403,852248088
614734688,17213312
256108272,363714675
456597877,119595401
247446330,686924734
549814275,775073536
378876858,501474523
613934362,77178083
942349411,748368026
334610808,762618563
882772700,739746720
324060280,450428090
270201349,669015056
984218491,883858581
815961913,656791966
389490454,975444090
989493676,710813267
689937754,414250120
713195820,104558486
663202295,199589296
69147274,687935360
847867471,389624141
13318093,84645330
655984308,493486745
707299295,412433525
262234269,835635807
208208510,147415327
744093288,360508703
791685820,803114188
560519429,15144807
203095915,429865852
98277325,946534682
891737004,541413481
144035458,451422797
51346076,582088623
678771087,670723525
840541028,941114264
328346568,989087253
808654189,872880196
364701275,788109579
516275585,829319067
250046430,456498152
748165339,585953681
706005135,877675461
239525228,708092223
711173329,166891069
311094347,729205957
965001843,190569987
647441715,966664282
51995837,468952327
858584586,399495099
129354800,849903079
576374115,743983403
223017680,455256988
731954121,673166242
507868037,381423725
568134789,442964029
144292720,366932531
209863271,735499300
373138630,285445911
968029866,481931294
178372069,898782066
452892085,326114072
208358272,341432486
41004877,910579081
831721049,970733590
528159603,902859259
401490126,593965334
918446368,181211086
64487001,310544980
246933719,645277476
985501111,489610577
900163548,307109550
310855804,750097524
68361467,67845816
867743380,792842181
956047435,704328229
368638496,925954587
144573097,639357716
317954340,204385649
944361993,584096437
110667749,369049505
839517964,412062967
193725297,308062538
541418350,527908866
467185947,319327217
332560657,128294711
682142538,991912775
469338198,898092619
582761924,153719983
455902076,250337447
385670525,303633538
379531731,147505632
852515952,81211450
882810082,980643624
118607857,653859252
584020448,386665910
496398855,303757670
936572236,892147855
181228064,462391650
710731574,354755875
609007723,943258759
535816304,442377756
585968954,792977417
359953737,247420239
985854416,425445346
484189628,329630728
338647549,717520084
165953461,43532634
52548603,607392813
786431994,538963217
352551105,459607023
358971441,361012314
776074398,756836797
731226947,385961955
388134364,662192908
468016305,102759691
668183295,887402210
499926645,411325051
172250804,341097519
236340731,649057707
701152675,884152031
624932107,766120514
867636509,138549389
333957879,425407542
346296956,218343485
668184350,643409823
716689974,246258706
452995080,327585729
91769564,549773372
484542858,450244680
682240046,62750649
224043498,882437340
790475076,919301099
643276627,421465978
539704297,105015193
534475737,364987146
294265501,295725336
446800128,76502934
319241717,365389480
501679473,399506647
4643075,705716857
611163982,454775975
233975510,950964933
99978128,259101074
502241452,324592557
58309030,734522572
676038277,996728853
659411549,947251732
56379366,611629229
917600147,659805019
284029019,929688845
515228785,237055517
649360644,686362949
286380870,100452073
949199575,671509575
216632907,501915642
96219560,234500767
37285553,350098718
169540786,714650538
330215087,259050710
71974969,765817133
997981122,21529933
794184512,731909915
858648612,752368706
537382278,683101700
619505742,883085062
860157389,731435048
491297084,562514394
349978893,966573673
545241054,300489360
67583771,83142427
700153826,940744992
673487947,56107363
961757048,853157565
103083745,298272096
779124467,227104537
491650708,931801520
230285017,965767960
658891398,717934039
59171154,696547786
90944957,725966220
740120164,642498914
448326080,275812122
834838299,566327502
257759027,151489919
937324142,197385258
545694458,715340513
215541104,857753390
492726407,370064795
378530247,720292551
895588845,87050304
765093834,343329556
504848776,794879672
424975157,787457549
243644299,319546622
224819777,201531620
359184879,612677649
557685156,671123368
142795187,831847131
950477262,749432073
143458042,31706746
6323917,513769580
125634602,995729399
951866588,519392662
255892745,127477830
163563183,911224585
320382465,559356955
885318196,614708384
440890201,608401148
568190667,834941290
276471520,132023788
247412160,685558496
219105650,794086870
40848525,37057956
252630708,352839497
334836787,416607820
183040299,514928314
15145395,748555519
100740309,68759189
50088804,989431737
466659761,241288954
39798878,265075768
893115548,618942612
557029765,533491871
893940347,969808424
236154464,878928670
943170514,982734516
959823051,79162378
236445622,69200564
896226370,483876286
996794050,14236851
234119545,240655265
839840282,96823324
402761490,388409150
906365455,412338683
801155312,828159454
872410036,726774793
964686637,431838126
847997406,856580079
900965530,684994226
550276445,782487985
435186735,609323149
502366627,23017692
693437117,335666919
954590713,770058473
740246040,970237934
797566482,883756705
959311017,785731708
672858414,123189611
433557471,722237178
421190236,281754718
791094033,293788596
866516762,960013725
471167958,787804918
99541003,961966369
440997887,183820772
712083586,194071998
28571636,212317239
972210703,897507313
393198177,454218288
772919230,581897033
660493518,101463512
283938053,373351519
774175713,849644215
460202585,358667257
452047138,737282694
284247863,704417275
418050573,25430482
203687145,460132964
593056886,766644244
197480169,80506089
383501014,441064991
450753053,957861075
790379348,865711850
122435232,737132274
133138986,533006957
316307985,413772991
168558497,271656420
473654440,793295783
75512905,21128876
118651338,325564437
912794366,714504518
550824269,781594504
879058584,189925344
892772385,897852214
925604297,412333727
103076459,633188615
849183376,262553769
426318740,482918897
829002826,994363159
25355046,77250126
825815039,312669957
842293419,964439274
291436238,769397335
571597800,719585617
392375894,152383597
441739126,955580291
324164809,418426239
314220810,66387617
531342945,847376392
298187921,2530982
833353682,35415694
301848447,201424024
960037010,236053141
362655498,409219019
973710676,283784297
225372946,747476354
274548487,311040718
722898598,998719187
187246754,313617102
665029662,384827370
257699837,992346583
293562222,340756383
982535040,306671509
757790718,265156401
139406137,884199553
645589739,10183055
775783417,990762681
327595979,874066746
908045998,970360944
29386231,364320761
416039221,87184034
3098,746804890
4733937,814081847
993882004,152725071
218375705,509216734
84407478,324679887
86807908,807012799
779893768,763435009
835278492,312056232
165602004,269119641
420037874,281741863
382927585,911475466
402178957,775430013
263015592,853810448
147681576,930148132
846767803,945481115
983950770,389946723
500970276,557304091
770056904,3809965
181732852,431621255
405744996,530692338
456212956,927468437
766795283,670538994
897007162,265222014
321807866,431597606
957775085,854845558
873190485,621267070
109563576,985608352
139442804,784351773
495139690,27085552
652446223,175789122
171194117,64561922
779723778,756698964
143932360,620114422
830100506,39976357
991548023,988653820
289645299,846137389
80569353,134222542
669833778,318898837
849769526,237575791
469644816,462645325
254925196,505889722
526256067,124030206
585111439,789583473
142132538,673598604
21463637,521332591
413308733,755006624
923479768,624703355
97516504,730284566
681639561,948337859
967490901,746265453
360274809,142263067
479748334,561112650
496546019,552843657
336710306,191070384
569698634,532476871
809125789,950647884
762754096,190213673
908787850,946326548
518325880,275475937
101903056,632600213
301793060,962500660
873530560,495787860
886383352,439520904
848652820,518673454
736817854,903004911
667439518,56483171
260191586,556200675
96530147,216339264
693716478,692357387
997749405,174903665
163682695,51701450
