525311441,877972050
981717953,816471055
835712300,481842618
489106447,472580741
311802174,138255587
272608020,211111110
889069245,937311481
553916074,903649846
693074330,382474921
708065849,308357931
60993024,59706284
655203603,767486511
976519530,230875215
445923498,950881132
768466712,581871672
965471719,921242436
373477155,306520032
10473881,487255882
564980970,94410283
55221138,876684352
723007416,387363768
287993464,338466252
519868919,867985408
827977511,100349607
796891850,236431532
114726292,682561311
605643183,917547156
878361252,928474370
728682,428585380
923690183,189971645
172954455,703750465
531732501,98546001
64581005,174986390
826160876,22946457
230424781,543490859
644489362,151904639
360458224,680299988
407783560,297562376
514009572,592711333
215160431,391578914
455849210,884237901
110662361,617209968
13910530,258675170
724696821,130328420
780500422,761081187
858450302,635292966
160447284,214065124
688621819,382036146
840165295,768847919
632263594,624551207
333306555,803392443
633344741,255210621
642080044,585720147
535508826,791556141
673351537,543056650
413894416,157462962
228015547,444791741
147314581,814090422
566705319,513412795
540166943,516998871
945305761,874515939
185670985,654669546
848704915,902492007
204651268,526217794
303500953,294136701
594110123,894554285
658373477,127394719
809703595,413561781
575892053,456469187
243485627,809486607
216992814,787217670
97003922,506503525
285051076,965351040
648452216,440574513
372559225,241958321
671628391,909489213
802122441,998710566
392662287,274357750
690481800,236499504
265012355,511223588
489320493,13955235
828897192,803655982
595607859,127087738
878595697,168834246
213291941,863097746
846901206,782000234
937999427,893221837
772842862,192253471
978825391,630917493
991748796,779704014
11779321,390649105
438965250,562132203
166734831,165002346
824968567,300590494
136188285,248471028
377847139,27680494
487033025,661262829
619464122,426890880
199085835,277590872
126455491,124303709
