271021665,856841519
667191850,75760033
188045657,516728210
310778357,759398527
475178695,373933777
667834417,236904342
524472088,133471600
315178027,241369896
876843278,195684339
20384116,994114451
181771627,276257279
672084381,620458449
989648414,393559018
796036549,896713641
26160846,34630074
387687462,454942840
184179742,318188637
912982952,796453144
203411883,197822067
749895003,833307231
123321335,604625478
259222957,494239989
430382473,490369342
81881090,372122914
123854048,584353261
527085467,678588292
432640778,179105003
245813008,547921375
894253411,113464024
110637603,203925315
921225509,195743975
695177233,73740847
633555714,635174118
669683440,545124687
607081139,754569200
949369048,808185316
621567178,126643310
99108662,96682798
500149327,77094710
212320200,11170346
756004217,958493474
958120530,658882468
22093179,773565288
75345200,442933115
474847271,609773769
174812319,198352601
251052652,867183819
386334614,243754972
434750539,280537587
207728116,821471933
78480348,71269751
850478672,319621749
272721074,904338415
176083302,899740669
725193758,432369278
427334841,80987721
563105399,618669753
279617994,288024366
318106188,55991417
205928970,635242946
201452975,570984055
892104460,139314782
660800400,970561511
917504184,247341470
146472445,714182213
240983518,393683311
667287468,676745943
925057501,891728498
968269486,153335339
866802922,341285251
382269280,605557319
153387919,427498466
261184574,318057750
423385120,326428097
649577016,38812050
957403585,437022459
364527552,469791080
963073884,774119366
428026280,147831031
482357731,378675478
830393926,716119013
388033759,916662964
208467654,646390260
678668695,39666963
312003577,905803405
588290624,870150192
222921945,252267857
317171504,721502001
474151775,741381008
861698529,430886906
586487226,308504964
347019885,969500953
124199332,356811724
39228048,358561059
837639705,843536234
428261770,970880565
597053251,249338516
976178010,162460036
246750118,20843526
1026488,452935480
