844029207,119291197
49074054,11930393
159206638,676985458
955306036,491051026
980462628,654701659
536970865,722029884
833117679,645045393
330342776,896837515
839766569,747205788
859165950,322535562
385310115,624435180
729896581,198017594
803273269,691373155
433305864,512714503
880040906,981834277
116012554,458475765
19125134,243222332
696381158,244235712
634442115,820610950
623568322,361660956
983225111,334586412
144121914,536783606
797666679,465970433
842665546,957605605
731152633,509856830
735952420,279515746
938261850,96590478
130926374,512123914
776948074,197413278
574827024,401957138
426662761,162098620
221466430,264297059
636376059,413800875
714873881,116755755
226805108,103805464
797252043,522568078
493380271,470764465
319184268,596510163
536744628,908971548
265179215,924973768
193319036,583190802
598265621,564839303
896374921,346813270
335691410,451561530
509559695,682722530
288232982,882547382
915075956,156452345
895931916,613488750
87427932,50216444
230405419,92929440
858656027,37742147
942340203,714206577
594103413,401849778
947515267,651794249
237260829,947029005
229607390,664694965
903678738,426307895
939325665,235614798
70852054,249498680
29840274,519885409
647558108,955307788
122077206,678802639
447209529,329151395
827143077,203869646
342119226,451266437
551927970,45107631
575784784,736216717
318850475,44290170
48841424,64870087
322843191,639730468
368067236,597252002
743307018,964907125
491417783,530590151
777651546,526569981
303479418,807913691
207531019,433687757
391674999,93408550
529930195,159992948
194199408,325748658
302812137,544517235
20923444,662080474
876820563,188369760
705787896,697269236
863717358,181060102
221518056,166831823
681057945,142446816
455078202,915336431
323469056,756032568
717716188,948668913
968786853,811460684
804196749,58450504
809323751,272612641
731735068,391186131
881642577,594935445
686836431,970091893
616354838,830540104
96822782,91107868
258883578,11752220
197846223,166606030
466108755,341363728
945301492,677539643
813065548,858069485
336733338,351569808
666366176,810655562
54544586,770014437
274542181,117069800
412800543,73445220
386091275,166552027
622366996,496038605
918005509,15468957
411754231,98050585
974448024,175656079
901785373,819280470
805581618,521574671
546790685,853055756
73388238,499103680
708265357,743270868
865669005,320185678
305711496,409464469
95730576,632271044
367698708,221347022
493793244,355549962
906078600,38144481
486030402,67098936
450256334,276040803
108352355,222038329
711168977,594594355
390746634,957664566
705979834,933527351
336275782,117195722
872055439,849997880
487921371,528725068
861264137,637388357
348963456,132509506
819743135,815318111
640174502,100371380
697755989,832586442
271035053,67446184
583479331,305726980
57408775,175165900
106352455,154454558
178321125,332692677
508929534,205462974
350650150,954307307
92236267,386179333
884409837,632981876
906063115,159587637
370169986,223057475
924837940,65285590
426217744,105233712
548779630,96268628
975875620,321600985
130367045,529550190
731131135,659125282
607825319,795920896
933842288,381809206
909641816,393922441
27217256,717714872
506980352,374190772
994928353,267284498
918718242,92787177
90041482,124510943
42833574,327345721
489250754,969282140
265245556,760956723
460749962,345695884
101617470,15883617
544047500,28589295
997307570,828349277
35504942,805459245
569559965,257171899
906922875,468902562
208740510,748603675
445270769,133212924
752779727,711071826
565910838,321172441
110465035,280296529
745800007,158607930
290211551,691111965
884653156,473225878
785072990,951959811
572697712,894135322
291616390,958006620
51475712,576103877
818025057,594929190
658696656,56837614
703699972,984781128
36566589,651091874
911470405,891633179
848023539,973584697
834914264,535847862
18857908,382645356
272543126,780020875
590217452,7269936
319426515,935675453
769012342,582408384
247018996,921850972
589533714,990939274
223599825,521401118
469653001,53572571
414504933,846075163
377791974,210073478
309171338,500596370
896275437,284056124
286130381,403223605
264467121,910449466
926025692,111522739
191497394,66082252
583009591,409080829
731311259,890080150
823717174,724674158
972241106,499787198
759822418,538603297
507632562,357463809
