279866396,423622563
437800900,34827756
16292115,401399939
100256189,30362602
379931008,636248773
449325109,959393867
347311459,583772638
34803847,850064943
340446850,118593181
925990550,379601085
73396749,478450651
647402650,41306729
345166883,924532566
476067007,755466867
547894432,68152159
90406789,260337767
128445425,187619166
683614896,519910003
194371089,103886428
213917635,719358279
80063706,967437651
64197081,892049322
809432270,227027333
407741636,34082211
16465225,261377573
68496443,754589486
930742010,964386404
928867787,452113086
257107086,285737785
502402181,223060571
904029246,763635061
994026206,469112000
53143121,745544471
767816460,555189866
350463369,469041241
199278804,845156120
821411031,436165570
721414520,573586521
519332591,513187282
203417868,943626938
345647502,781149965
288013896,281209282
501346347,846113427
488125046,175959651
307184213,980632284
890932499,50012739
763480254,452523579
722606221,406973177
339441059,435093566
922070043,280578033
74730008,109690463
751030910,472622737
687916536,188885979
721142845,591643300
432306567,558705520
365315497,166328991
775469392,491322926
368920172,85329600
460241426,158994836
995438103,362296802
368270804,4412541
181907905,712329494
359084252,891040172
919515387,310922974
589873937,719416448
638274560,734977729
989547682,720211070
142054995,924826985
530123023,786592206
539055792,386676138
898252507,368169692
515784403,90492051
933660923,242637710
691864956,397986687
743772672,896274142
82730949,343149421
245412246,932618921
463450971,141310580
586740079,803007301
293339531,241286783
887407517,25193353
988523631,95854264
749556262,147787444
44344873,268748880
331533263,357100965
232092893,108016918
232440705,41336882
11684420,500098690
794303834,403981752
986110821,782703276
267094771,551003872
804939222,879423790
570216960,636868782
599015231,769708290
591194019,979260902
240289811,684632569
649493131,793019870
963665265,390598455
206908423,112155553
415238835,20948564
