935258755,745575743
510638383,921882749
767809899,509644832
664915967,552266493
471480223,956403696
940586326,944231048
348332747,57259264
660819440,616693934
523866934,680874319
227357156,561284788
554400296,520330231
180558770,225727239
866942384,365524121
491773497,7454080
198460864,410294237
436958330,876387277
584198671,316411107
73380737,879972841
921635813,43828660
879405691,365744186
908621578,372802689
727794384,401877804
570449641,537385696
279398963,3932339
374470975,542419115
482312038,300939097
539627839,352081240
949211820,337600079
967940057,29435864
264936558,993479088
113158722,293997976
700633314,190750013
682605001,890722199
637246132,217030570
824052344,315443612
641770397,856312168
105239517,2317865
664053867,511716050
504775170,175598551
723361609,301854486
701614412,743329893
672973356,628237486
959058016,165603366
910177637,527799444
973875619,289197827
870969247,53075806
808620082,170901021
19695054,515127075
531772621,730164907
17331827,345462156
327363586,871164525
90918072,304399247
234603589,926035652
583325708,454058405
188619866,409201562
107078336,287929355
110422086,320890739
963563339,858153609
421410081,476922513
854649804,428681308
24093987,674015191
933399738,620465479
612263254,436681584
435571174,769004454
186979339,852640186
833009599,437908451
20900922,500493407
434452677,494572501
94152979,509962841
954789335,858355836
360447886,913913185
427916157,8678250
708647795,600588366
961471138,764532859
105590501,810860363
51374459,747188373
599247735,369692838
58898839,50180406
170186285,296328274
396322704,605255922
789816039,725457604
200810755,549815592
678767234,883760346
629062158,829196732
317323838,386938584
191429963,878125643
381916756,814051805
13490288,261317971
935819933,832218594
891282302,70686439
140390839,939847361
604222789,785284810
435196248,485015597
810216479,986618771
165602897,754445058
737859197,302147931
119994729,680570013
547188287,627884068
639458792,508586711
136679095,939747131
69794671,639022097
58305092,808712917
529125662,702426674
331047266,810634516
599914632,791268233
304550386,703106395
748062043,298556053
598046224,940157524
218676127,729307167
604609909,433579282
554840857,751262423
778839333,269542279
260630272,443537676
286683226,834910805
467982509,193511370
654712365,172884763
554800837,409155823
40622186,462345170
469532569,476017467
197313688,58459814
164071601,813857029
78191903,107879034
998482231,853947805
105479789,287347500
377493561,525277564
225840839,963134715
905118651,276221839
546705784,475235865
855621550,746081543
2440857,795466187
790740530,723902105
308469803,371531586
422432172,526020685
228859642,529047756
677119345,977663739
54336387,793683717
541891024,796799927
743797201,291353203
298041892,222124605
961833785,188688347
407194644,311851327
299779253,547857587
71265261,280336433
546422513,966860982
173384156,609253332
895071734,292669514
442768447,901323607
79196135,847186672
407007825,672946823
227512613,713013059
527171554,137677966
50813038,52607663
337646722,781647359
878160112,555952936
178182903,212894649
664366751,468160272
720692153,105957220
876925661,559469812
416446335,180971554
772502318,604645538
473247228,374504646
553588134,675699753
426766384,660376986
606730647,782428874
440613517,782698108
592910394,139867591
509465460,947342442
235439244,569128023
365359136,682239661
458864333,415055986
213477543,631006487
817387594,396290103
533112896,432438155
33802878,576848910
950111577,265580321
823939916,115811978
995996213,912011770
744935975,689021660
216278233,653553404
301503185,649876311
941745316,81053953
227508154,901633851
988304362,846635219
170275423,93338610
13629350,811769530
130971963,660052220
633834725,246412333
696510291,529992013
384513232,398717728
909663687,349955991
569728774,434053696
612189642,674720042
684687386,436224339
37610387,271390809
493580343,876678023
423139369,338483743
277616513,477093085
474911990,264920727
841124003,462534712
358811960,172371930
44535882,42424863
617541362,241965869
824627704,321429807
621055764,440369694
824278774,349697120
994616830,560581553
330076859,904101979
809980587,730963364
480915338,24907526
598776549,8575761
638087202,940638769
147255048,883462678
765670922,733459846
743069495,116071854
162819118,178223476
286923886,744922137
247997661,171022166
238593464,71734574
521193167,275111256
672117482,113664683
275656500,532019653
17444,8583629
692179905,295819221
693248997,940975821
126352454,704818625
663030454,292090047
929151277,131433732
665746191,169301164
131406671,223292091
703964742,982294446
389160418,8590903
39652933,42879655
374309911,57411297
359138496,604173023
648234599,880957956
876540819,280327199
571363383,727978320
470852162,246205111
551833684,834609511
331712705,65191167
699136911,766146103
30026672,821195127
850407090,67064997
75969,399097782
269347448,570764974
989169739,22109449
921363232,206760483
27326092,80308747
738440982,979321531
60944570,369844889
103847263,151027509
701066615,496105718
159669086,278393341
655085102,839596382
221733506,797733412
615725734,230960442
868283685,487891760
758687596,900242890
920325763,249773012
556876981,897235456
514327497,484033331
841271295,120365684
996648281,41385051
346646708,900292362
870697270,95959514
672386151,877291515
855093537,324578921
52037562,630709404
177333357,8114145
15135879,4909116
867186335,843100098
982465800,3171431
63678625,838626625
420159239,378693857
484361250,621943292
785019766,183423593
281706957,351531961
203864083,260758031
309903544,696625307
592720683,51192148
760454667,841961166
913962488,607184126
264076772,72673237
348147494,301930340
380943546,371068584
681106006,733299288
776580733,260725394
927814214,78555292
90221239,132378000
471555070,578363717
730959333,563965027
423051348,578788043
772513844,440117322
832968065,257941203
602542002,320714228
320575076,656007594
155764194,910572417
838083646,656767830
12083332,339007789
630382125,3575785
426781468,903548078
4699639,588283854
382310563,735307875
204472596,997605289
337623837,175451793
688403592,429492078
764500928,838608731
71828179,841238996
231115766,103530310
49489302,677097060
761494694,508572665
524784100,984511908
558833411,766655226
493106448,739924969
431185095,96372575
551231420,524023746
548242104,636057375
135471073,919666414
793570149,79045744
210684871,388958546
982307556,328824321
529907452,147802702
520830001,82188914
62413783,140606924
87967341,599522565
995724108,87739734
575286300,926953080
799276076,99427677
166482845,286363108
461459247,220119010
509058930,674690316
478373445,41084567
611305346,547385832
733110119,970327992
910359960,71109905
147350631,914492152
935370630,908525634
294651331,510291117
377038441,985373872
123720998,206197375
778791894,707068628
784452465,713178504
247394374,86804636
297415407,272680343
499349514,861866084
187765889,669400696
661292805,286671040
29269757,849655631
366948403,967447616
783306853,505723339
709181423,886810199
901353704,394741897
74105687,324663509
951743817,593409236
892816383,538320811
410643384,588439102
73656487,990059261
811029869,848001973
562669715,726339807
855482863,669277995
883154959,570668549
93367054,725709697
264364820,143979614
731119114,891304933
558951956,13432719
242592101,717082742
429269709,172436678
469982170,704008873
639254693,965831541
349491995,518084899
168840944,217636022
696852844,876920501
825490758,37251816
280881473,37751786
62647154,681674301
662043794,289310708
879998471,904203944
256978575,520129388
943434079,1954133
685746194,681944256
540799940,381921962
467773567,757719166
112296068,10675459
494686952,406670238
361577803,582042337
242005127,584257021
831806578,732140900
279803494,649343709
40185052,911358863
754803381,317808510
36685654,960118814
543641953,838488678
355033264,950367124
244402563,176604354
214226938,141844729
86201110,447062076
478622205,16288530
246752523,41280902
936188636,958402838
3408510,186911283
944373255,131041534
257565967,435555815
544070247,353918634
598259010,684918880
54454887,191285865
329674978,422434400
108896426,256536260
54318064,91204762
817898438,995969592
582914039,771590289
988654593,42114014
788390803,955641029
506505989,193920093
374109141,880265218
542092584,900019743
292573630,783134495
465510644,753221155
662948928,647411193
390634518,533993184
298353013,690596561
578279591,410017951
790431037,809214316
7550801,404436957
196660723,531471398
371810620,691361340
178601895,606150545
156375444,664993205
537238247,270035192
151495794,767897074
148495227,379063976
242146787,306286564
28203774,842299347
661458808,681440311
