847420596,167652798
376484544,387703093
999509362,693386674
227572645,76562834
219651645,898426471
693646503,44274544
978403218,30253779
632043292,290622449
229778601,198813447
306903482,11060138
798450681,24556875
622603552,350980674
605150274,404006074
826066129,766917779
925726211,714386054
324105002,890003794
869418608,648255570
842021470,43141642
323885746,956190280
16019747,932471523
88220114,658735784
47791530,520201995
761396651,491657305
998105873,477621209
103352771,507510949
547766179,601006767
892343494,262950540
90262992,881026031
573978242,182366916
818198321,78724773
928669781,406060335
670893790,635945857
27655548,549687849
172376930,237316977
440683896,543450751
716778543,773260826
932790222,591250487
880890912,603540408
956459728,732871561
968385935,846600348
676480476,963846236
303444627,198835119
914521722,670701912
511161096,33160416
321441315,356001753
162435663,314594734
427313868,205400644
593548918,813807470
768287561,243711618
331094336,634036019
883075390,193614530
337942384,859137322
210209222,123889189
373958822,283496073
645316906,290737696
698265390,662737223
530307296,732664597
117547516,127084703
754575378,629675047
260821000,881809481
26998844,215224609
270842228,50701485
654823099,897153775
483694093,370749814
429841515,664094177
950270143,294969445
213214241,641588206
681356615,59481126
743470034,492299167
959104398,606137608
81393843,638758501
393031504,455875658
593002483,79894735
37015335,79022550
180436559,297096945
961137403,82747877
802967539,82749367
616855784,886109210
920396896,319596014
635290566,201895696
817946575,438005796
753735650,274466500
459104345,598608981
75474209,49984648
633444174,947574278
416106819,870402436
287849722,919411056
35973425,516534649
97001392,152676531
927504184,906219967
594528359,131187618
482736281,706980660
443766133,730300558
34995313,938913818
801853953,216475346
97281025,29020214
845792864,491259025
935467368,961769557
889653249,906604801
504345917,294688332
