499166597,672952269
293493172,270241061
127588488,855773855
153840018,914366275
480050409,774917325
367034845,967093215
164696637,368376482
7985914,197206822
264424233,323963813
233524053,147587161
341266149,14461315
297180713,760903555
586478166,94099057
41194019,48594028
238925341,144169765
509709547,980992670
804268609,88842544
145811730,105287908
888658254,52410263
781608577,526272241
710243333,593348485
798864782,225149708
216538292,267641767
406774051,300600679
283952121,85249284
424604867,782338955
95693692,993777046
993058384,267598603
684925199,602915650
589679654,905708416
465334119,120176947
569074585,653148031
288871789,47503832
38232497,803799129
245675872,530060826
221048168,861984714
126832573,650797843
178277816,817727300
429834791,398386688
115681482,878753939
517501222,564674597
705766015,615430884
299768605,182331301
207255732,958955969
789678675,986882623
792884409,118970098
516479070,431177185
476595735,543149754
467439910,37086913
906263999,337173036
297712511,665252741
668540364,495178498
475959382,857256685
973161001,357548084
479024960,910549184
999688728,3740814
997145319,33816142
141028530,30807149
658233256,809195174
965804998,798582024
108835554,10704143
92936846,857907169
898045972,407079291
386542564,60855095
380148865,891713320
988534752,850372422
751255203,475077458
957473130,358094036
319464430,596457041
903055896,431385203
260170579,442334693
537287003,790785292
324877800,712113236
213645800,650215261
427601004,86308917
552379834,434398420
619982952,896217136
484496982,219922492
733073805,382407968
578386584,676748035
610326695,608122595
608660110,506953978
444743410,888209147
817644530,525195213
251466054,677707832
607231177,338998089
697226709,921311284
312110750,273940332
130088810,116920432
5352056,326126483
680920591,484852254
312901611,398758298
878441698,456464594
737539168,353365706
9271646,834512856
907244474,122290436
902966081,517199514
179852439,609460759
384378357,798826873
235949319,614254443
134003987,412483840
69920633,199429878
45709503,48981650
260874609,425196440
210060481,763634393
35252016,336578714
942146898,226445210
827172755,918273547
493187848,37922108
73040193,412318180
330732654,334195052
673330595,85486448
88514584,326169453
838523367,276064309
766368528,35345430
849763435,331769586
747872382,543804123
665176671,38240087
688427957,731133373
660547982,470468151
83168958,92517543
380844908,218671999
913107422,363923681
706082401,776102919
596641107,172811645
995899237,915266339
477620254,92471653
322928929,912354499
311639847,306145899
759801320,635137821
184013623,126346590
862475528,879428762
448577891,176378561
789773693,902353363
538935261,485131904
423620808,317717382
420697458,155669269
35579321,758323896
667050291,464804835
571294617,675910088
172161152,707183241
124380904,975799353
782334489,29872098
587337227,465577223
852170342,217161002
658789957,720295200
861230949,832947918
637170234,561560896
367759519,77973203
216329819,396736194
256147776,431449168
464166769,486663813
318609965,698727883
736812519,485015494
234319470,58848321
995395294,840369309
126377131,483156011
599175760,788800153
707663567,140306356
684329130,273104165
856828362,439105275
223971566,174930689
42172364,708262177
159181714,459891911
663093389,225968964
30012023,671898827
377259305,123477565
371784855,970207432
431668766,161969601
157091858,764284986
213338691,143617473
195849263,978698446
138079246,583937513
705887665,456823255
983571938,520725296
738468257,892223362
290954858,634078003
762306567,213537725
223209420,265785622
623186683,750087762
123066182,374064052
358135038,977648655
289317084,703177421
14272534,43716191
247393768,312259663
704988461,655369990
305941491,838694241
469432607,117039576
182963751,328291271
675577782,942271684
721447321,223906784
259264551,896449266
753359031,741407762
405266857,17103194
477337393,963587603
310414955,546829115
913400122,234075460
270335478,432663369
66000473,60701616
399856652,680325910
45061569,886244479
467254093,46216612
740747335,684418786
764529075,253672884
228831310,331795325
347553730,153490996
944323512,484913415
868586269,988331782
663959714,671732092
693410638,801944250
540880438,820408942
672352248,290063610
616665250,281672836
690288395,246407460
787919543,806580806
652097482,93797412
730651536,379007808
937648320,563859120
497170330,164183327
29198327,256514862
712404966,41237819
7566856,744485058
450468100,63981716
745223294,967753748
81349316,498519356
179460659,427389809
888779314,936285791
678255702,546334676
888492726,860357373
922984350,507766451
702649895,388480749
702391065,931319828
538751458,221866100
525807713,939538069
886099008,810988891
688982927,17486373
231347374,800482489
568595104,868451912
586415915,910328881
574268386,944482975
756872622,884953269
701085852,27304275
168004599,309885970
893368833,160723426
208000477,34179565
553314387,671743746
594858111,71368352
854373455,511146754
669473911,244030191
871476337,599397188
658424798,973350120
698224085,9832799
697213187,868006305
708215873,843071221
831829035,646864051
445962253,669149476
149401539,437339754
759846534,451693890
900829011,594989213
350727035,195977586
543487584,50926696
251322641,208522802
122779174,121810763
21471292,500794362
659520555,287738970
640869043,776119937
351854615,839645402
938692269,864917692
333453945,660520297
474868931,716461963
880947458,525202880
83055275,148074129
955179108,825530550
45869813,847120889
505584353,356866750
578968174,751959086
394549365,927745134
629438934,500386163
510350982,396252092
445144969,618391952
134636834,940136966
658687186,950449913
795040443,613975908
530629419,323646335
1479730,999757572
379456641,901137495
505793973,604716307
459834739,237991978
156187011,726283213
455499676,153051142
208032251,638704150
625846991,848355904
892125943,127007854
880716524,712917246
992013457,36769233
817180155,782597113
366635357,926960092
470037168,750437081
735311518,311507747
50321427,236727056
30170465,363473474
795869783,503510457
688283398,858260141
958974492,935619124
4617580,868592768
647137993,137646985
263719971,693106486
256731473,396358023
543949637,608810832
300016573,357612364
240272598,623365189
633044694,741721794
787196454,297091241
100249689,712374889
320035156,117438426
623145243,716669467
893212804,176882491
54382664,19946056
856997661,83190919
690718744,253128827
99667902,125071889
291163217,994691167
380079133,997425789
89919488,606614252
663056361,634182809
65548163,332603883
539676735,998870622
801474879,878047492
795920246,69540876
54363882,78339753
356264139,684963744
739212467,832902380
410518470,712361288
474710187,621591290
903220302,6990663
599762180,470826353
146165015,424245465
356710665,257984499
190757758,563147610
675042812,953147700
907754833,552097293
711612043,616540455
921011516,716855638
610948955,678262784
488018633,811007599
556632999,806796200
775488839,612434880
757698402,655303583
799026180,149213517
933669286,162280870
224130231,593801119
675503561,362080497
604009416,296288631
922353489,629464949
43004155,275475609
37106076,712353818
219895353,247132288
626485847,492058519
526244422,383357019
770839648,137929311
821537406,333368499
102256199,760545319
881347386,312786513
112795008,718130639
61798771,271603363
251760706,864375794
479687989,335161431
680578320,327359268
368608008,672081733
901233643,65499454
171647639,454722361
537063762,151063839
650420680,994875951
786417807,311272713
51273785,73290232
575788934,462756936
519838622,545867507
540577640,935720551
177880628,979829960
500757874,9877129
82119352,831700015
996518814,753691456
462667748,458038272
227392561,689077206
744517316,350854487
185224459,861753165
658796287,105837402
949915173,899984715
991921843,69499675
592639694,309989371
530854738,666584919
74975946,157667002
268098733,365829817
332888281,551558380
579221445,298429439
806384799,856082386
281938820,462674491
241947629,255200126
720799941,187924462
832119431,558783494
487514120,93211842
810832960,86176929
248395796,648856992
232758508,39398396
934247425,587489497
225510621,428188493
713567577,273276764
259609310,223221978
675974449,180741440
879187152,31779828
793114280,556082540
87361677,212698012
692812022,38988638
789799006,528202689
21785838,286183111
215984343,965664438
818209186,812585626
915598049,674252040
280583461,300978481
415727313,453615511
133250202,626411700
425456512,799527852
541368556,739981343
542263914,945473742
618140685,989231154
450890978,690941708
33232854,608604749
607317075,822333715
506643409,233496559
822534613,489955107
781005231,907165749
577304839,815656901
419745350,143027581
209199448,910173483
274719886,858144780
802759982,397525453
687888953,925854094
198339083,119698014
477445927,76667485
365510897,877196734
556466559,190018543
424451361,717131517
895765248,982350239
967884955,205554922
32720915,635788258
304590416,809741769
665543087,294405643
306165435,496753602
470728904,346648230
883386831,327706296
412629860,28060939
180934063,353178949
672881882,906470625
870857904,641542564
760767017,301499111
803427728,621157950
708853230,354168447
464101055,627913611
368587191,594891538
832632002,568818387
460865932,297393492
996147008,601919880
5612019,831539344
879149018,48738367
882843275,478585942
796594214,690814868
893674893,787835128
766748512,885498988
863458117,125539287
832044882,682731989
466675297,699522477
49337869,799815679
147590015,325478608
470566883,713171364
172379257,755903318
37917408,965306704
535294303,760135793
596205104,176320241
755845673,29329566
745168513,132701139
415560158,454080983
335713129,581012968
884572347,574186632
188646468,273153836
504787904,153449065
607626205,535816498
625047646,102691837
975763169,415254259
39127384,89384340
625966826,204637218
949047826,45202726
648669249,180560834
686458755,349350135
279892514,645265294
593826768,82882453
972876236,438860854
154603962,962108743
314542629,853067738
422884371,37215757
361983329,68181244
588720277,106463184
996068096,869291535
258686334,228497292
740883615,211831225
742486555,724709432
475422765,941473753
113992498,6686551
561155669,318647176
388376615,372440943
100885969,856969138
673976527,795470618
453232407,245806138
675335363,536486525
375040575,574989481
555913459,317920449
515719849,546799589
976323246,277359136
994845679,688254191
116596299,678431524
790957338,502170001
190144423,646542126
897475848,921360426
904774903,28680598
403529089,526032030
220544596,429374459
664014771,212918698
150761743,917180250
686297780,884845256
83041418,896145598
671571014,382972114
164164074,851586929
839153485,767442231
180548708,950380833
909362706,923293780
695082234,602320362
885521352,908421013
249062737,579863449
390955616,55347580
440703509,229206086
521632763,660376554
513921115,941141819
14443902,197434876
958771191,26969084
569617715,414501198
145625909,895489651
125436746,398367863
796794391,938532581
595638582,602592701
791496977,97303734
765429590,330022445
206425080,164317379
750123210,45031991
378476125,132500824
770860765,20065125
779790622,117903196
58169648,556980441
2282208,626385315
402269397,870641875
208674824,292958322
325783266,743473954
82967801,873389169
54756425,866318548
490600458,982054057
983038587,208812988
565351674,898974391
859056712,285699448
6727405,12627357
960278765,944183214
540114786,295624287
896778932,612246200
583813587,907374319
293805975,397844183
638490636,803246924
172226812,621069981
847780690,868876977
193284073,957755953
267693520,631593481
525531287,670710993
707983720,385548011
133456439,559992386
729863759,54184273
971951172,835878522
66842889,855078638
602354658,185151565
25647659,517367738
574313634,138846963
160628137,225186612
644791150,895747522
840355930,93121905
749079701,174218938
846353483,40670350
814810421,159058881
110111121,992319750
11218826,366204963
662808350,755566360
985356243,259401952
555638655,893645186
272196013,23180236
224636691,719789219
528082623,904229293
379392381,958513993
553429935,840871121
732461181,676807729
617906828,319527952
918055036,762122191
276447742,879719153
103000302,438507060
934714989,233295176
731601025,45525865
541856738,25578436
736137335,367116284
648084443,445748037
77282267,846926580
476522561,239748177
597316771,240876451
886919250,908970875
361551483,26033532
187296375,84504991
935694677,998859867
221068789,161586416
238445622,407342271
495821045,716592117
163075257,537612989
136024824,372302950
314909713,141783822
300394545,296390572
200242687,518482475
405741900,565780489
831938213,152409909
91603577,17838951
931572465,126313648
776885696,206101620
682941915,521545445
607350440,50187331
466547539,453404978
991422708,206376170
970146150,734673265
881124297,288286638
958300053,152584586
894111516,169845992
237897891,857903036
821153838,400959508
439520143,231537043
225970657,902671962
94052444,653015593
838427899,255343674
283362903,395414565
219453812,717130341
3021923,590780195
785754714,6610041
165006286,548123269
784527000,120708972
23389395,582019780
135446708,445651534
485221475,878393241
11942964,409268452
18853317,554597435
175691412,662014487
817822075,279436922
783066881,878507508
341450602,556461076
898074899,310133217
493194574,445115419
240157331,128162382
545716688,805364512
748515848,37690994
238334030,39545590
462551397,70703824
479688185,262138773
813915332,170900281
22276216,520589775
189717158,651640631
386756561,907196512
437072500,937419542
645471994,321799517
747845767,21938475
523426083,675362987
910810423,81898357
14948063,438525187
763232627,149132274
169975731,497272905
888878070,452631911
294338760,572500573
344605680,758921172
852200503,571247293
78196421,670341980
969663748,651325716
619083341,377962422
217720261,785201715
236487391,606684399
10406632,392049007
115751733,703454179
219556174,381369392
954820072,846007693
434822432,955168174
302894193,155721168
136646461,128213203
942430115,935752311
270815300,108523068
898624575,635368461
790091092,27720071
922023629,518889431
761824741,487149005
300013131,820363449
238715336,218201691
742706023,417992273
85325532,372921940
63878124,951606724
969704512,927730817
801596113,672945653
40970053,594151906
99622527,659191286
685593966,228923438
287632687,696378544
598066309,390430159
937908112,897640025
327883382,181481326
313127696,288385605
