693393313,97761226
100750143,697940984
460712728,773008016
951261954,137235522
572341667,106106405
347047161,310125059
113423042,526908975
362238887,728709694
175437772,80220596
535797081,943651521
825086237,24659196
736596326,18827137
524287758,204820707
741743240,414193728
604129685,920668508
886532484,693009388
287594365,393783844
310949774,932729771
175119629,318521910
731540897,173791985
838549993,895704723
150125160,519782480
598143800,852244676
345451042,77974259
843340954,343553271
302957366,272450589
710295309,736841359
111943651,988960103
658307264,443544974
499254161,754729233
547180283,765880140
205126229,369562128
727682020,315905206
708341753,614583662
196329376,693499087
665539829,809835377
619126848,918364642
377992747,762626678
125959129,291516540
195844850,169874423
993337276,49731801
378543608,265532753
102781505,33676077
813993112,147309249
307691167,721508126
997426970,560250992
322630492,688613313
84481116,15182531
852099058,106365163
246785708,942926687
676130676,615904487
831140612,567386538
546459578,880483142
205101917,849553808
494456089,628799007
684104382,170625224
761617173,706001122
854297547,969466703
529521232,279949128
974866871,432780677
457225852,629212925
876912655,181521768
734294225,925289966
47425975,826242606
456562759,142836017
156652451,71586033
100765142,589499851
621931214,757536281
957173381,918803280
893418286,637599121
703888357,858925893
187229331,718948208
818629687,920699039
539994058,992357774
416154404,939597718
995516148,418878624
273297664,764924199
489497762,295659055
13013657,392704665
718633854,992297536
861867278,392007710
115002577,889151170
850416455,509300143
221304012,818022979
434260706,824267009
292321655,558483422
373943822,157695899
359806564,537844725
569819960,433471973
240350180,863803582
477901610,700745375
848062477,904318318
630877776,936902910
324960129,900093887
997636189,424401798
551871710,288583612
623543019,552700042
734376077,990255877
688782393,261516395
707423131,529086684
495891508,267998727
575138029,410772927
499123748,836912129
595289350,910882934
559891781,423924842
67834857,482091596
943771195,212989798
658968029,419225242
270049092,159786672
935746343,571429639
57311371,757809853
275609991,539467412
205738718,805272488
789791507,635112889
902853199,574526317
802300264,812952801
731502988,478360182
389152143,208775092
795538349,820006042
953019745,512127436
205839497,553656907
145138307,644308178
399842246,678112763
450132592,213075997
886955116,650933568
826238837,951524244
573556346,358892603
