295583679,357419862
438645462,203105494
867700692,168763122
861623159,934661363
131491293,538578580
316083936,987554543
609120213,824629412
550321119,951123255
306475766,566566687
809650402,658183246
622494325,537297894
995717909,261103563
728196759,307890762
595947305,992052899
640527279,66401418
402334443,423197785
489085871,980318136
825714337,802302548
408224549,915347822
559443462,85378477
520204983,860482966
708655287,979770239
198985485,909934117
804984993,840916064
970922198,191261623
80618869,91361184
678703836,851734343
988081084,114149614
777439821,222875045
272901899,466654091
65122354,295310366
366046016,29647510
200250055,801681928
855766813,529645779
910834068,685350051
780695492,741223809
274082904,363156638
800480478,230060032
322604479,635061474
212925894,354909758
921662906,345802599
953111607,901017108
212290613,313416375
799916901,205622603
79770646,797196183
367925931,952073991
58431123,706898651
745996453,427431191
739158035,941669755
504761920,959035311
402366031,762132111
900667746,377744789
978947724,842935679
136126573,476197486
731851965,732509074
38262507,247417319
94123580,759860311
115660079,960394562
254328819,502218059
210846221,753513302
997874526,146462149
888643580,439268076
37475389,649005327
829855387,492596545
709206147,162496536
524447891,552414791
158303616,764779113
902097980,235604491
656946552,924221607
723357363,732170844
872286192,490465453
702915079,335504705
755802088,708772005
933912919,547033278
392162321,769829176
391443004,943480082
561842986,228126478
611324833,673664497
444944538,327454423
181853087,871792811
468345680,74138770
103926536,928037210
186549963,504795497
976812768,350154362
582106460,227244211
641053580,931908974
19155723,1193426
708268843,130833941
704540666,985139133
422218214,209674884
203861652,557893726
4841705,606635268
739239783,77611125
590441827,784525669
395415525,199089402
469372639,406914772
801665376,922848128
810417380,937202844
797911814,381608953
679574488,820653679
74352927,13331392
951299731,503687148
250622716,66749640
743397275,417789547
63321456,980723089
550618528,22764423
360169796,86271878
677545059,886460207
749689091,32525237
316159484,904035617
44983597,146041220
65018212,629980440
573152915,87284626
237301965,876151341
152270130,826057582
458808059,23832667
716708711,128466012
765907427,291827978
93162023,51295824
750836679,396852412
285386995,236687991
429701651,918283375
966469000,32760328
639689929,346256594
172722948,414807845
911731552,846649154
349286896,977123401
157691577,501405889
225069840,134667933
246273572,328442888
906817741,326026182
261715411,94619512
293612401,235614044
869436167,387707886
841505312,847802557
913504082,638182140
544155295,525770780
642713954,675632523
431824502,833679931
396869541,154805419
634402476,34603125
390276015,837981422
93031600,484333504
215579768,462175328
9174009,551906491
59896450,664965133
893581088,472942417
732055616,835640776
913621509,21863617
646098063,333534128
155286605,100062348
808289240,464323990
580854982,628910148
824917095,917699573
983979223,557717107
448523503,603887457
243338563,691173580
500879127,81903762
872362931,783926368
755357427,257292613
536391255,368799120
772560977,711869918
520021194,877074145
538158662,532184520
325829906,847396539
565738767,958393447
801980771,420570915
725612818,320368712
207820450,290201530
291679852,185037122
737501576,484395181
