145436311,556206990
111698396,402585196
784603056,766050032
525814859,950771462
249370400,632180971
5232882,249193485
907791960,713997954
429923361,311203061
173929641,293334266
65411542,376962139
823024699,332156653
627610710,905847765
834486490,129221531
726304726,637783706
786623504,8657525
434444155,654196081
541257069,217004117
189133182,127549688
901150726,467350897
820519725,836976464
925838953,468411936
937433657,680486855
889549198,592981288
229985851,690715109
801108284,48597994
723145705,958255715
661750483,527127935
436051609,812061335
732918275,118267059
962661827,45174184
434489366,947004547
154024140,606061584
951946538,856447692
951486123,487527343
987609755,555364615
882340846,769695734
354414176,498974654
136096839,355091864
503808679,434269693
585454062,478105169
210478756,658366017
38600050,506500598
604579548,214087008
138802556,120031912
127890997,436812810
194003076,728639860
356437751,788004715
562619219,607551567
441015434,527423061
41074688,349565719
25193459,342311300
57948993,193237199
468737566,379853574
937969943,672086179
546378513,519166396
624161741,518558848
571510393,404136118
227056273,840803932
702399937,374212090
21914457,750940686
169823757,408476353
675613506,801111877
797259687,179128588
237298713,618456362
557109552,628282466
231813873,261995352
749878304,950171110
408212349,464614259
569966398,793834433
623739963,852827046
269438573,721343425
601605593,646810066
93619632,513731539
568127667,792427817
728761737,928873717
724694603,864389254
479404745,883664170
301862467,690568344
848766538,257598771
955289215,283848591
312559222,536897988
934597950,728253155
777619036,102566779
709470093,266686157
572204865,619270243
343028834,285229496
812327769,522019566
123104274,778977633
613922327,943476037
174941414,585068861
846040439,877994872
872410175,604352676
55473991,822846607
235044647,517533525
509689279,482677939
377209081,871983646
390862600,200860302
129961213,216772074
395686610,97786188
718164832,797819396
