952435551,566747048
952915152,460706315
311796064,504185618
191735585,332126855
38881122,617925996
548373086,13879076
339704232,831491882
675315955,697061927
792024750,556218930
572680199,616505151
41622395,602717160
319927410,140393619
172571357,448045103
551470164,484057373
636726688,78113056
417004435,929606015
527235964,99737924
233696334,963036265
631359674,39144561
267919859,929713271
256752196,466228150
343647048,211898390
162335482,798993702
740428905,713058823
977845390,869945890
167269124,718079672
69940406,537695133
643456597,219311996
604979657,501585010
13043497,872932902
692598519,391845822
153374730,110778661
38138719,821895328
887250269,684257736
635504095,957044877
582633614,158748483
187985474,49104390
340289076,775637240
318082565,779422013
325912532,390626854
542612792,847938290
859883814,838811048
619934838,58542267
115935087,309785265
621338096,396998230
760919872,612241053
358034731,671042129
216723282,454761759
443357612,93836216
282895350,741727859
297928085,777623616
313137215,116538628
849521072,804212391
459327064,862714452
685006353,83328103
689427507,877534629
8670871,10302987
438002578,306537952
588924309,901116489
284083423,314111332
684709647,134532901
79758749,329900104
196549048,784247256
648928185,709134258
882569601,284977900
403834366,440296943
173600747,884002656
892261800,396617611
360712115,238188903
820678255,987618290
846545789,799821617
787656519,895118695
462229147,296431411
521954512,353366152
980135438,88087135
542433021,26615178
806776039,880636548
827627610,892786797
314795910,68431701
658845100,808523815
824731071,493153305
946208716,356159793
207065358,647630940
95528838,251214466
584755816,419652497
421634454,976818205
463135177,958102638
321146728,885744134
836144127,684593363
56275064,284230344
414274270,192282542
283184500,257566088
788814228,318296655
359869693,210801540
306774966,692654529
537403175,733066552
849197668,317262589
595101600,391581224
729639469,653983591
350207896,851603083
871622520,430671602
449626796,651934754
59942054,750859889
148937003,245762462
715170239,301008213
273772738,721821890
398937586,172001209
429384650,413076108
790260241,231839739
131654651,706188948
473706965,886295484
42980832,937574688
545631352,641869729
908435562,883809396
530462106,516294498
669776718,433094423
688800514,767026784
762633988,49583714
947522780,405671397
269830353,994986806
741792407,715187289
217381026,450324244
589632262,478627625
403686779,662677672
851252502,845626531
358565126,902968705
500871627,21807084
216994007,760682332
660849357,86891803
856788519,219621433
160271578,207399896
402014324,847949300
149183584,531942051
634979095,666815027
959931628,805428180
414442914,446885060
125390028,444822042
429811773,420134102
214936255,208955434
686636952,894947529
765348511,443406284
938809841,48766920
306485447,473513667
291181360,666512836
832487726,882220507
408275261,194611472
606100491,258560611
32116277,594046424
931978551,328009592
108717770,569868302
726648557,870716152
813395012,204172401
74886847,506162890
346885555,647739244
146854487,539508810
200293198,255617241
368070479,560102240
585275721,180163018
219979927,42488912
953362921,25655500
311428329,852776939
714042092,269223262
448696704,546427993
730080558,843393439
917307672,215497630
284667924,15256987
695377619,652761509
651799801,534385187
743892563,582390912
131757565,577842107
214786097,630482181
189065832,227359732
165706018,293514080
405259412,817899993
225127280,695685140
56049627,103608771
865487436,529461523
129655412,938543797
804458697,212027576
571196869,770355649
677205097,600493016
797276788,168760047
206725260,331905224
91295205,255513484
598653560,350984376
746209342,322422743
731706326,505050250
505423490,290599579
311229608,600603427
796314621,884248536
214654314,175025108
72525633,923991619
401576407,141665966
901467647,321834889
160632554,891223614
207429898,788851922
66313924,729418179
763449617,998071450
258303917,74698094
548035524,964934695
703184314,270830335
372901107,749895153
630978599,812448680
558557812,515081456
790285320,594346551
795242357,388029691
497264751,40261905
618273123,72909549
447437441,59909236
12501011,915232593
713120311,824096533
87814362,624769856
284271082,702835571
324311045,465667240
846915367,628265774
232524424,76494429
897029435,588920424
189819416,639007500
559579625,273683090
810519952,339383450
765633415,371261668
691442667,388695547
400722646,353235780
839582003,59997582
297821228,79388272
830436295,583713916
786665031,837192223
60435918,391451343
60444614,828276575
430216579,682301023
571956303,983879688
809886111,131309879
334556834,373728344
752616840,500157992
933294637,352375884
9266603,6103847
362876200,742298419
986761477,142228630
306469982,523583960
15772382,119468733
969592096,776474645
439696747,64313075
108954867,955220843
418138238,326106767
696441535,308655548
639868144,584819388
596905930,215607758
359315573,23311231
963152335,866591789
352592188,965279361
854798720,474618095
911259984,956492069
567190152,386502759
318293069,712817643
73119142,91308727
77175355,95437039
524550772,84818114
452260636,571656710
188243151,615090530
338660857,642950017
368180764,124626068
463809643,194916568
427022404,188446023
280451309,628492360
487169947,741142101
425738001,387516276
973243410,353316573
507975921,449411398
57457496,863990770
315115421,945736576
857420772,590724608
53079182,179851053
979367756,34333469
116675992,55449456
238848173,947100957
33707776,588427138
473952223,501467150
72120733,49425753
563410201,137583680
913513391,385533920
196404622,865590090
991399957,78258471
931352013,590795924
259461383,363655754
194717677,960288516
896941079,57354066
885017294,582220143
188858119,615155804
389418193,742936500
19130837,866447804
276423136,192002076
455061388,282989095
29142343,161547679
198232511,466140791
214950663,923491493
27390482,843015307
151855170,647844
405379122,310139681
20061190,947614716
151479303,685903722
594009489,961062410
491624202,433526349
424136545,121707771
899014461,530869636
189195984,973774886
469162413,316314905
413981355,105297199
742802015,299241842
340952832,281422190
283340143,801636516
319415159,796448690
688569319,275071109
987802172,676299654
742842072,261473710
465682947,371218165
694940481,947663969
356107,324687039
832830271,496234549
434378218,223845576
152453548,729301799
492862316,469566227
336746059,127862324
787213323,423368641
450009024,884163504
562327280,444023796
558112971,779722670
674682490,365874315
505465802,719696926
216842187,859440193
105614837,44082906
951772411,149841308
373236672,683244498
421601519,498628878
586173405,215219913
79369176,617485608
952107963,892987641
730805361,90426612
791514822,393636899
250042351,663071646
18126293,97732857
206192416,366332211
501846500,959669836
777068189,446947883
42573463,345234082
956217379,633276886
583394285,909442816
126419919,457261365
840248753,195427676
336787158,497039471
583634995,841599129
523874002,801067908
1518197,901682156
520393744,805121675
202918786,997540665
910280285,212225531
474437234,550232466
902831597,908690799
563493683,263817550
942611042,736437551
652204507,803729881
668171743,234198451
126191949,600375626
328514654,988309783
46893516,741596803
79864298,601973786
370473667,973078183
175636557,15616905
20635393,725344949
511797211,337083002
813191561,677468858
197199502,695024952
433004907,794478709
436868783,97283194
930417273,266539529
851408013,271899248
449153070,811338929
812953084,601813013
477575296,594869136
134638750,10889997
505603256,205505369
828460434,221436404
632025495,566200955
708849255,88558088
757041043,450062619
106618136,458299592
889918110,91239634
441491566,209447713
308480891,195532600
905773953,632428338
707987034,491210501
453270969,213612139
722809035,347223673
34254506,712477487
472175525,359961138
397161454,424342578
75339602,262592612
239848446,975671022
860323013,932052657
426782815,434065182
968427901,948797853
732463928,716077670
429873137,27190118
98201972,411835912
962965598,853256595
82399756,945083847
910543523,863505151
623193326,322061107
578753433,699678845
415156107,228321125
115249406,721397598
156527550,891511494
815494152,67421094
399489302,674553242
924934056,351463242
690116738,955217055
261023269,7631396
762044659,105023261
20895780,877481842
477317857,942470895
326646900,578010994
665948815,137171862
738452881,184729977
958947225,160559683
541015366,31193770
265808757,697371727
981716262,705707323
306093647,145672576
634521479,407498184
589885724,117131106
515653907,527514442
33405839,229326975
342145321,619035670
397704824,527152470
562666161,618069891
807818575,22305266
183552901,37378998
838939188,77576985
522717836,324389942
486168535,271445499
422626565,425740634
409858631,495551264
139259543,69983919
320825642,262317977
775313729,187071779
901892735,895736674
322590079,544508114
320573511,343923104
805187050,869369245
218659855,400665477
423920876,760253456
514558268,563530743
783250727,440111154
744861440,455932801
24788815,413314675
225605737,537101945
842507737,192960372
244455178,802534589
53922002,113839426
543594381,630589625
513627750,398976941
850603771,780286041
825413545,840953957
406989667,841862976
412762541,226235456
694345223,280068234
452000310,793929713
159123760,771981801
674097315,75175104
120675855,9317665
622973426,259660988
341247008,982846488
541340186,473177152
997716356,864362807
251172479,979894740
387435883,384366080
647021339,670682982
647256395,137565676
277380391,442628434
160021495,114413111
518706508,657702785
98035330,874168798
537613126,936610538
122537690,797489924
229491831,218308065
289584179,361294660
738559959,791982475
887809570,943516726
875350632,154597083
52480077,311273544
974318665,234468511
511042640,775144399
179709564,237414990
553779687,280670097
51407831,40620038
966914361,123173494
149577753,722727084
219726163,278616300
942730603,488337937
211560032,974538603
582061410,88909926
