343631986,642665270
809916090,267782563
599793156,317049066
988398710,670573209
825462463,754282494
779933554,597322202
110218849,785860441
339102329,4645420
687815723,360888416
732055899,765961397
845366301,926901960
113459816,84582453
766255169,432798132
580056879,240649968
666255522,430000587
447367382,347490440
57943682,411092612
783781548,880163414
957562474,226510014
24082002,765461468
962620364,520061314
680938856,648773006
594238035,193000183
480956721,734153142
609819620,50431196
496438301,451507860
89192143,178539616
341396852,786674178
450078091,222435381
763929049,309108730
836177302,269166626
873413829,411435
330859668,600509174
20495029,364098219
934732936,724566029
400866682,15977519
274202320,923251844
281958164,706630759
970778570,598637959
498927337,178331842
198082435,875192181
182898986,339501289
767826243,817867126
836677466,421739890
934100150,993366117
936717804,356320750
121193729,858728103
851612416,765404757
849180470,714062563
36257577,523682400
908301831,760567848
668322802,611204103
111156748,9468122
67547324,736328232
693253883,771335840
715360944,348190435
982095386,761812900
164427130,747848197
370158838,339148991
844446901,506009116
735043166,863939884
42205717,206813257
883419683,256673166
426345879,641072873
425926024,614148435
622357409,690971943
131804016,451869452
606483923,907168471
427297259,164297227
224323982,282437689
120431235,28881322
383420206,58746744
936204830,325501548
135870577,103919471
235095551,842350657
607301341,53829999
28336507,534117622
96148118,175751339
66163804,484318110
625883757,956647005
824390147,270369166
992586586,666226020
589663423,146912475
792617385,502717484
206821031,652453850
233367624,488081273
335069723,447019796
947978276,867578937
87055255,46223511
343930623,924644157
50570067,880232026
528320714,720492913
886416596,28782906
284328978,644870590
89325191,442425237
395347878,184926660
711683890,147723685
672984059,57344960
903003969,383407656
490822284,883245015
649982997,610677551
932491135,314250930
342820379,219169562
714451868,736586503
971277740,22183802
40486747,944841685
672409923,923001619
98728435,534058520
176205404,453300051
951873113,938507884
383483849,263343814
147839410,355238835
648028438,899911168
77083748,396178886
220592145,233171894
304569581,517928419
322790026,281963666
849381361,481314927
434792415,793242936
667827247,585465725
681298386,844109421
999951232,992285631
792908425,511164319
788466699,961587128
531045784,363475444
165133561,339634172
380153880,743704116
653445021,825977366
185651245,186120104
488053297,147642247
359209958,743909422
458716187,865776574
197071417,660594427
108006006,861520751
592346811,93505121
102159162,510711489
537978468,687939667
238870223,526815069
697453749,513894648
681892453,923773036
138656608,984815443
143846517,879326258
358449726,369013821
696878241,753490332
59264576,367909984
787948569,559337006
62660862,896189234
178885345,243158482
489424109,734376492
849353211,182836701
195635708,51374670
632267039,16351720
18473192,122041016
864932644,403673717
822326339,798734507
214846241,108676942
446387701,404871972
648379964,843127099
784253804,516117743
375091768,350231476
412735323,34366537
193966761,675916404
874312005,489589078
331031348,77410318
369077967,241364357
793218816,644041905
99320838,403598294
20274236,778946750
145156926,915526838
894073825,562853031
88874406,275726265
139321991,138206543
434557929,290995069
220762587,177485723
558275620,193436022
65080657,828104739
738616029,230052580
815634332,819338247
70274707,429650090
590899745,966739822
843004484,553043365
611025044,521972015
777406492,971196192
832738081,718756061
483554503,767247690
319232982,543722467
435404693,997169710
265392641,661551799
105707720,900822578
197470106,331231963
733565541,711918951
272707126,345294417
444456508,244551781
612915244,534567867
732103684,661649068
143811903,187615139
481555397,152844786
338264266,879359838
962504910,847501430
433765029,827495021
657457820,969469703
440229588,90584385
744753907,792552845
600878852,5412206
279812817,604771110
194793597,885315535
664524337,326080238
80945697,774411084
884540050,922175966
565458519,905656318
507694548,736913363
930541622,292276144
317676453,517804291
760259261,596356539
825878676,414668003
287819166,858393823
684007076,649959889
607577193,739265619
632498470,62160186
35033790,485192016
459910612,329508299
351304504,161837994
87180097,638232591
879533527,976434486
755488990,248561446
919387603,96141898
836279796,355886845
635212284,405442073
668836314,83406698
474584694,441129050
186902933,401527997
742664272,62510014
68665210,770916167
219311574,304975783
71564072,721273196
706289791,22088896
524602505,333571016
642895436,471425535
695351148,544111828
335409639,373066229
852866533,69887198
19355094,842667402
654098075,228009987
294103211,329305638
361121296,306381257
104042081,118311857
943684947,613534824
887444009,681031714
243600383,918742500
182354847,436475514
889270122,497751166
61443186,141787827
35395478,111120259
854672217,370535058
708745317,738066445
968555952,979242743
280783757,553843388
287503794,327540378
692853246,144657428
493450439,463014047
199318001,229217684
699749781,768168431
522743711,638617011
325349,885420042
779303701,776825656
621695398,94691602
516974398,596768623
496332854,655939246
38237578,900151210
523667304,575407160
38627441,571969770
18719576,123357125
594082421,743253366
31931618,499914007
997068006,997023529
531180709,801624653
429109291,806746376
391451236,291179641
848962920,666232626
433464052,880688354
110179899,933597406
310603788,175384278
263869645,584692635
806428922,169517082
577141205,246906760
780443161,195222539
76596392,945769984
409342242,80722497
546842619,325891912
584236878,995738062
591415909,56335103
168616073,458923781
74248098,408935858
325980153,241375271
864464214,783538337
271231123,804750719
168360986,594940073
422555675,842448881
226908252,718403651
952779664,238689025
151299727,486797570
137749808,743002899
413985363,739141093
761773035,449757770
382783495,845000864
500114566,815965876
682591372,245000065
819208298,429401344
770641619,192170314
112851784,159438990
796414039,209631947
133758990,142558052
779180713,155647465
142766007,405511541
768361114,735865311
417536059,137092375
791697794,434965897
542917072,35244275
982666236,219930085
547262999,935327157
781247528,320674867
10282155,428337342
147973228,51506044
558624918,196578629
995292728,422489849
584346129,737459383
499116787,143141634
798440065,920344650
730573310,529231308
964003736,921349353
273378941,445954857
2308797,691346901
660253385,650008046
847436216,494480892
981538545,319918371
421732437,348759945
685943080,949680265
11618297,16803539
