290044613,871207417
835937219,143747730
524685124,969947030
716825244,467794060
781856467,431418059
172192878,109533681
444297892,337236672
710486508,43252995
378271901,877023469
487904573,234269605
693591441,259012089
378568813,757305972
766736812,266496288
397554314,695192821
352196136,613174690
665886969,983078086
643114687,247494968
159795524,357396656
667872164,681998578
200475614,254911625
580036283,566916748
744171556,810681911
505045927,283876600
524698554,209041748
822356516,342261139
279750043,531567681
743863385,225996547
608773027,971003771
519725734,704892423
751233909,380716635
325445251,971993208
786079348,290922191
288673100,182388112
654813280,78978841
918654874,282258197
813853158,700377492
217476296,372942391
551800303,187946408
259063169,283428662
919824315,112200832
990143127,930054479
134356778,669354600
882390368,733591262
262738586,327790384
386608217,988194903
770438449,869214750
885478043,521450981
405745633,993223590
979867556,711502271
401570509,82122128
112718307,455813777
327329929,975334552
912748443,16696590
504586652,246779565
148300188,540536460
912519242,770983167
315090236,10046669
399188991,739980891
125376263,5215264
465403917,213175617
170716819,70852253
181068041,452521181
714017757,11683223
653898250,177146874
849021208,187852197
745688527,441615548
379410952,700931148
294540559,505181736
515756518,362309654
102193963,937467246
476902045,919687658
902382885,545326251
526860559,194746604
220508763,648847692
719374713,357589457
711852797,580613590
363799467,737127892
182219544,105896883
476775307,425379511
212365053,721078700
739848817,676966874
610004042,27038417
481521106,118143932
626863145,287480418
123407662,73334831
190513740,103886930
705791357,378590817
686223337,479344380
797615153,122543638
487566304,624447613
838609156,409538285
665983679,481137156
148205678,890970670
634856952,449414623
797429395,715781294
934105374,884267774
283255997,741552562
889595929,487837381
111531061,522935084
182379729,688634501
397779195,233116957
843248742,206192839
926624852,513683101
724331349,303338326
760805695,37417561
1604572,325350851
527708783,648979566
610506757,886973373
932854124,776273029
293697869,452758772
685761234,458248593
203491286,319502512
483867581,583769038
642414061,520432575
698205621,86340367
466923598,596537267
288209116,705117582
296116950,242012785
207520858,183941947
327184827,824005541
93541861,254054930
850864451,637450340
266078461,504905131
253818524,844963817
526733172,984827507
905228287,888850186
951541440,896741401
569402625,379351406
862686413,855155371
822779546,643456245
204828518,859441348
615904367,571383640
992687612,619139231
909534305,137453202
763210768,468229976
88473281,334847230
827673213,6957897
530834058,242874097
405385560,350292704
430160636,833584275
333556785,651814501
617185938,663316986
430573195,282476982
262496435,58931744
662305776,564058651
369080807,781098758
690461937,344939571
570752675,703561766
509941110,430620136
547849004,608216420
399905646,841160553
865723386,482149747
404465488,672030244
13579853,654224925
229732776,342922054
506164400,292780465
112994884,524267382
897466493,797720216
247613116,974783420
103969291,71440568
195131077,501807780
823995532,832745138
504620856,826524452
964789706,675140036
152279425,748080826
872760202,877092857
970233642,638915889
144387971,343950647
495324966,373318793
505963896,561903797
891680994,617321741
20692007,935476816
150666086,557494180
5646752,576808653
455389685,310000854
112567013,162030069
691713077,811589265
63817945,120461678
814038516,233128258
424005435,155710306
147366478,513647576
853143307,690640551
134411941,457924014
129166899,349134097
340154758,994774492
8286055,441566867
243120060,77183903
16810000,113298093
105104259,271236115
373008757,441878765
8503570,211672030
813847913,397642736
507056303,3368671
790236965,969397517
832902994,568278496
452023515,553668154
737770182,607079280
936988695,303547736
963098,444219196
397956070,7392563
752828925,489019139
129086021,696135531
734697707,753473123
965194157,745653335
26605769,901741953
802181837,252005173
107126823,847407895
169428224,769357929
495960009,498460918
851429692,734321062
749178907,556316688
60990680,49508334
425934675,470281511
421158945,482696118
174970114,21249541
867944717,178944170
155983286,628929130
424681265,411082591
66367205,68220505
907878037,883392494
471274582,382661890
26961086,339584909
654604347,834014845
953791838,192439707
752409248,492661728
83402395,406257089
932909017,939031122
304699572,138610472
226709018,85701975
651892528,873276962
112783508,542523542
839054666,503781662
715126554,716383614
474335666,497722107
282454096,320109422
207898027,204632368
711657557,112930194
189632702,43791184
635057155,929607540
972302050,547589374
730563702,285947371
15605770,190934599
358233110,906340864
946737720,968643533
977961276,224031897
645593782,809619210
780732484,623252007
733080985,144067547
183320068,726896043
554465762,382462209
383090731,646085594
43482580,37710364
36518516,875703282
102675111,616049602
31345158,220278750
165747046,192530897
309566932,367105815
572774881,916950879
304240205,131827512
562051416,118621115
477037518,966919260
510772203,219915201
496089713,502123506
923166948,801228722
122717994,203793441
509190078,364509624
56400214,505459619
459670081,339096874
303447818,850705551
353241405,955150565
134289507,198458108
352651227,895791007
605699203,933953490
521583762,797196678
257478038,55905672
280529388,454960629
517929874,126081225
873033087,25468805
3184629,913460645
719652236,948360471
748980209,747408725
699052125,263402135
369027786,785142020
191586970,570181392
238311213,876954963
895253501,698675337
751923785,815712779
529193774,19749927
454378384,405578380
756291183,881444959
649032490,316780756
699865010,33365698
813395704,597448293
384963539,464155640
963464387,36817889
374840569,626346743
872697336,683391415
692087762,506470383
84511631,619846502
98567569,744602979
424173343,720770358
270461101,180688284
716175596,120845909
611365288,540271230
606057330,903740355
132512983,427774521
179799518,725372148
38188692,275303447
481927186,957096157
500546416,45598422
102167668,490050233
430657298,589164052
664426883,353622560
398875206,644060112
136103254,822456859
71514717,96838818
672361301,316302828
433829967,467022002
134590664,799811337
675819405,881981730
276103897,903750591
113319328,933881627
230854185,268515621
961727661,592461431
488524308,73330576
232474169,32014678
492929176,780549544
576805941,656124334
983806745,537648776
312251530,592876118
374660834,359840026
677948217,404874909
512223105,642391909
785811821,744821615
475798001,979986043
191617295,751838311
883129251,365817916
517149875,436796972
86901187,779920598
61936102,637258452
753090982,198745203
726220569,708485157
900638642,743454156
777040781,744266530
725839121,244731228
432787197,523475685
775791427,700115092
272067554,913515117
904162589,654335273
702118602,635172485
149284184,268059039
130058704,592931142
115996142,892874638
885778629,585760040
469353039,298108605
611567310,165785384
396840842,259396949
906887393,446480649
293128492,819650561
909772165,804322867
974672899,95004835
678209765,281919361
275283047,158652084
888913534,548077782
72561223,454556905
463530314,226484963
15299875,19960495
63671702,935212055
189605557,274552077
265913129,438793386
869527653,630224925
180918499,156773018
412744786,139387859
2803044,552661514
311260868,552374922
399210838,213726757
723377358,755346888
591692625,978876650
566099585,406384332
969578804,22395301
939712482,825967233
130987681,966379448
200318918,160029936
128167268,768055281
4279438,21928287
847854513,68309304
188804567,748865288
210873190,774724519
489218968,15309662
302890082,262956503
690242918,215940386
55283225,544947513
700862204,884815733
588058452,55898727
353493068,430512482
597014833,946846571
832875840,894941292
548398244,31393769
362467995,980419691
784041879,119303729
507689428,400216682
127999843,554947560
909897582,197289953
400582663,130015498
228183590,686265533
395536357,708690131
865902942,554359988
247342614,698624791
613789510,647034327
381102862,525004069
155376361,425091248
933075227,754691786
320486196,776874017
578213222,21491849
359323381,459613039
