848347628,73669873
114775566,513991961
833292128,150753378
942282874,519921695
847279184,80173049
357785941,58942420
350770977,609637928
536179392,614232162
548157717,1619744
695058664,195481500
430114164,160451621
780591418,254891248
260976540,880276214
299686563,80833802
647662807,980382533
105870268,530586828
139740182,103655349
235568721,834831313
301255646,494443472
847345897,3612913
773518200,732542874
721308925,160008110
900231525,466503035
608146847,695776364
915463639,158378723
658362972,895796751
521429788,607096255
93522728,956797708
21847700,209479989
189557240,212582984
688168094,791767276
472484288,320832749
920222327,718641332
22842771,532764219
278729917,121340184
934242208,699708410
411126069,870869064
575962403,997620062
748469437,707113138
482158798,257490531
632667658,117353070
671518558,223595423
455215484,120552695
397400506,316150538
86317107,527955149
571249312,411753819
464166898,918684595
25975323,893142071
29455071,128394858
856889658,420475745
996804681,232943158
195197677,502922695
786877482,527897609
327138760,313445353
742029278,578737319
933661486,584407826
820605444,929092880
387718563,876264241
825030644,577568629
332058109,483915158
76570056,843107006
283195053,677730091
574144675,237024186
190455098,998052189
851731943,755249413
470776381,739387214
81295432,181398793
381891443,422831326
558762485,845822800
476910395,709192285
488641971,82644049
533486525,237974170
525661903,676056462
828672113,88243839
461568384,811887952
478892336,514692749
386596509,156585007
609850736,543752547
308575947,230129140
209418976,106837734
739842477,772492458
968783101,474352309
890836380,445775698
382737955,419752445
690429724,625554352
191234773,473137529
541873016,820459690
128658591,628128399
145515689,778239504
172512071,418035699
595013413,907205896
57192300,931805872
225786934,278031948
593761701,82687305
776242158,716083308
242509631,238384758
771421200,800986462
900487204,149137205
833500467,115712719
785989152,189959337
690555414,922424810
697151616,121011358
981159802,206575391
273158495,702943149
159892803,566269723
450235622,738568866
604548987,626335826
516868953,966905566
969767960,416229729
533568201,296349425
756629067,562212753
265361052,402931447
236954103,669658900
153136805,483038019
690982012,120173719
825730149,104069537
402356887,306850254
591344443,683983858
519906393,732850084
745641840,286927802
124467479,130983665
53932832,804851226
280248443,905192841
754136879,455538080
602808956,633300100
691550985,617661474
602813103,716501111
32809158,246345767
44970565,404987341
375134038,293179613
510035518,315657683
463397365,319295250
899615946,555095617
387151826,730190126
750294208,531785540
127231862,149601031
557840247,396028138
580115435,334406677
748004427,646249017
851093915,9683037
285369644,820901221
401532716,152434994
85669325,619038340
872604602,681632069
414635230,772031336
202324277,694445613
4703022,424932869
461369580,477232208
750527976,244442742
974120561,893654312
685431877,729255619
343193608,152232553
395158935,78229914
795969835,952562840
870146604,19043966
689786737,598137042
964590382,304051390
13028273,858078817
321578845,249492829
587949614,495829146
443668453,113246342
630772955,456005645
570756400,97045970
313554085,386963527
574391587,131998975
156172375,717874683
138203663,757596898
265757498,322586175
724272112,260436885
890639189,170131673
266737772,302788318
54326920,517222605
575563841,74547442
787847888,670577014
311902464,580610430
171934103,784581429
708891847,883797865
386904215,612724458
66769506,259399518
322037074,117505736
205436944,134663593
112938694,268882951
495369386,597616572
537527066,980781212
900409665,86965299
823377419,748259598
677703006,841667740
467056926,535173556
337603902,269264537
367884922,585738684
384551874,902282647
676089551,69120076
941860849,175164130
314987415,338435747
688510167,305685435
665223006,350917125
619317301,334080657
906252823,147295256
721921394,986073636
63674309,708415506
593114395,423083794
354282987,259214464
785855889,670646215
533210716,858833693
505853930,458215482
321841340,901656173
926373038,706161462
217828440,134391860
373974882,788383961
929904415,609236270
265689444,807055694
484003504,371678510
820037151,933364054
883089990,572707702
129853327,973577767
162571872,159350172
158885982,584985860
874931518,918004518
483429033,212068551
797587354,411831736
578371010,658753991
679443108,846242328
606164511,37606369
282639803,526054712
389081368,395241381
815654221,371182222
548825422,782007446
658639968,378014136
345234149,108856041
903522978,748405770
219629782,916467234
663592215,141566691
679361821,564184724
664631255,11430461
96402673,713041203
358896045,196294441
424056813,932657547
863649813,510217758
73329743,355154157
376531205,317644891
377097084,854444856
58418802,578297055
274420292,352200988
290580666,269852441
151575402,784937559
650660621,881290887
454028403,926379220
714144653,748901859
232696599,653701791
155220656,241185035
603486167,194124722
947971326,241527824
340222561,353405917
974855714,870239060
652604134,111190445
540047199,477495821
974705882,477402329
710084715,870774771
843167769,896572444
665158891,504877546
184812873,118361212
664159540,194526352
803717036,727141982
123109598,697427767
350690111,44224859
435592361,427197076
103587794,540638389
397172872,301050166
802634533,5760437
517844292,594306652
667440935,756113081
72919557,313167174
819013298,703319401
692861426,94314118
843764372,37676224
663741249,380475282
787995164,989254331
331126691,404587702
744852759,669706279
399704463,649734389
952047568,729035073
962348489,570625392
482602839,843053693
681465468,407508645
684163295,39557715
167223946,867133626
807273384,26849573
986979205,664460641
751633935,194277688
823388281,745186011
575254583,328962825
170356055,673638393
427119734,979725193
455114780,568798380
338084841,930959611
93304799,896836772
452339671,940747135
464309282,260326425
880014937,537272181
374136631,418634744
427703066,845379822
516604209,397455306
445879093,937038373
467208092,617557322
443392387,179850902
800755060,624315324
504496861,435878014
661130965,814112883
957187765,989554919
437124153,685371689
847003894,238878760
357408568,528066692
58981710,832158732
489551518,317465653
210747892,60550980
477351820,602671494
705371550,494846248
329670234,709936440
115553386,28893048
368020935,437058723
267446564,417438270
257261442,279842362
803682233,907369488
582768795,645969017
776924742,252780146
836125305,31290129
116458949,504454103
164848100,886012852
951461956,245237018
872378016,178090805
128932699,54702202
847781048,312918638
90342842,532453241
976117153,643868178
876649665,119560907
594255167,932004232
487868660,700545006
139881989,277714617
972775255,773661320
381956363,76845674
679615542,693951458
46018138,820742593
54390837,845618788
961020610,440439869
620331360,877491722
382585687,734422402
943658842,310246692
543111795,766802124
307883879,44965437
259521725,180624034
155172799,410478183
975289164,180727053
66292515,375899974
818596513,463518800
386300683,452939690
904479938,349978817
406451675,194137112
986891000,569745372
77274213,562201540
986180657,219115957
595395741,324280627
203239822,734978503
102980743,890350103
492573980,631014227
719456042,549104729
616969764,89392769
671292866,756415259
760001912,72880736
651819100,985425550
496165276,642251498
800286987,854947344
728342302,572628070
301421485,967354563
652522520,447812043
65648044,893741113
539317532,138766682
868469809,372340680
347377680,480698847
520279114,999542722
30858952,564065775
813170129,422464606
348314414,798295546
29655949,744755632
501588632,957739437
401975591,456734118
672275441,992509817
933716990,345421156
700115938,817190248
521930394,192852407
950099869,415080881
396074237,647800499
670974574,436954780
327188898,894757464
237573139,500333136
227667506,365302487
722347415,406854202
368522076,862999445
1545922,667431047
155012835,775215434
885516984,635647992
601753101,592118677
296642829,118417693
819811575,195980298
639567207,749192875
899791482,911167938
994567800,966717132
598884228,805973565
228601115,551680103
262783594,708189967
362544753,256902931
834416637,275339595
834640210,391079034
564774368,10182618
137924738,143096074
870427765,474889528
322514340,202341154
985654944,53124718
31132407,76496638
110891757,463676663
727893152,450296307
399016554,898389392
591621254,177961306
259095595,456661611
966723429,980958715
612632361,203634689
730924700,7926158
670452580,433058377
631194883,559249173
541889164,460631867
38814294,722378043
543600147,942401507
852419077,166849023
895579634,423052009
896091737,38231372
921684209,943231025
524427395,125603345
529711116,280342689
319992169,382453036
632977546,361458171
438369046,379778857
1498368,386280894
934355035,280522572
150179004,129136980
691267195,158075857
974420407,981855915
460215592,452529270
784494454,191806978
431931734,315453936
569282355,145999150
369431786,266299036
877694276,517111416
287519506,722963678
816308759,322760896
17053046,964111608
777783894,115339294
296019611,925492025
217453418,165337079
741474660,460971072
732538706,329838520
466932555,399939473
203145189,532967277
524661164,753220428
576368471,177847472
345856715,697936397
430771995,561224784
405600300,225190025
15979221,876548732
394196051,702824126
309922401,689776503
336351239,958466216
250899222,668220135
571891769,687546855
178488486,941795647
856965981,167892241
858944418,761524545
67830127,115623294
196844079,374480210
488781254,487460452
260771487,448021226
457905762,845052407
711746897,960726687
836114919,184086932
86304429,493887862
12437975,615297884
690464629,519791721
234099600,692188088
584011082,846369222
683476912,526800110
357744503,462700032
829777224,316178865
407852756,106029539
674485797,712710975
28855707,284813981
276841757,375092643
785193980,229379138
997988688,910752236
566392654,116012965
311060808,246582627
885640514,366755857
724736425,716763872
610296820,169218414
874225021,874501147
952279136,855084570
693241020,155078516
712981969,950354069
907973853,573960090
872646863,993298149
146044143,15028346
947029272,384786764
853523472,6383463
65455447,918719613
588983403,734349075
620815028,502523510
660293938,13718752
337059758,34657793
589466482,683861110
34281362,580973468
955661213,270888668
492281174,622606754
283403333,528252058
127256014,565620397
150450338,78030434
980636878,249986152
503669115,785341170
493158094,142038062
941055429,515641966
444188306,409957115
412917094,77018391
102367748,342403546
172532777,35990624
234110250,23565059
29725755,804789405
532831448,652507860
880793753,833456079
694828980,432344872
743908173,236930174
206993668,749818874
458724555,859099279
275946122,109693050
214857365,786878037
169046082,556668945
303259957,195999895
613585424,502936543
825012421,891403852
393876544,254155393
126365501,214707232
377578198,138639784
779196235,95229903
356134246,423701734
848117721,131314659
687057467,270082883
848738976,824119961
581254747,816858207
601920942,388073557
962057864,500996461
249520751,1212651
448982165,940239171
463170922,650309650
333641046,752776140
125962937,917040753
975430410,55698105
25763965,477356935
763314184,603197409
491126070,35799900
528161247,542279355
393721243,889540766
421140704,510048841
892635175,228620516
420240962,298563703
396118823,669570786
561866096,529857489
113091488,574333714
998967879,27519203
