93557477,671156148
537656117,937326053
617909622,209803879
766264775,625973130
252994777,387330765
473914773,513586619
275500409,186667503
839781447,353336271
489169244,359134061
437094684,813383531
425606283,406488462
144640564,78292891
45473182,488714379
392987813,976131222
898948530,850786760
930363297,484795231
81943797,22880830
270284521,336288068
52491337,163581262
847600776,852759267
160432922,846094038
998643033,952426579
753313472,187015222
940781908,243315656
741097436,258088805
935672448,899539819
419950561,316634806
297064065,524603243
975480705,762443518
357618667,214135090
730888296,990527162
793812311,177712290
366498099,732348799
44541785,788030481
294729996,208959141
24678532,89415310
824165490,349549496
792694094,343045043
11929071,296689202
115826887,154280500
99423902,365728937
60352115,643451183
760235579,655328146
919712714,720352483
155628538,428357902
282529267,47732572
987320968,801759294
553719510,167040302
14728903,12059836
395719680,478938613
18095516,730515253
223254970,2943857
434998857,466463156
433365375,388679060
885771229,793455158
541266985,479992714
624076367,889941412
609464184,638815399
908386909,938953230
134617025,685383806
464534151,529701049
599925731,12635060
816831710,657286928
303896453,495091377
397956248,955439983
548885472,951472899
100253291,541964554
992868158,826006442
195821727,271440265
887421489,561541209
600243501,668729551
981180574,449276983
788582555,556825254
351046211,557648613
701787054,108622913
375251433,67478008
635921833,478285860
459415801,973637138
932646469,634112791
613468224,102518370
197127068,803013566
624050265,949031953
614869326,984837412
231140053,685603469
252366263,682732025
354516466,36084144
99048614,29822406
122321413,108364444
703998214,157481909
585692793,665001707
414670904,530621175
31930814,446660818
824160713,614621323
831582335,563995982
855132999,98370607
211123399,964980633
986924534,889377783
793907188,37011535
100496976,538340936
842791316,678228174
863729195,691885872
346845240,203593293
270747991,825313679
836805442,104879192
62067254,702026256
458951087,897584409
234302500,958339470
547398579,901406798
902926188,918307945
506524644,992672088
834675322,480425949
867041546,906140301
688845273,558792612
678933638,747509210
16522917,873475990
677408953,409996697
374977219,639221411
158139724,698832440
736987424,593404236
973445541,436319210
565748496,931232425
689330765,482339263
846956287,772313241
338391776,484834803
377607937,838707252
945231179,186054212
139820180,171856979
469980868,921414679
376664854,121314258
825483445,528050735
949296698,834969943
222588766,82449823
463367083,287433970
864903195,615844991
703818981,508800769
980409064,37245087
982823946,61817880
894166988,299841576
829975255,121200532
608572067,618672579
591917274,465649819
718316681,93587222
820218049,706041376
971817253,663493677
607240475,307219130
73270432,798486222
793384070,140488793
966583552,101734441
642585574,100937277
138249174,450410998
25734586,876886020
89587783,656444840
178547037,177527918
857418810,154374739
752381007,32804608
443832228,304287187
234762817,539272394
391600904,299716368
376001788,627541505
985266752,686571750
628670070,8726023
317870938,387061384
84658288,915595935
785184173,499565668
826942234,93726253
620759454,238830440
363543317,265814554
558922046,130689875
115875643,983467209
6471043,561505512
508546733,609851145
749585777,962572815
376016825,834603210
929167106,10277007
393393629,655618096
23950437,875258010
799103716,451840843
885643440,216473801
654425110,528533949
728883377,229845778
753322313,395874762
447193885,621188421
381954599,808051302
401493083,781716964
977435647,438572320
926460832,703522000
575202438,780925757
652168493,498242648
399221824,397598805
380390032,302197142
804079148,598072964
761154307,544939100
834717139,260230308
704530549,946103726
716831629,242588609
484874508,502174861
917414118,452353706
432081076,368238391
352067988,449690585
753501773,80590188
365513817,889560761
82693590,480164473
907041834,256025804
993242928,819464764
546720998,849703542
41508813,755962087
146250772,378161036
898556400,526450644
240744481,434364484
627494426,794274525
755952330,255403508
253169982,684513182
563097067,288475252
104392227,362559804
