857040262,489435917
393164831,658071254
444413530,266397540
870862011,5157873
154769554,125612978
268284095,458495663
519022336,670763173
404999282,756292175
992089038,472087583
398890289,544508472
146211579,576443183
112920326,626269125
145038261,459220423
719649152,144704110
713677783,977646841
136317066,825123969
894600049,932440660
190143612,265749881
328645708,409666140
576542256,65544308
959202374,136856461
649975527,548736650
139959948,16717440
961682284,939518301
714203890,791846523
388034011,636823495
671598259,96695471
480542275,27601274
169468358,941074506
493002665,388069171
926613594,392723899
943728091,263140046
140905376,697518748
191230657,381147923
597702161,620631011
76093588,784399534
822911558,929676739
741471679,650034934
195813046,759163437
51130003,370245493
694766055,313131124
676019529,702937856
140862657,968961599
837072877,118081471
687745796,823323256
753180980,94583255
182216625,24983012
741445517,296285942
26448998,741089044
438509460,519316676
813750916,412033145
599028221,287676167
969522350,404603912
401906750,168072963
802182008,153165901
492132252,525024435
65232307,1934430
680801202,858214353
19775510,296243122
746480462,538456159
500057781,84295052
499719922,724828282
203472550,666097982
777422084,691036915
794661951,695233112
729837887,574712770
942428955,445565845
128552117,573051705
839312409,958229297
624057994,741063817
213788264,196176078
22686059,881882963
85340863,55464675
812010895,931304308
992813308,989967767
31506837,310832799
835033900,855366659
197660740,759447219
100549005,591551042
156273411,925495631
634703254,41842237
902033759,746860368
794812644,798091603
172686444,528843811
583648134,517353384
962240581,876917553
713413587,516292239
925716329,938248186
50223434,274295913
727301837,29211526
725805648,151654465
674568264,405866480
465922010,934082514
762308262,879002058
813326495,24424863
254922435,765723307
256938800,246021788
59735067,707680834
11716291,599443659
466600125,194628238
