774683209,480587269
562075100,826184054
403476922,634946898
992395443,280578563
418391729,287469047
6568119,501636434
601064744,781976254
745865474,671091668
776946272,376225797
788267668,837509745
457271184,273651174
199588972,749500887
236435417,509826843
155769235,593886787
611784897,494567977
190879323,177799523
977886941,473590966
650447344,288605029
202300718,659504438
612765744,426647313
819015695,529167601
599559532,543510782
840990449,538587814
39628391,386052151
485640234,774060435
666804399,485968202
295977239,678682926
98065045,995603929
564619972,260077841
207084674,433889723
90012621,525437557
344779518,223232736
933618800,163295281
326757128,415154066
972017902,837591383
166323226,823421423
286791424,897495030
472578593,197507036
227409366,19604395
48854976,896172552
687410318,114040319
438895548,955289585
966048675,714635287
854945255,980709758
922585036,953052893
627296527,997667384
542085793,208737645
854209007,17221081
326603379,589269810
492894568,959128809
339911389,610677481
796469350,260432922
48399300,920697856
524009257,199398536
363516636,819637278
203057864,298762808
748744127,668524376
962271250,526509990
951186193,444045920
747447900,390068691
67928418,591653590
944900246,200111183
732003748,287599332
42330837,221783074
632366790,945066268
807977136,86406959
688390868,37889349
146196649,895150915
601419592,297066728
579602346,353669817
588465049,783566837
595812604,862028340
993198290,748732826
621100307,429248644
392952550,622295999
838060187,331375115
403754108,339916966
197145758,592407048
423802598,134712675
617322019,862779548
521710108,266980381
115805384,343920800
887850714,372047472
13093466,621942046
870968022,660867893
195248162,528991893
658596308,605328533
530429811,327131749
562553287,521879926
37605227,904904745
106738983,113514226
959821642,933045638
808818346,239637418
920771835,458065937
320586604,536890134
995789515,892207723
437295260,299185650
937699891,85300981
912119622,178771042
8864951,927453576
758854159,295776165
199606431,657115101
121636190,421458263
580800735,996827288
622358173,685545827
765304790,374748901
373202627,927318250
584491358,429710014
480876936,150877815
824086785,82242683
366603216,187605909
923162724,335695238
46495419,522006097
431753686,418101264
166106037,496699970
121340746,964771161
255291522,413200511
800750388,501466583
556059161,962191325
795740481,161132269
749827977,138480622
69120442,900792889
396573025,547285659
435920650,692920311
783486432,529008044
994917360,940328254
73085261,293559285
869040243,832419621
553179880,310401457
290407243,911427386
37819657,669979262
888837773,698230513
27290878,11708270
782597959,888976373
473977534,393241983
436738008,961090741
77478966,315294094
290627470,755373366
185533528,681896887
209627892,653373957
817158303,65856749
905099646,991525143
59156504,935189781
903791,612210700
5044883,488774824
988292858,407962988
182003257,383022363
918429749,574183532
431352653,983831537
736475375,864574889
751225211,595627523
151536206,871210086
634870482,425745925
884500386,868863459
997201724,509136566
549509404,84304572
841780997,850739007
663149388,657559416
121907968,82258633
811420701,538045377
388755769,322002355
574988751,855028724
558380560,634481551
381854569,952140594
567937530,786769581
476758315,931958509
30896959,15764828
878950771,675598043
685919699,615818173
434156588,812630023
165034570,309096232
721796203,563045107
630682730,99764154
257299115,866563055
59417021,632131824
149140347,796069953
458815845,969001013
496964768,483041429
773888725,645024336
769430615,460123113
555144609,973044729
298439888,993651872
266729928,66178485
527088082,804267328
753378019,291773944
673224392,700717974
981036318,71853817
127854519,848353092
712434752,956179327
295736651,242036309
204803812,324603206
34377133,992698796
79952916,498853734
172036642,370701539
276235691,301964029
510326216,856402687
733438080,648635892
551309031,862639738
998106243,136170111
411150915,262204723
162206510,63390339
305771774,633375512
174393779,778259603
863159292,59187341
199149861,353267298
624637382,377605191
214727938,439943664
880521757,401188029
116413372,97570565
769666460,333747060
747683193,974614315
897087921,739899889
978590434,106262726
341907687,801055182
943712882,418753354
99932753,383589454
123242729,186979698
813707149,949403190
373142083,703508306
119763381,446235061
383068071,281926585
908550496,176560045
913958919,131709205
888510926,641353782
26333875,20107128
231178976,930985019
140328179,227789027
31131738,371918249
658832155,894980817
623591059,901141106
838767671,413271048
776398452,610587819
536296090,234268492
316028321,29923773
366020233,245916959
276235989,125411208
868584149,887254285
571099968,723137515
333480203,935087475
950868238,119323084
323758465,443750372
368226442,269719405
746656737,464494
236470079,613401852
609532648,913428300
602108221,158886395
57135956,268326867
98196468,732068902
165302300,250830989
352490182,18453266
564648616,637424530
848992684,94695780
635413068,916929013
538810153,408010416
82586830,485399722
24133905,897683646
355083274,35115212
300988833,221100102
242363581,136035155
346104685,663653791
629507585,538479450
821198569,850786536
101690399,81601580
146949182,374045445
647269542,1894315
923390088,277464728
963160647,227613492
634532376,842886225
486644805,445052292
311409457,747701952
843969745,489917451
402127224,531435186
823130700,113643772
637048692,561016779
864894441,341135110
541722392,26376649
825363951,760900941
560295694,719785964
459482106,174837146
561982221,349882778
755033382,328296560
767664743,265831545
309240585,712489559
265339557,302476966
728833552,300329763
334829758,108145433
