438675370,210261109
739986986,892461499
704003427,635919913
474737854,359079992
434533322,928480715
398864310,402421485
857179771,516661496
983485820,417209172
521771954,731253803
862962275,457400533
247652161,235787323
22240602,139451054
114899081,940987515
307344731,128873493
154443654,112609639
191820938,421875271
264024328,270393442
864538097,701688348
32711467,650552739
286180591,309452415
861605007,45116082
10234206,785712826
388095006,39048051
950146804,373608294
886725927,533023441
864036865,858179560
46172130,318452338
40188614,202395900
567681767,484324625
423956451,853442969
52856540,948456938
791458856,310119863
566663124,302603725
914936881,589224832
977017647,575684896
426020001,740289968
12832655,838831649
478231364,742438927
732599147,708861555
895894423,497377222
531192658,346544432
935561357,202954794
625989339,38249289
774539382,691324427
575693822,202379500
462853969,780297061
299012288,261681898
190263150,165308186
753759039,870067195
705357360,276492930
601211738,253701188
840990824,698032138
548878675,89528919
641295973,648499621
350723495,997824789
456347016,335813926
36941645,787613573
566215669,557527770
359256376,995019689
744737882,757669797
775583158,273421217
631824842,606451185
975693297,52737454
193666861,991937774
832098259,502483892
636428816,889158459
676667002,182724026
843997778,593278953
201513896,212854201
625710143,239727278
930982458,770748800
279782303,90468423
491999420,975311688
379033779,512221741
439987168,333110958
192054129,509137207
294841511,528229342
580252750,46796810
159926268,964705898
748105776,302423441
957607631,667722070
672607235,515863163
274981201,87602457
514882251,777322436
112522502,840448548
756615694,664481158
95752681,192795289
173335094,384551505
550919090,386155999
151648904,551016109
818104793,703424582
322809830,518141945
306278704,151291120
606170220,240178806
665287752,880551730
866299892,757143776
366354482,264032800
938821092,126963194
248612238,189344902
350710882,764024334
221734678,192004284
986356899,840990671
186813824,975068154
419346263,661170814
498462881,838247097
415852175,762644731
21520849,617979361
248808965,758075436
959663227,115397472
200671869,365327377
503152438,949283806
861848727,624047313
721750231,769506127
216817833,372193070
492398556,997396846
28495120,560187192
294144654,994513075
41467733,144621243
680801713,637360682
443944554,52097519
819210236,351240011
820139772,13535253
799878901,661244995
905170949,389095262
512496664,902096207
644998933,143958478
194224602,729774300
41538099,842206778
731132391,287615014
679539585,828486593
452618842,596222501
701063621,950904920
656680954,799580799
905089320,640866203
677158397,995715558
725503556,36093673
635497078,557510184
628204262,888900336
659555070,208583554
131374204,220034412
603648481,810227601
763608405,229517697
374999556,666450812
252552749,716523930
874930923,975420488
893163976,851122196
200153313,219039720
582789243,361831332
948489620,818516759
963592735,173927945
684234717,890939230
599597330,441470388
232047877,663378062
967431738,632507557
989652486,730190317
70003615,889660898
469473997,253381134
617793067,953749070
305703676,615205294
62633390,917157837
893359839,669989730
741457087,531752314
398401880,8609205
813320180,330340690
634630055,654900236
254543584,612226303
255033980,290027397
356236062,999437768
834583309,861500235
241616688,858595394
568534970,180074071
520495514,879299656
890728269,697800020
784273744,188715397
148532594,797065609
275645117,138509009
993305015,775529773
224320911,406842394
590228167,562740490
204098972,515871987
9443311,671120306
325731725,218335386
432165051,611711839
348433444,943824599
67726783,867607616
121562493,577280954
854477564,540071592
143255261,659055249
96204420,256376008
94522236,261577311
140317507,687339923
42922222,862063287
856484152,570525551
995025235,868366341
945123782,280844943
41693770,859903545
939691495,879793930
914474863,311745313
764568962,493570939
392850828,718647379
126036423,504457244
110852400,564809548
587927269,28500006
840864048,265898716
521848652,894664240
573582217,233715710
737435724,44573731
763046824,759573395
323493131,920545594
117529302,114108777
483268903,990284071
744960912,432565984
488523915,832725224
832119554,867382291
9652770,41751901
34587451,885526998
67076632,585939537
520658061,729246561
173115479,882571363
998964609,641414087
30882451,81339548
877976409,679281979
815282322,519923699
965275803,238598744
5510820,529767277
695814237,96269369
437189416,643873634
639394956,61754177
73477176,263403077
633045895,398353722
362924698,718551353
355609068,359662230
513195181,96976944
572324689,429942737
271005057,172494405
758096224,293194493
399924996,155357008
235940948,460925195
555422136,602917743
21339030,962507064
922974592,827354510
914924102,435577130
254243337,624298082
13707673,281439910
260762294,971267565
990958905,813871036
298617949,90510518
554953299,473498999
411966835,980894112
201628259,567059367
818365879,899369132
237663695,671889491
910501976,786930743
279917578,538120192
948525503,740580610
770894355,815707327
309139113,509911447
229555828,664305277
772454015,314647210
93462937,309427237
277716480,930142299
748817597,772044897
953483747,817259303
546430540,244602245
518616881,839188991
338238844,501019781
222552039,470493899
202653226,645225763
613205052,286600138
371104760,763911690
789278303,46091215
736192287,326787026
759215879,339730337
872825918,393607953
340553385,454369188
831539208,856771125
435352236,624434589
150768271,485016745
78419652,573418745
175884335,354260711
218666298,586981478
129129775,619297518
803528822,677918607
785754517,404227621
376248715,40721509
591804050,410696157
566646533,790845575
31654804,380322216
822462802,229468570
310982640,438876807
763116985,349753415
824299302,807725214
895936854,896476863
668261608,190070767
753835292,756498086
848545028,158636327
921330279,669146917
128500565,618510769
632401966,76000623
829174809,232726414
638240890,169518644
90052600,453274138
284275193,470689730
60627902,383269431
501914617,440989611
267929159,71282556
714874101,97438099
404281783,448907669
483481347,354483432
560530843,581986157
667739315,627447677
991421468,262658903
997220489,572987594
711054225,101351009
775886272,253906762
99006957,16070809
34117115,230508838
578476835,139301563
695295656,988404895
74869076,380401350
420309407,394083532
516567753,883595473
114170879,223377008
353052140,747879878
264059734,265416074
613939155,253435587
314760809,406297076
736683444,657497224
224114208,52138260
546624953,900112493
707024787,454602339
870984686,147750108
398011312,511599971
391900833,257357359
488337173,1222764
276008996,136995010
233563022,962709222
411226121,358239609
549375727,72502659
262915077,538883309
321347380,610426845
811895082,568650435
248113334,965252417
283961532,97832841
944663192,311396115
668230466,939143517
35985723,868304259
611206011,272922348
985213367,625322269
296033860,216720584
80999329,294872523
381567644,556171746
618397837,233650382
617767245,680708782
851965856,527005714
931769040,485551805
90157876,171024779
462003453,963094492
567023356,705919058
490474407,982095619
2652595,362638396
995200464,56240744
322562468,14666970
415664220,904839450
350560642,876010443
729370459,785326372
874508767,62477852
647428610,422295309
172925924,370069632
829604741,910008339
735624787,129447226
215563484,142645493
397210033,745128286
537804927,892291118
178284533,580122200
390343015,802754883
516956296,110221147
250187734,924655022
16993419,996933400
961768759,406564506
405773239,9561171
169735241,157625196
955264241,628812430
666153222,733349966
575356264,109913833
875932526,211183287
349843495,819056439
412068234,526898353
256423660,284446787
150474682,553956978
19783404,265202959
491006245,364172122
360244801,929917199
211963527,37868983
711531640,335293782
97455285,267198884
373343773,242969322
773493720,347691426
782819306,114740179
842035129,12705809
648357501,838551291
283187157,628231711
793655349,903048174
510328387,19005814
726567108,193587344
251575289,724839597
844473932,592219771
88261746,426407877
942240507,783501543
965528571,22298330
179573184,261090669
970653597,36957180
275806883,464099300
833134181,18859563
515665223,890272393
359807673,763462916
345521256,62756078
264555185,519312461
918599117,755196018
183685917,402378091
643300063,59936342
521036087,35765777
871395121,943446594
676754671,275311842
274550138,391079567
463518968,773170396
879985894,539198935
981768509,107452775
724166134,96928017
228094678,425763569
36075766,273185050
715387564,492205814
824611493,216218058
302013118,584613489
52771452,55773616
417764600,837855455
737204647,920309195
995759723,507335757
119643397,65224479
730895240,292877754
205268122,603894688
997072761,972575192
434846832,284890050
75074399,656098859
154283085,994426442
601295179,134272355
494033129,598646114
719377212,233532235
428728029,116861228
106200371,589853322
325891071,562716854
541880933,302172789
230842923,4645807
269687518,134221178
301267691,139266444
41322539,608736240
901923758,647620911
583014671,657252227
755982351,227792001
856762419,350177085
259397740,565135700
228340094,978230543
113784798,301863516
397110430,487056680
515807097,638917921
33842666,502875990
287340687,605226697
285887099,415374809
980521779,650099998
96989756,713707514
76062298,95110747
623352586,807265290
588505186,597889178
141778003,171827637
992995,838362341
936621966,161650062
22920572,200674634
415274878,345618066
242295915,143484292
289043274,697800666
819137230,327869604
921496067,451676958
85630811,159099245
711783888,410016902
114112153,150262807
953475468,326436636
337852558,347724716
329427873,347211726
129169793,347984945
707445331,502873579
346718628,226821873
626561206,529183808
646703387,305983339
123934400,662649788
831681318,762618443
182080486,883199382
884200039,167347168
398232624,192959590
454931646,276007615
40117054,54472442
