453680363,272515168
150810783,704077152
83243086,473042371
946025367,276983771
764018319,480536799
690485795,934366451
330577906,965850584
152840705,889553685
134685045,101890183
127267998,604697228
932587860,975936669
500182698,818346379
411139089,767354783
548644656,420973363
115411581,35142295
581304963,450891377
645327215,370418005
124647622,701821863
535193697,139739982
472539233,825767818
966223838,818416996
394718263,356014564
965904318,29329916
295982473,540572898
403603145,899068585
598442462,195553727
10811017,778946372
550813183,692193066
247015408,25481285
952710063,584598034
924267419,200858006
227430823,30631875
525264961,507240092
429275434,207327731
103286172,822757252
194200904,661885913
494764106,481900662
442868246,195446561
704724578,493136915
238042492,269996833
94309962,647125057
823974673,614445716
548167272,436468539
652848274,671972547
717942319,691294484
639732979,814778052
134324635,390211420
477324404,952501884
914969323,935935574
595996924,557225939
902353263,784876346
403579950,304603154
235478382,502149890
90716023,978997870
627149545,338866971
684886641,922168086
739587807,787575779
926997677,114232290
219756522,99043256
61226972,955295907
399794956,395654910
381319318,505523925
843104221,673124595
611273846,494334652
321585281,303451188
365691334,774745711
790702447,755941398
458052274,748762095
758745144,571428475
871696508,470998534
899301850,967136045
763091911,734249387
753873702,818855273
780198769,839452212
439199736,553119116
966243673,896188970
67337254,850595760
623878459,950899909
93890104,374510163
733786932,813321477
724536034,708446989
567130000,894814079
236993255,389826575
199263315,750474853
539604812,238682535
378563461,818965421
508237950,82524179
111079507,375725536
906730211,747638312
32825597,800811281
781635052,173696641
873222331,221383599
812757683,44117107
227327171,290020017
313456471,331072054
595135623,12252530
368555446,937594666
527669336,3162622
677482529,634576002
23309093,187775495
817228563,677771414
630358444,583052484
255038055,804515898
257588805,249656556
767331221,314958331
579854592,295237459
216816216,163309839
557793956,733855953
458841525,131946791
493206827,191783830
624274789,61144371
17867659,749102256
941250250,361929579
940587898,964737462
532095993,830409471
275672268,233107705
484293364,162487687
782712923,167747292
855222667,900009377
372909631,346591615
834619005,435287875
156558970,206543129
300070990,913781210
333717494,567018773
437849370,881265806
122768434,518212292
422275763,691910880
101422395,614846647
485808038,287802239
434878440,300567533
298076018,238306389
691797183,832100770
963894375,775087326
487736939,59192054
362210972,923117196
863441889,330863442
66304383,536209540
294358491,648925527
458103033,558533880
51061203,876504515
307165859,211329372
731019396,334412500
386057917,721547568
237182134,726362831
772998212,415097349
972580013,463559580
117657803,419323964
40756825,75927460
418977479,653739850
374835781,47332940
675707120,796541704
6524540,720998928
825022659,612751083
964014932,899976931
92075903,832246430
518189798,198471351
153889112,59318141
327622136,728432106
30887627,939547110
757031202,603385049
547200552,788536742
266667085,453599030
6236923,628923630
9999645,944658662
181671907,830386262
491972131,476191429
913934782,367601085
896392036,397820987
614435700,25669638
368819034,987619834
697592456,399413839
30075715,214788451
852806194,21314747
922860043,678144780
635203477,673956368
770313662,413917608
865781206,703077720
587671396,168118237
831880964,275826227
107508558,203451951
426866045,859790975
394078395,984954625
948632692,563473972
455598919,897866307
310531408,113256646
327328843,43743158
333061858,438949113
372236664,543430946
934652594,207755033
965778910,361950786
569999671,230946942
538202162,655115052
681725576,747074492
769121976,830938423
435249964,689193047
617651033,955241053
132456963,430050695
974685247,717994410
944190300,629915017
699763316,49176525
94476870,121346754
206361200,173897802
154250029,724933400
486357602,153535099
657392070,898092927
775590786,722891144
901126253,8892219
47535557,549510329
94641560,744442020
60247029,665317750
176746099,696295957
885633923,371268460
29563292,293519410
705646791,66873681
63352964,77684143
143753619,354915422
716271037,372945272
127458518,732497125
109051259,263281020
660817571,240466353
960262204,162505116
143594636,48952725
552626212,403327425
110113447,811641609
990227722,844556126
359727771,841456154
545059753,975626046
887958895,58095327
751692846,211869709
877549402,821592427
606187207,262136792
125046531,116018956
775996782,311386011
707309819,588326405
202618036,616699054
640484439,552485465
729048066,492095000
334183179,900817767
870915469,266107430
356281388,53387269
104450504,436915757
607605161,528366207
537983211,683191387
692701614,807690903
880503172,384605507
918310326,237731165
131452623,588495783
731485593,709242419
871549021,237585930
978276116,260901836
4248137,134301984
255690184,68671702
791966775,72148512
95394437,619438166
124360423,477881319
260150434,515292485
350731849,736412770
145227028,101351259
757163329,519398658
649033242,114648711
715629401,788381781
843420214,883392796
845083435,402500745
333560667,207931900
594237495,274170960
217586954,280866652
495341867,634584550
37328139,53678523
664627645,731011654
144454666,367495023
299676391,610245794
723402311,113679168
320738449,403774388
915156967,963100875
421427275,100550340
1215845,593374344
313407185,391348086
72727319,713419162
758168474,586015459
640781228,598423566
311511809,618642550
819829948,414636245
831379883,604736729
754928355,963127944
648796461,833327971
322072780,138114383
643921590,913668287
796289433,994964029
25749513,659224227
655198605,920555802
486257804,426671859
355202814,213515722
852723782,898450348
494036119,143019615
200247080,328275545
39649567,597734608
544150179,938701114
184708955,315660752
469090549,985200283
496864143,542465864
190468391,478558988
783638724,206887815
445914975,875418267
862196810,44449461
772757026,931171712
875908229,258974101
669105272,719903538
653474129,381229956
331370491,873547757
18535660,276380205
780149638,283548925
319268231,982884601
350699092,142175969
79705305,954198438
39379519,34935142
81643420,242606586
476007579,453950205
301381231,935296111
832795515,393197094
195665483,778773843
132247902,640439761
825445019,227544566
879575948,202513842
212037450,37985655
221912908,495799240
245502498,195277696
363622340,574033411
723878247,392589932
864783449,715729165
155188804,834597715
234868971,846938070
797159906,200190495
362694782,687250636
277525499,639556066
545125566,813750674
673656249,481268379
730978427,440959235
520243342,393202274
198496885,62062760
633107052,145903900
511624487,843336961
227073996,999268964
381399235,841095533
516494817,480086129
464661327,848492175
772864986,270777206
247670315,218120778
127240819,347368755
845939663,652820743
523841487,512565441
721242824,186738851
216074369,541102189
847897859,496743398
746320579,765753755
649342107,183295624
578623713,639833796
54352153,216422373
358892509,942862107
610212547,241457656
653116535,937210309
827456197,898518527
724760893,825841734
80627207,532673381
762353212,969285437
949556786,712437344
251809987,741698342
436731683,105070368
373605597,924921259
792477849,319391924
71078566,417296690
226170276,629257925
431920903,578501427
819840780,94532322
945772323,222842159
392241120,230740943
559272390,874834083
939931323,625232080
944844887,529462334
43734072,932199790
867592018,445819637
334960569,344737141
974944249,299991773
250818943,599277519
362558695,150801954
112259443,810007052
231728163,128505995
211541008,616216450
704102988,959518857
710313030,787141529
505547871,437051491
546571698,647624732
977610190,255623470
52016587,871528088
302083432,691392732
232453149,482870482
520735153,225654510
585742871,775187437
691570443,952133001
550241045,176566586
315721145,985454118
984712035,310827234
266854437,920113383
712771119,542794882
545306107,449132336
951273055,823423509
726450772,675859335
719986301,895845400
810153353,407618286
264971135,495581424
45725464,996298080
497353572,301768457
960338348,580499106
253009774,976008516
83220846,15768407
448608011,906635112
685991292,169238275
144273138,550858598
340634806,992144434
133219137,688028501
99543219,557746459
179943251,314459965
809641778,835513117
32919285,49366457
46534456,879805761
60563229,536204342
520935646,193742912
217077709,811949173
602258696,992471615
629512879,975165323
599555011,409383926
546543944,439245915
531356938,400513277
200090,550949429
301857844,718620289
124721757,581479970
147230891,207755773
287033600,283220296
357534667,40978506
389581461,572137894
972968610,449026930
305018853,514380153
964534902,571385609
608771616,578707736
229679883,945176627
919294967,231418605
773428571,296606696
734932925,100542001
500921650,435347826
91551393,354311691
320477255,223566028
839398944,757194657
463979807,106347010
124366293,358945132
962927758,167663790
227813915,986709952
824961935,170174851
96400493,716767253
94491472,795126231
530593021,800483087
464851767,857751235
750272376,124466579
523643058,322702054
453323710,658242004
765601519,793650784
755016243,330638345
415203780,627297453
389335632,766970734
550446878,759982549
502839162,547874790
35890340,7267116
767449508,887044712
849118902,25920608
177616737,990220511
381039529,444600881
513785225,483354840
580151589,648471054
84017272,805192345
811407629,347608371
776221768,269456197
340378901,656265456
868792982,203352095
370614072,112874328
492188249,888757492
91250212,314768251
788820240,827821840
241993315,315181806
492691612,193054917
967535678,186008264
57694719,776368011
233028599,774574891
769517823,611349172
193263938,708197717
229464795,564855400
539535463,80953638
312614919,377134489
676561077,1408542
101827935,40691113
54471998,602569375
433455892,255619822
525829707,277002575
931720907,997447181
751149219,268547988
903107422,449115633
522084235,997222014
742539259,593499267
961900337,824837677
701953719,826441994
709073656,316578707
779183246,493388183
133544172,640667645
232438119,51815282
625540217,774466761
913886414,523175730
4360173,717639376
785697741,749667183
829106155,367987033
555682444,753524812
468624634,612980006
974984090,873837136
106301648,185200563
74932864,373538808
322191299,553833128
786795688,104882449
612853022,558358349
501687556,573187539
714881580,292726504
802183694,215891763
624408554,698466591
727728538,654999929
829302856,554328883
436011326,483036974
497417366,256145725
119084112,761951288
255704277,930255270
159795347,699368703
623377495,95545891
985370992,297604157
864185779,789562546
582210592,234501404
385102129,586159849
60867227,580084883
571090433,164553463
740700457,902724745
274136915,30804596
562224942,434264114
278679186,764490886
428115628,478077979
207500640,269036968
1453898,423557716
791358789,296561748
113636745,741635541
404011356,676683486
478220976,491345451
96857844,123661199
897105874,895917490
563872970,733401803
524477375,111923707
190814030,208586409
767153353,184277497
72029422,881152897
919526489,55072636
452910965,600489032
92698488,731175651
211597541,245436120
463610748,882168066
999165531,668660821
625034433,546457858
337618773,793208266
216536540,243518829
929713629,559308717
857939002,475460423
16981849,175979885
749315523,195391798
69699688,123512017
348891451,324559486
115979320,152205574
463019316,950081044
897518581,337234671
78398568,210300128
81198340,285702639
11979719,491032951
52429948,286250522
871974224,155435016
582143310,676597275
684123100,471622624
429828766,39340425
88653154,883701689
878933777,763005837
660840457,574673042
570529986,192392489
621867375,384885804
99415653,950478780
397730065,975466927
419249536,212328657
801524534,254150540
43909977,716821080
347862957,485321120
69376339,130186785
698729447,189995828
409013015,96343755
306943848,829836986
689622629,977558025
935568367,578278363
791489343,657418553
116887226,82505004
240604409,761982300
683147622,311852148
337911252,417259786
896015762,162856044
219107678,451168782
54406029,598450128
761020571,294600490
891600722,125646786
350171805,389793030
339987523,18582762
804433002,991478720
666953210,708044650
133247668,958829906
372478539,900997325
220326767,213644866
274474437,698264371
835801143,105099032
386562024,339430830
299696783,566167320
163794654,766416918
343238613,12513218
759559384,211490759
796126610,188454563
656914203,143338865
307891409,652051724
783493260,961187521
699564181,578118194
343631808,477303445
591612051,175515928
473840820,186195881
408508320,909993557
824893861,769929113
549068559,736901448
919850608,965813027
457723017,125006062
291319660,239225059
157076930,973656664
285798412,761376812
449303517,792126257
265415506,603114166
415565171,298057626
438505759,864150672
168349926,47355319
451795889,372386204
113756388,121070086
9513808,831208820
464201154,957902593
997137034,378522468
298643766,236648217
260475445,888837742
703137035,767054590
620419026,212734664
143743960,75711008
221071764,402232835
138593654,433629289
66742848,775551970
104216497,871523927
908829354,35102013
273924068,71152251
21734679,312001196
79168096,55274567
120160948,692320794
620826127,54602257
16721991,381074771
345889338,976784291
688566872,620525890
715124041,156291623
375655422,713225006
582631048,425328519
159040350,700235122
565856020,738579354
45623809,309325042
996902219,413365025
345785624,886092951
380844927,622046830
625595995,220898382
2969283,865973179
744922810,238230854
313039218,64616742
259672374,190346439
979923693,234253181
403866941,339339844
486403183,687433273
365782511,85929649
838225080,49974061
395477261,702635157
323993149,591904464
372811834,534049202
160402822,834488794
189144307,333670415
140285154,437840109
45543168,445311699
767119786,472564940
85994164,609432205
424895289,959949929
576626601,679646521
669453876,96656993
919802070,840550934
43920872,404091791
27343969,940775594
963426975,329880325
753107488,881903193
776746110,147303264
817955414,31803224
100235235,580045386
544144386,646601126
800846775,363858361
256421362,530291333
370362192,612268324
183467968,394477901
676432663,69275956
103049815,121236188
770056291,58145212
386959583,864862145
913515428,270214943
515881709,18909834
761488094,303287054
245273722,430382527
705531174,116427337
111656918,132910342
291962079,92051988
840595861,592078551
44615326,428144570
201340803,860100249
467830259,87387744
472520416,438316603
818381514,788408771
677851245,512616020
585636870,666452749
389647550,689932592
11624216,247186914
661565177,448622771
320869250,864634430
452992652,789489486
977050540,649294855
34982756,38650964
392309604,758474523
209908361,323504151
652618896,910071621
721039474,162388465
228189684,659247698
943720444,307675189
215519118,96683988
914695128,734631998
149619781,106791156
853227365,827601990
404697187,125608975
721892431,898836094
746973230,27490541
270910371,715779742
736255648,338462358
961465622,733240089
637565161,662399817
877865380,980036355
679886606,343971863
165233096,277142745
873402830,293344878
836900283,745920386
134754237,596387956
32020763,964414964
673162539,352105634
851262495,793795820
866572822,173594704
881363468,896398367
437034032,999174909
19701586,700302143
733133711,751362179
670022753,50753230
679967374,262549876
859102508,927625396
372790358,911293290
780859371,644508843
642845631,379887165
766707276,183158339
989266785,71602521
745516120,83313052
667644432,93746954
631162449,658367893
924945026,501368505
155498669,111077362
204232681,368142528
429500636,392880214
120574206,10260536
575191028,439483516
760489117,885073309
553066300,598688134
450221454,212426045
84751657,236140488
220597646,299163523
329900020,343844496
393452947,565149996
889463638,722193132
841909495,4058048
578803332,703496402
261270196,126156005
564357113,563159854
771389549,65117929
830417063,244164645
665880266,162316275
455986657,756497592
838270833,226702203
344669811,423898856
721242671,174941891
301297326,733134121
664904976,334048921
400791585,126863947
534511310,493076488
684478784,162653507
945701021,73471020
824377378,774089055
733019903,93905485
205893748,932498791
721730469,414558752
879150643,672221056
395075906,999497855
811144317,900868633
169699330,332180917
281294402,248202719
990405091,102068894
314471451,847520867
553541982,39417441
476466555,750047878
730577880,789444218
109634341,373499406
164806090,561128152
667423805,419847925
54327928,380715449
747401132,299356734
12293448,807310775
703685477,531143000
551123767,717081775
397741219,295991232
53239023,220166410
982589330,755157185
221834253,554604354
240103032,10238614
403590542,409806343
583597899,52974249
372198703,570839375
634502328,921395266
433914910,104664285
449881914,857389876
805073744,541041167
488888386,490764118
262060800,810896589
926986395,696283437
354904172,451673141
759953378,107979784
235651001,239720382
125748526,117093377
572786874,744702344
564908305,266596122
530720263,91925923
167056721,393316240
24459350,321412905
536380883,998193283
49247088,47686991
332854224,129010382
529523406,185328326
279166078,635796746
272745762,707283401
266837931,375164623
363024915,166195525
159833962,903304211
370552543,137367746
447142934,971922724
222007889,378066322
58341072,216254461
880835998,184460221
974354910,108897011
877659902,956610665
935752627,759676907
844573877,736492969
954182415,365103399
932208095,202317174
217727683,652754733
27457149,26112052
384800302,377089262
52849007,508652923
386019809,885881330
187926761,745910916
856075175,212397112
170242337,490717145
895530719,674398247
665886494,751001794
330368932,684842807
587668821,94112660
738976401,153457927
392548473,467704848
969319843,929840138
693222169,490850124
440182980,386103887
714992624,622418770
388649613,572752846
206069819,478168290
833410032,52749233
998539738,454107725
979665395,599544777
924822759,717893907
968718860,285793370
128553514,844402773
926311738,147760406
21982439,411897560
245552214,191183357
454342771,541602618
889613124,600058509
533268757,62703847
444310683,839086879
358157513,247971596
273791657,228682822
777242424,392564921
302792695,22378028
379914330,946491607
123425007,852548380
466477553,257285854
994985236,289500729
123497838,474299482
711168926,841371335
815200073,451722027
652627014,771093709
35610243,951887113
634908870,379349777
223485111,175194934
406810756,689859422
696398060,659913625
50992488,846549017
558050575,537703712
579212160,114078769
479020526,34219105
586943713,838679255
816812361,493946354
943491720,11573147
187422949,755135390
544442154,862243411
667836500,935762094
769573826,21846324
438512045,969532945
653078149,828325854
309824924,954625904
561094219,360700197
585128578,440133427
100163690,232202372
262362568,612042731
262995548,968081002
372377377,751855370
278532390,347881502
436410378,509656271
628053427,798975878
12790384,84549588
18845967,920402496
11313747,944128723
16241360,430045452
721619808,161616056
16423473,274542144
996926424,719206438
256118651,80299964
505280128,912101193
5381814,154176458
27193769,856991117
681884137,393099807
712016275,494259091
641077527,611910677
890859447,228240738
935543091,461792801
864920098,635570268
904461269,387673687
177444025,550700963
811671516,735223257
312976039,845630632
74455793,378523952
670826535,444549701
772447,878608060
248279526,234937264
702298667,489123117
147585052,876210197
551096460,228463575
641573799,645348165
955664350,798302110
221103419,839721208
505916762,54435352
890436339,941882764
80398635,43450403
69641248,809704001
754345898,311769884
833547803,882892874
57144471,613926705
768757241,878683687
866031221,27350038
787665536,552940161
452701719,730594311
257007509,698896649
888870634,532458733
824701163,452379499
372173642,387440443
939001066,283255148
