802327386,160196190
549055727,290633753
948730389,883083227
648497732,747047325
772192593,233764548
312829181,367676697
258218892,298801940
798879872,594482281
990451109,298346190
769749438,316973217
905368636,476056483
676080512,844919631
331755639,230815044
895375228,153086952
142466648,944435400
178261902,33463111
729718387,603285118
417164316,685090557
903237879,179535874
683424707,358508850
65690683,170502506
818647271,248634946
684878429,918412816
688124820,597613743
500163105,775646353
933790368,787439669
73843630,340732178
435030702,960164016
837006394,965030142
849788994,548844899
604122553,945109905
884812560,666485440
731789489,776397794
98370481,811279525
839108101,68466233
954201295,402232694
849145198,247203828
782017930,420934062
113453399,502860907
373091407,232077232
546377965,861885580
968926358,256883404
317560200,996359600
807349675,404008986
723631084,248598921
731647470,913653413
469742858,544341147
522325723,661105275
622991923,114033453
441155072,165524215
840940691,826969183
536551677,835733301
231756758,238978425
883871252,852863030
272815915,553004770
759436597,38312564
4804307,352768607
982659557,585685982
204716802,939468281
269319007,105975540
904287320,441160049
253796976,609080237
554198231,855487650
425413489,356072624
212554716,617659527
491667581,840819940
382930838,436468647
15460783,329437393
173491306,563543486
626033478,686456272
596781003,332180451
833526177,342488706
832568479,130658101
615730393,29431411
744258286,150155605
691144158,91294219
49362762,296876403
7818247,456607245
510245283,356332125
269880894,997987524
425618021,736668556
194374494,880942338
484345835,637057818
21238537,312698511
375312956,146287012
780595823,937196379
3129106,226775286
183294941,714740721
484118291,19668500
823229136,745418566
307775282,388181412
68959183,153256197
897019498,821276786
731401494,960211080
557499139,633699426
186230160,496317926
689321735,556053956
199113125,639940418
680983166,465928693
757468774,766787469
