73659775,936328056
985805000,680441267
395188246,28602099
689717777,107956792
696527982,749167469
882997489,337562150
643109079,113473109
828419196,249980236
274251852,493690820
884592309,436642261
211702027,904739671
538673973,391095402
331823297,869071852
968892577,290514157
123205274,308900746
518424499,516005484
464510897,493024417
242847161,691393904
636080651,796443143
312586394,195875215
179167698,657088691
978213145,652517592
103758700,661247810
334107125,962280895
422473338,823812738
373195897,447218473
700445560,41708222
770982023,37792105
51139088,112570076
975537174,211961688
469679389,764879863
464039990,291149726
714618215,145675116
365113771,654213503
385697908,914679142
820683424,503002307
328650358,721739314
303519297,49158703
260130448,189305711
585722347,954780256
269786477,198930623
592366493,29207253
872797085,10346247
966173039,108305446
211351301,299963350
995094467,552010903
154209029,766969424
371739542,46215812
986030071,281578200
401533736,490782616
787060897,214443727
659344328,232601571
569176995,308535792
982665233,438040910
734255957,608454499
435039985,962098343
762199430,224743200
345143181,598793221
381667402,854166013
341922739,767760570
30207097,633434626
676477405,437732453
981820910,789213568
787755910,375611902
766111578,142886087
446231211,172255242
985010113,221738165
794506741,525504020
436526803,736786411
672061843,354642124
93120255,475115462
808712894,968171599
995061749,674009863
557927798,549337180
428738958,207341726
801222549,301355492
714778478,401404837
572616531,50003437
332367358,916453475
740009116,109968643
18959576,589851994
990302044,82940028
192812800,908811622
852481671,485202657
899953877,933806779
880804606,154299536
324303859,657674453
607006319,215735729
116401201,109495035
306478535,102904782
935700050,533220712
834481012,743746052
177051268,338135340
311845407,47943006
866279866,931356377
813096361,298824408
640351154,410096294
594910060,109319608
957063580,100111809
44742672,600516547
442171518,602844848
471473701,112227255
412527758,334142483
413485791,215691822
766476013,582955993
706374355,768539417
755312507,661931843
656689156,779149489
179397658,665601652
908900139,41900301
965932399,378732938
60539731,9638026
859464188,453227045
145700508,465750519
994017991,515569644
782819111,754967787
532650198,935306171
95042239,522489274
407319169,353726750
166725072,778918137
802842467,657873426
454189036,247070607
846815819,426721427
145370179,898283929
525284670,923001686
690647421,829850379
812895818,37971003
519810354,260068821
571894777,186597576
16545669,567257290
931454740,771877390
528692708,808306419
157932731,857751337
280659871,66690745
613629908,249426893
250316970,589121907
122058837,934773229
109599361,530749684
210847118,796615646
348972178,79169338
45719214,463991615
18897866,533193044
245496079,319019452
368573737,117353788
918699353,136932362
672850565,688512849
474899750,692949173
379117341,37793056
964468159,20458012
90740216,689834364
657753000,463365274
859913348,951459483
684436212,153041078
340004459,748280894
397196748,579385594
84526332,327541085
46846445,442604221
556789920,731010852
898760815,527307289
814811846,860421740
139349933,287865568
856049976,511689984
694816484,83176335
717478389,93060963
71925668,272048855
944069417,255425763
574695399,830277469
456286544,987387035
335558767,195639074
453708159,563429154
660342711,749326867
930252161,979076347
28499180,803095190
935207128,988436009
961095079,158792645
433497229,684615069
883019354,778408607
37667886,191367559
850026658,652696129
205098681,574919532
180330006,352487722
981667541,711045934
37328042,903015123
358888241,650789702
162572810,855239084
171838072,891967125
436374966,952443858
124537771,240478545
266425380,709355815
598918114,767015437
640737669,528103880
150914696,749381871
656162880,889325506
802610821,655596630
859103843,132373784
223063790,232373868
504487620,630544844
872940004,455420783
792778468,28435659
98220274,766764900
11569782,376343274
929814514,358010558
742060579,15161362
493528919,429823256
152122642,994681727
976199126,441531924
99822772,11063754
710568565,626249250
369601289,844248033
215222567,981332316
801396887,223788596
470014484,533166227
150563408,812176528
254379,413780862
574256161,79954383
309549273,171356944
719486757,922399683
488201021,708211074
633144876,17472784
56035995,757177538
584466698,11849784
2890985,984428042
165353250,988849066
757753731,265408730
233781136,206919508
958376686,443850708
289875383,321607503
222882199,341206634
147262163,871336994
145961110,904141171
105249615,76420587
527082587,625739871
896190749,8231386
737209301,795445701
17274735,82461251
520423178,642120322
999813240,358963418
496385023,60123456
863768072,765469093
899084515,452536838
914652811,120663677
358765414,898772439
57991684,625854226
629814722,932326927
827289777,951772922
506733272,842803322
230902455,44069760
904771773,402125271
312527818,342820036
605166836,595760860
139551954,807865603
842850881,430154146
532882191,308495599
230980353,706288526
210467622,743801782
598263716,466593430
527632362,478489739
263239105,587183718
134459360,82936690
69267304,101482332
199154223,4733794
321674853,721153107
870631610,65021897
113541060,79870131
29993895,399199000
491711512,857886495
875354830,518888249
199310818,969824808
335781884,452152881
720382920,618829140
170236471,966052729
800003328,806454671
598208193,410718988
786864781,771600680
39365778,66678651
490446023,59976972
910807707,828544380
237533519,380854196
697743649,187000057
826669853,153357574
460776010,911350391
554771722,63029600
634225138,737177313
88916390,68342543
876340245,514689607
668912314,710502332
202206435,447575236
154537833,944848279
852795412,40425798
746976614,58149272
289173702,336956706
676911786,841313351
545556008,605942576
890208138,623180677
44651690,689950855
476353530,551991954
659596147,213866600
720178337,17521341
735504872,353258014
460053420,542552170
37171513,714063266
996534284,231018530
477476243,90412119
840722187,359308323
98429465,660674360
365179987,96956975
597731045,470068183
933066811,1166732
202232544,455831353
164849031,751418118
624742027,549030527
186191413,870618508
220202969,724146923
845627405,45835723
339923765,586629857
572680710,519156301
781796766,498770248
813814680,86867425
870576035,832721454
52499843,240878168
668197414,498644065
217463328,952066821
384690262,513445518
104962798,51021991
854568681,232215192
134279943,277697030
861775188,583694671
439462817,406236263
221654082,855112993
769970754,730345631
994983373,852031228
112117116,747961836
93784164,181054664
22488483,209543319
394852744,362086651
743184927,572892971
147783587,783118729
839307512,380857042
829676541,96934599
127846006,18167830
828364884,481958235
580131602,178579292
866341557,613721369
984511225,876024447
943492448,362397339
609629128,125606909
7083734,463035385
259576609,208214759
163445786,446265590
158748471,171384698
839513987,572105876
120584677,773158020
388188032,49470381
536499941,827771207
113725971,582008415
218469911,514664060
230699820,673440441
943804124,235893959
9144030,274931813
229951057,257045795
523475524,307470974
50559320,568505792
803204398,213048163
231272406,853655114
378499272,271447647
421317699,339388481
269522020,539991047
68673098,667140993
872204491,988825881
519388700,69283504
986952725,8980895
443843581,747312397
435536068,57666513
920936762,689048510
932402961,840647443
120660168,421844507
857902546,459219992
642616979,123096667
186987041,115659172
180493093,305644918
569252188,560705468
765085679,603945890
944774878,258713968
210921792,625127874
823175530,281658516
406138353,857766893
2228344,841271227
132377372,29628954
894921815,696942159
811549128,90227274
504127980,379987707
744050760,39800863
527136091,906273963
427849070,65347856
557519327,192721944
626602590,432326538
217690343,296130401
196019652,519947324
240379203,150100325
974235912,817990313
291337469,847030346
185356763,613429389
254905090,743965632
343000749,373522248
817582999,242042154
598633173,830048761
26978443,524407771
182910993,150245800
572099481,966794559
990944199,424919387
115321095,794653545
239333254,421686355
942052041,129923102
457032751,365711298
429467486,253999280
780736634,667530369
754490012,461610889
173559976,916442910
639223178,903086705
464390864,177015976
897150817,635220204
356180180,673967770
33391262,640712650
883634579,3563662
592473889,86158251
66319168,308563632
88358975,511831141
379390884,568368391
166004408,554481998
109858942,796741429
217047853,293685753
367397895,844416928
875327261,470985323
826842293,293816862
635573332,622847034
262484742,828868329
759771191,64885132
95197560,166287294
407655317,742794296
917534950,372317429
678630757,352996860
758650364,343958596
695259891,778659163
526798371,933368117
393131054,288459539
2778341,300481027
369937086,825685683
11773455,386643346
318692538,918135982
804368898,67419772
19499591,721078593
849885840,360241653
263372769,741467596
682837594,680204109
679879820,880491634
224032843,431561418
882872692,31280367
576085092,39760181
186019520,400951894
635152353,970189491
644905775,805451200
889852285,186354926
405483963,562602764
324607937,688908396
772487302,98719737
188547231,848395206
705555122,63335320
755067942,352376733
728242219,720989569
889835596,764618340
523864260,874265421
884469505,773620321
879189611,910009679
599676469,400907138
911901439,730025630
866479219,748039008
224300079,862700486
977129397,193578477
774177932,3774463
574185934,259581059
857435105,649951310
152156523,1507854
329904160,403961578
498536604,819999621
222804035,106895219
509089542,746453769
382867377,471764045
458136295,184060280
914721388,284363680
188006180,429917837
478030181,828648985
244811090,104891100
230061342,500749355
987538239,778995275
826778015,709533956
71591451,793990509
681683607,819553490
518998555,597569917
981611450,440883777
346553075,983521198
