505660282,600040877
192274989,342353614
19569857,559541985
623643640,924034857
165995937,518759090
739889740,42270238
759776474,176839229
222058722,277550620
813636539,647971557
219308871,284328736
152863040,199684292
180340530,544040323
689578783,557107277
731792741,523982219
750818887,636838638
621388790,992548902
617370200,620679420
833988195,880617814
663326720,512969169
293495276,326290975
794583006,382770242
584353201,488524510
24392745,661515788
92297973,713295677
16755945,997356390
840019756,365175436
987533681,175004076
73915300,236083860
450992483,409021547
879661578,38747997
760195373,435996340
212033036,571189161
622100438,361443187
79773611,553253795
741228197,561223947
177641595,443497590
442967902,689062408
120396800,174087103
486668033,516617386
710925679,523253353
272456742,392559717
206754925,767507318
841479328,757396545
302756525,319957239
746614960,299941104
854801266,236354219
977037508,51571919
722280044,289560753
416678531,703152302
629593385,426829289
11599873,878694070
862217804,927837660
676275300,360087859
800298523,142668352
820310056,79350850
192233396,776279638
19550560,646462046
388464000,395799151
1795044,215975002
963597605,863794693
253916957,151091967
912636362,777307726
311990320,472577511
359495732,711984747
986474866,617716996
106724954,948435381
876627615,282371992
285106347,855291646
583187020,169190834
298638503,247540865
511697782,985335009
620448468,575228955
287511857,10520363
713404276,178942906
431307563,723907210
249286457,647718190
713294907,211322949
492774667,263931319
882380253,895213215
212522712,631568990
598479318,868346161
421807365,178669409
228212481,332233707
164171584,574842813
18176191,698804254
689886141,952849953
226834407,180077828
721241947,781769995
668305117,170932673
67221851,756683276
416866713,207497951
377844662,538601920
808315962,642454448
256368877,35136748
737512827,785813017
553021352,812139157
404897479,905130310
456039463,915903318
150107643,11748060
369989840,953155652
