301442104,808870654
92536303,510410520
339735331,180059100
617111260,532065589
764236891,362147293
143790490,630134994
624770851,818785734
655218940,599845792
229094555,787885219
163615768,632457868
878811718,327997913
609155776,821433989
184497812,677161174
465425847,953696690
52833414,766763183
303913252,399376218
114512367,473673986
756513522,43567651
358720974,376706076
466715194,761731983
785575209,781584154
381506786,71746423
417242437,472312920
57622349,895256782
329996161,49926310
909665688,136178119
910269012,124998397
955173146,344422941
861356812,401021384
288383933,15034287
901265574,843209013
596799354,871757138
446373264,231221384
657223975,526439167
575992789,451463323
774976741,160119520
966360079,647794840
66523371,350122269
293824024,758292482
454360660,418105539
224086298,478225716
737609958,730553240
802040076,488000263
471340065,729753704
574470878,381108152
996898395,428244187
100310882,116137255
100096935,77805859
898401632,390759180
150279531,530097153
841806247,634816147
734470652,829599344
595142726,753871543
991500180,357327321
776096187,60373593
717482863,357810090
39811458,140423217
588358188,370709648
909224168,492113362
763620178,747051738
971674674,535895050
656438198,160217376
185363369,355828757
841945380,919206469
966362396,780117637
120446742,98542975
774407434,503783837
80783651,472703089
76487291,440878102
728314352,424950083
806196629,824773582
780393886,149360474
765199201,411933129
810801095,744997018
626396710,299858441
191785964,335281447
212262449,815336543
835877696,364338497
732683234,595524114
689884944,225787610
811035990,776643315
447784288,381692955
782404198,935248860
423353152,670429054
200711815,663672896
645377361,306007646
798095667,539831725
310667931,286173710
681491868,879763533
878995239,48563220
489234638,618500108
395118603,54969218
152408909,233314782
886582768,950111173
551163332,680563446
952091182,791812750
660231178,390282358
456150346,116810120
262339201,883602373
324382848,646218805
