53403359,933972910
826162724,94378665
806064467,607304743
139005796,856837131
144169571,511216999
953210877,408980816
269795118,900932532
629347733,590470771
164384115,482749708
191492609,416503002
98885077,610982422
373946027,936651723
176912804,963108917
752364069,346114113
103775519,112115895
489706650,491483226
344112485,879349917
100900703,89084440
509281020,545992320
989505868,770129220
527057187,894681021
957297719,572529952
799671360,827239820
150764787,622679949
482280366,800135596
563403336,997085453
807302867,828939290
645672268,983615455
384728205,230450067
692640320,363177883
971158455,943863568
763389914,805641361
460461603,764326432
338937515,82729745
226228898,112209931
919502489,11066562
504977612,771889505
858096349,982867278
585231188,79627546
509416173,348354930
684013695,568714918
514353901,10686838
466519769,163823935
673032350,843527759
240932341,57145072
272882276,238973540
937177735,154315856
62135226,709912024
841176706,632543587
55395879,400794476
595609423,91505208
268950448,987428310
492932852,373020104
398937968,719519038
347725226,56972918
814875345,593844395
984009873,677365279
225843423,505744441
443437503,139445547
877809425,474999887
307271831,895239923
878823082,820553291
105787403,392229504
873854756,670614740
245671614,296891845
980802955,345026094
447454605,717673965
596858859,161759669
818822141,835771515
684373601,467976587
489362939,220642604
47689394,622153415
164226657,613819529
860189924,225943191
385890219,159522008
577656114,515895480
705576339,430713863
686270488,928815059
58426170,213139159
58195289,62584166
383427366,953800048
253184080,117091146
307120672,69031999
703071845,952507730
392246417,482687176
31690627,548656558
816984607,437312167
25460258,935407176
253115159,294364965
490744986,587200868
547688010,394069677
577679965,72616308
880710911,788395730
249895311,409098434
305409442,971699936
724848040,797104808
817299465,638802840
95134144,804428296
804369342,904113848
371914535,316405627
833732597,395305493
242808549,234261047
637153044,175575558
957085790,847143220
797557808,699875600
900444199,5409088
249850628,947073095
949815782,411535913
448665424,368553364
534494426,167930445
594570269,591648008
489515288,720431264
561638852,337544749
610950732,730822404
76696802,345473329
300518449,332781735
137720061,374094492
884003575,7167832
519289295,339991341
899424901,894439603
555318847,275154718
965812223,767145119
542374243,692676276
914565517,608666583
813011542,815684365
94810628,324102977
258967030,98489933
653241958,423492748
592957532,512052583
234181994,30786948
813310753,238827810
663376343,232106555
230830822,790838902
956892148,807066541
783185077,506447321
361154719,770174433
73037806,372015001
996567889,250004029
777582700,331124003
599703588,785491338
213807709,363520337
1959834,58351065
316330419,593515150
536863640,570667284
388512259,698055287
486019971,932055260
144711646,353033498
807594417,861455827
607275510,665701843
605071631,482468651
739919044,355085220
891027087,827525578
166940076,193923697
996041778,32265919
304919626,715358843
270502803,213192918
24018661,780977503
732780763,111428960
473822727,648477529
569422280,338129263
491084626,949097962
486793118,137556684
22037573,281865768
364587871,138567090
428750422,661423220
941936820,282036157
811885531,616304878
287361441,437328023
778518952,942211605
329471559,689832274
603223740,76491046
152616374,130362162
53197528,591395183
466054149,303383576
851699520,189087145
358549435,67329091
85491830,714595644
242554812,386415955
556651378,729281807
80767579,488719598
193559656,21760687
2585058,769705371
190556295,986897613
604724770,344912888
115144782,809521391
980136388,743869767
744952042,786810115
459193146,769935877
302946596,993738728
714055751,412378963
891885320,101420491
826738102,761274162
868447191,762000174
91277495,809381514
306689995,103822806
19368948,563000941
561999886,945844110
307968805,318789975
928098841,102394226
720715541,472494616
319587180,208303358
69398271,601306107
423268311,4967124
532268038,840740637
261865297,558031812
448058555,773020981
688380851,441903336
547677835,790449339
677902583,762410984
433774766,317203052
258646375,510930157
325640582,495012234
638833465,767323005
24155010,133994192
263694101,780411797
84027437,454140698
753387491,62767289
479429888,606931009
339510001,564496845
206654911,995751140
755325003,645310897
854556791,152806445
780212720,505648599
749865884,57722062
635000854,159203761
869270302,806876844
464003399,97244226
669227125,682434887
85330080,726885069
513404638,25592971
335784481,875674916
530197576,39993960
987588865,270659485
568364378,700253486
94130610,394185110
327335419,466240401
638596038,775518289
119656443,641505562
594638236,316117029
902788340,71018793
44128349,902094734
248634531,677707575
424562416,547681977
977908241,299386843
243703307,679253631
677091228,918059097
414480784,356307204
336549346,121572021
634684076,674305549
520796462,989529478
815006953,34067087
426059124,528173212
611282460,848323883
850014311,953836766
826943463,656595043
10284676,459547421
756189289,529262135
91883320,228171580
119900815,342168165
233367462,790576499
199403959,77874977
335129118,646979231
992213557,441374384
751151529,531552216
594504457,24873126
910486974,571686508
683480226,422957151
343453282,716803965
303184022,49974618
338083066,404445143
669208506,911180908
523497790,980606566
298492625,768131447
204475353,67907978
155214171,41036866
553398826,896443851
310806604,983047989
939926827,511606096
269638308,926913951
480084186,597399992
522796639,24674547
498270376,15406962
981448829,363462620
271474101,898774251
912428761,665522987
350052537,847362276
958425174,266072281
654093849,78224871
934560999,474155187
299629136,665017071
967415922,810864489
899042875,70197212
647205006,546755750
418684758,41360279
632071584,360773166
511004044,888623818
569575236,490919652
281647359,370412814
645711615,900095585
368603128,829809322
344290507,870548933
109009059,384003251
421171124,152366619
366849296,258780444
842141154,324622303
297981902,437474434
395702622,395333309
671379591,126926034
320262838,382599167
155954531,354099389
608317412,156043477
290568381,667806019
237031812,522017170
384673022,129701246
816100239,257501969
505296238,912833342
923071033,166491049
814183001,100050564
939727082,135861298
915166266,177013991
111546532,222014001
355021310,931271872
71641255,260413476
461687414,138436085
720458145,258107352
104649144,388298967
260208884,156200188
639534553,172541028
965596045,744984285
246505129,479499048
639460276,216158287
812673005,114256314
6461532,747017163
417327568,608538512
759636546,885977261
716492670,172273351
514715717,144924888
560356509,761167005
517083962,861305031
659244294,823848417
466985595,158185396
957127348,852292368
319195886,620046548
619350661,972339757
558003230,808442376
954467321,585213938
611599664,832943632
544914655,777562602
618651608,992584724
198649834,266214661
752082217,899921398
670118068,142674651
585818378,434013283
483617309,708556081
632205749,287589187
719737687,973859280
80857776,19315286
50068280,51930317
859020670,581457458
156472067,584554681
14456353,727560613
348596929,42684423
570428926,667046202
439893692,702504331
140371946,158453999
3711587,842925749
383549007,475047480
113301931,465741002
67346048,539753514
329364288,781672175
786017105,31148430
424873805,460290876
958265573,766291121
566905089,202544249
546534057,40284908
197231164,558260554
434938939,736460067
45260253,111448677
770973457,624155087
7384684,149309385
411119907,12473259
458874548,927902347
368543889,24078241
838594590,186199005
221319908,967152670
69411856,641257473
90019463,913895623
648997541,514265138
109925195,198356392
865739485,154205566
820820473,274063220
827641643,643678644
435831341,312219271
87199446,929901798
123343543,498024133
422629480,685570034
639130554,204175336
883989967,828913300
549408456,901840427
237035598,51407200
925581537,601395393
207929094,499407129
987021832,239573500
271467831,871781025
464044379,713797349
888056842,518275159
444035472,154838867
564082935,144387275
441293203,319991144
155740621,289340315
837210066,897939870
330329146,890972178
448269329,472929492
427859039,5252801
997020618,248872003
502235105,727263759
691198595,227857361
331292294,152810033
540001722,485061410
713582756,840719341
806291232,125172213
793110334,453059692
812826929,920755427
627800465,403241905
115667623,994945158
184353918,17996509
207805119,826416540
93435449,339663236
981059075,856828671
7947976,649019171
749346406,450138207
205810850,488506516
250802265,884260170
702208529,847398535
704165236,986678455
742462314,997228384
391388654,555276676
346130866,710091759
829599299,701779854
154641524,673740492
999358484,866226236
17669405,846379905
8893639,703958447
513835227,4739370
337891717,179474756
846572097,433948455
351376402,234582736
392815550,350914150
278581116,578439010
414019706,321585211
922766084,426199345
984145500,471500644
281077681,875379878
373338866,314614126
395956711,922877758
438569727,49574275
251491923,715427742
420598532,413062557
944379570,566396557
344874827,873811271
264165581,925181548
932743477,933221816
76113220,512684787
97460117,408844224
173388834,164022817
150969919,771719423
656177038,951126682
963225454,930161071
53026039,493784471
459199303,714304892
324905196,391580193
813078054,154951737
531069722,291018983
1466456,347343499
785293290,188301451
63391822,317643112
144751067,37637091
252668601,459863693
822578746,528861780
917289295,593797655
424107016,935888927
477614705,131838391
965653397,233631558
92789066,526616611
619117902,679645784
352139698,360591515
83043549,968179701
549781927,866217557
242776462,673203367
910159093,904925580
22563447,197332558
841099574,740359133
292674286,623157138
267537367,378011795
910639400,613601505
577801181,126535652
675534101,542177786
244154432,832190402
202123601,390636249
131447119,114603003
331772986,191502153
69963102,508988769
771442025,549653315
425741922,245792708
463785017,592224613
721629041,588558888
794423363,706777728
473072082,216713237
254780947,367548763
23798505,551715994
186437155,20306434
337193949,485650669
19987325,827994230
221567829,766930742
972759621,631080062
754072265,551105507
874412346,936880161
540785192,597689542
416684621,479023313
202964708,344071285
897919101,679133428
492501655,415796690
313097006,502517017
604604808,503461254
66467298,307223559
320130469,454340458
73272289,386273322
189881879,507021980
369043622,672124704
273081641,673715278
241489235,373945270
776418922,306945770
586920200,701489845
625477648,801028821
158285889,349286554
828802555,834217218
933669154,827509934
449424852,445832507
73295915,205212615
362092565,274314801
306161672,192210455
606612034,539443361
612560853,106286881
535958547,603224944
76530505,924898374
281135282,498904827
853719875,925796456
846925657,872379821
125040907,994510593
521486699,721269800
347144737,677814263
414118507,860921458
405106362,939272119
389842942,821701123
534915912,980722266
882416361,856583794
769195198,307869619
223340982,529673929
278658882,729276688
55087607,326572690
395695691,332957723
850715388,772950929
430403968,385628580
103408422,624003956
279934346,599160811
357181744,87735650
629255256,581239657
417582612,826287442
745811306,689554500
244471868,475566259
63951834,926368717
955821084,193642801
561903764,757582532
8103413,994964831
438398414,59912845
963520664,193508659
695941514,235528128
111949034,227624446
405349419,828938002
606234120,111854682
760064169,104658276
501583598,896436995
410575041,117927322
365790329,469330084
297477093,622381423
778551293,835104370
142045738,479353062
816021309,470742336
348691496,564326516
126914110,212517198
617706019,79725803
555623418,792601228
662547,166331009
923894065,49343368
820738333,346789001
576860616,704978344
96186998,108664756
663411623,747606870
476707650,555966178
239144194,551532484
317955109,395382655
632641586,142738175
156698018,621725327
281948437,550622581
988400288,150522698
699903093,843699250
929188520,890459586
81449966,252203739
13017122,314526675
646295906,483428681
805812422,295277951
414235942,533882458
344946856,245813484
473678949,664132276
390142137,191150158
404624554,526265130
543575052,190531367
366336831,26523816
537763299,820373783
395538656,511997155
606746746,296358175
663572483,223901593
205735373,601548144
419163138,596181522
2597806,302922613
655566824,351814014
123908829,384091841
613663183,447603898
159717438,942650819
511729921,768491291
924786216,907404729
720304744,54751240
133070824,777845813
277213011,791017454
326414883,378534999
176759121,410503196
297526442,76722454
249582389,846037590
327925288,241898510
420856073,758236459
173537776,87712745
9556897,983127592
784857490,781593050
948444373,296559271
17702902,121792858
48410044,465522896
107931499,495031296
487558160,32589782
448667930,395354066
847624800,779100616
133354253,733279987
611917499,666530215
896160340,284709904
277303773,417699381
534657621,984704967
479314717,977229699
576757373,848441461
498500429,293586751
376130130,761250407
286440408,42469525
132631059,25812063
431064650,616502621
441653352,85730408
177521395,987279186
176451143,863692846
1405642,348672811
951163879,918152627
811023486,394175676
949140049,157461320
6685170,851733070
789163537,277153360
443407459,16796799
606675952,495615920
207375599,460261933
710515559,571231147
599120336,335721114
986237609,482326004
667229478,691663740
32459360,512021373
823655098,37130715
480901397,691153866
44615628,618784306
448458470,474726782
18072706,928970985
891939720,735201145
229157738,26735849
6590797,972753117
215489161,773495089
706330172,667428809
712961176,98357260
33098738,474608667
262392431,565656183
950275760,215723733
97755660,889821560
127473234,209082678
293920852,995536961
839635330,542394674
112562960,389888227
757618737,574472560
497840736,112477520
53753578,931087487
626034380,98138687
783259982,994243798
252536034,590909790
987700989,155571986
24386135,857355924
383796408,735040456
188090195,371240527
877316604,633748820
568502945,760771736
802200562,955549463
352870448,573125572
416223384,117649236
53854047,336430910
286017654,236078586
757502419,670478398
806140602,731720408
569915285,174474049
764717961,129330349
851683404,692883306
909253546,955968292
336146056,766222473
770571570,252245626
477185522,190091917
812287920,926921809
143238833,535843359
981902844,721627211
796252751,12637283
103462152,41518645
435056024,167895134
460229183,435148711
470224645,912813335
564395313,824733194
457276184,93112562
659233596,916828364
189625077,708065432
423898618,120700810
616698874,929869142
456327875,390243118
641582472,825686108
721138778,681972814
266252477,619881622
637971895,533818464
601056938,777469397
951522967,797473289
669851870,990574394
777759847,698389062
977982149,813494876
750341165,640962860
379689813,752731098
160594477,826540197
798311395,873617579
494389884,46602248
377268484,215499064
728658820,802606396
964682299,404646996
131591412,726828275
282732340,788505180
972383816,521298886
443969621,377025386
573176220,782490971
926605231,182855939
788113312,545864779
725557969,673170905
692132906,334820798
540869449,351048386
211148012,653539460
588248096,263685448
149260557,976687415
444993173,599051745
756540348,42574708
301991333,663815874
879648145,1982304
971120856,602750326
980663669,472752394
67843233,75320635
468643042,353449756
582893587,645368089
859152728,366462480
920936291,880915766
223238405,31179977
729161676,35183766
322323756,454255372
4926190,843059875
558373958,931203321
379270782,285385179
436541304,513499042
115835100,554863153
36397624,385705912
356031463,175822459
809863847,27643655
500198561,70106932
24764995,349841898
118425104,504791599
918150920,21905468
781915726,813535474
191511501,704787553
866316937,498149461
818275174,600255880
634924646,219348221
892052176,945199007
832437478,254300827
267548056,170180296
616970656,300348748
9027129,235833320
564210466,906454785
889330232,892379382
985985520,859355180
804238964,1209499
470665780,845638441
644149264,90911254
490956183,692974010
7166319,268997286
405382839,978516750
89556690,957326694
669378915,844797401
920771121,497674075
246819783,252524922
737421267,965187820
502385837,958500706
875226552,32992426
277440835,233552791
65175675,69918005
658515734,510706629
696304591,888381237
278125875,517272025
289535855,672910739
64139488,258360435
530264557,846208386
671112453,273425626
