602817633,744070438
331336523,59111890
170912303,256122392
731118727,7394764
960529766,214054121
914362956,556644894
727522635,716192331
646547430,61377020
788921923,427983865
848383408,391269617
75484103,998901703
274704494,616417249
982856243,166615290
704160353,611696274
148362284,459196373
369006480,771355292
575913776,807233872
738993366,906426120
31699691,591039797
347799431,462506955
104893413,393015415
679871005,234654644
276584933,751357388
605906249,950676600
51098324,465503174
362186780,750644060
32435665,125074173
458939429,524641360
946270386,821533516
198367870,160821647
937278848,976349354
991285628,488130790
584820190,243364271
437931627,663321661
377411928,845219238
558279211,950844488
311654923,624146952
756335084,761378191
586973294,846279514
327819279,469016239
359563265,545168687
340651836,576541889
20048056,685929481
666232829,987512182
258813850,597129716
853398741,272282186
472354594,552715607
232422692,763657766
863972155,786698813
124530570,505983003
754865024,5666667
87389989,841245398
983354688,175442284
799170830,247141133
819159334,356507524
996851939,367281716
388796164,324884795
562591629,115356282
402024484,81116279
78484901,39802836
783226427,41306155
77903378,984207879
60390603,301735809
192636737,244447138
278021955,147806404
206871913,114930447
885406558,772491218
858457922,805866871
788850190,134796605
577819224,539632447
51937368,783586557
460720153,436815559
392027240,874983949
351934719,113554132
398000204,82655215
365866841,618409950
450326792,781889187
728099488,275785748
688239531,601857861
568039935,94594216
65917894,286255195
60955039,767961967
956943519,492720276
970687564,301707524
858986823,9180309
773878305,152060529
714407274,175915243
834753360,191890510
601264005,438630925
625622593,680074634
206360003,516356588
443852754,366460387
987325214,351049062
704280300,131455322
856507601,364255936
900046163,150681386
465500521,160059307
839129402,765117337
119584743,63304606
896530116,207819057
