610268914,529207715
137386080,160771096
154340125,124221745
793692456,797858089
93035512,608415659
431256413,271322836
970521324,277656133
269132782,948139549
921064641,696866426
351856060,330814423
275677546,137849017
142252793,94440762
540590529,55567834
324892204,553270044
857700627,170430927
756334073,248620105
668128634,217699003
781113292,797171270
812018886,184271516
319611681,814338885
357423732,598790598
182558450,317221654
406480150,486298554
352718463,816390074
354829274,76478144
516926732,166209559
822790933,815871847
703056972,785951625
51537881,223871173
527923601,262700050
871051270,198979342
621051344,753437957
900879269,777510324
844044554,528298487
584116809,275490690
188934962,848278170
937974093,184024265
884819935,367396396
999838783,715312100
572713988,569176669
847401002,624820795
213799273,466929688
806479460,924907769
858287231,987494763
491388897,20547853
786118744,986913230
507350565,51260189
937312843,781321407
354180396,922237226
848335166,991285040
323424878,723048849
279479669,699112403
426850976,838324315
943804409,666321307
103319525,361193830
632903041,225666496
967786184,924778872
221429126,962853853
146541355,371990332
659708835,525371303
662922438,563049355
567975750,5131857
73362681,934591151
251691672,666858376
829516813,283501925
727592560,306755563
36895189,113638111
903270548,332796870
985662374,51815436
578665802,56924773
786862958,684734831
211212170,469017339
849125363,909710283
645686859,615110036
904333782,526891083
440943259,496011626
977972222,664444576
33969745,369974043
178547324,394007970
257978911,776243852
924301034,695650057
379131902,557093032
775037064,441245806
104618356,804749715
817973533,695501500
925451254,324724917
351957735,838257771
412615131,311030782
394597764,845594624
811795640,419263004
141866969,410510494
804309794,875917592
813678407,646416424
404161336,790826226
879717462,861737346
452450603,1302674
62239637,336335076
587854953,536874762
594543473,168212000
262022616,480642856
97786194,474566401
786830260,831725998
92766563,438431572
179585839,903133061
723095945,611848524
728328563,669359871
765902803,435298152
778777640,237185060
522044677,340722042
722810009,49957431
552915987,553992340
565119757,222480119
667534406,896960675
159259804,313952282
8710468,283434071
753792693,433484960
9935944,243549096
209757817,590702693
615770195,577936339
744671035,109588732
333207109,75510365
281730240,114337415
591541288,912319264
692597910,826111534
556544765,412809138
926348390,260365767
906669567,268742418
244694058,103101375
333097565,686945383
903205744,998725758
633610881,526804388
910798044,161581217
97300330,514380415
44402500,221137043
587362761,135510294
887149086,443121271
347717941,693316101
670413360,884463620
474683146,489369529
563084119,398859941
551931874,11089957
287417790,903056682
718219144,410388945
435150617,878867105
962643493,356155969
404817561,491411979
91358131,12648076
176252169,195671295
568318665,16551232
647038502,719202649
703426518,403828996
733739387,752511764
163353829,447325941
865113226,382719114
748271571,555738060
985826672,130812252
313187565,891880225
189457367,635493414
196746089,892774454
89447658,342607206
40717395,128550140
288402810,349863058
710096577,351926294
927456587,273512567
399341398,720672033
404074131,134182123
119277739,178552953
434146565,384934455
742488530,212146456
7990420,377782232
753183749,376236873
880108253,541524783
327114189,55433854
524754288,469565267
583231718,794222293
746125878,209995355
286769364,284695639
122361369,407580794
482438049,337530687
755159266,339713485
405326538,796807748
743058005,467169789
174672901,293919107
307803264,377197765
648555941,289599491
545287521,982882581
192793025,336674722
671412931,322462933
248688185,236335320
541469517,836076428
185876909,849495325
427894529,418661511
215950587,153076402
479416293,175102261
121650162,500609140
77500488,571980573
242698322,757239442
533773175,569405345
937681557,944120884
29639885,621603774
575911896,367366387
198753637,356936244
455893001,337136057
868888666,522005204
820139733,584071762
537363750,487592591
948899714,323339760
845142242,494381466
14170844,192914650
173716810,648788684
408963879,770850316
278070546,667127156
258019557,41052209
14087443,399522175
604242188,895859672
734670151,854306564
539926417,938991823
712226191,187936139
834928927,735334405
694751457,369759445
58516315,902072587
709589446,477695835
415260646,734974443
21655091,93701952
793466102,788415574
39970851,619642380
373498570,527026074
148625004,677868434
783274783,843447337
292645954,673324089
38109122,976644453
330861541,642007549
571835586,884447977
627162052,290357449
440562735,2317373
540415214,345554052
858536720,521002917
627994784,835898546
81677844,399811004
987903695,20426605
291296271,858784132
779149655,695376786
38872324,7692458
301866064,992035054
747697692,924180077
645421218,535061116
345853998,262629205
548720594,885683084
391652694,683815924
953830855,268120480
252916604,492075483
963813605,475470326
613723846,934836122
680443737,291905217
642081743,132727633
101807972,98909772
599902618,732914330
243450904,117983978
520548118,877014420
180972025,857173509
455160481,632364968
531058672,53641199
184555237,772298996
952900567,800848087
27131463,568857034
654264263,737905785
78446795,871921264
560674710,811121055
162704117,154172906
619979569,326363803
939397666,411816742
511473034,919813509
192737305,683546665
26624813,194398613
349529036,48900406
513301183,235014888
680208787,289072140
937149084,412218151
275394692,428432292
301930481,593842294
632407409,107970802
342603158,705672368
126446710,126091746
993864473,596470947
169382019,530453627
409467439,694777511
80567656,496330708
119893476,918296112
263631965,504172521
393565709,708360229
471354565,133380222
2782514,517549043
871306215,69262310
182439144,955965900
175276022,921922973
178482478,45191974
540605708,911676325
211192169,274454676
192084133,62004579
343910112,114731864
91905493,977321433
828994884,364600357
477006644,278594159
620306091,612946274
330613962,253000794
664404719,471811893
187004961,618534857
125719632,890729944
959502032,868434733
268406060,943432308
679775503,186063006
675103145,337084047
47215590,888392405
309162562,797618968
919276011,841239308
197802398,698612348
367646957,131855763
725379498,164267932
993185650,288211156
500454037,301446844
476257177,345607251
347881457,987092004
525300335,65931663
23599431,294734271
562378320,10357728
999781371,610695380
934195893,310127938
214606280,697130943
533849489,678544712
795837944,731588807
328902972,50283406
198753774,525078531
392300921,955251233
768951268,784990045
472508062,776180780
154621458,983698300
307433812,32760269
849826829,694472222
21472330,297343442
45582123,291994370
320943078,843561492
21839622,898926106
615878066,903227203
228480109,665175177
295018283,219089690
162580027,306520895
833649462,96231967
62775628,736668246
744157010,76567119
568746411,631293626
507706235,304175054
639563616,36636788
121776727,113481856
132949393,587962199
453821166,409594874
414428513,412569115
322067211,200299148
291639983,533931917
953174908,327854227
287517823,537368688
74795636,556128504
436148354,46833562
729496839,493431181
149063735,365805149
668185687,739465514
588458914,559670972
249251616,15007576
489052438,400257273
465371879,469796389
196671001,323098965
390568633,104288473
635083491,620600413
824957658,264195614
744024216,447263383
957845681,590057942
852047785,462735883
378257512,290906314
716423624,934581195
472617890,519663040
374040970,110065556
457946718,695521218
529974180,460699901
85931538,848857043
916346387,827945028
985793101,348140295
730155941,171552461
265116759,238914442
390360055,368912736
659756427,966606300
310957068,700240629
72658201,851965120
806055457,412206854
121483706,249912425
221918009,264340899
717020824,993656649
742110465,977919515
614820568,843020623
383718736,88186514
765519577,732875322
346591694,534780474
739887496,769369010
136809766,970379451
463030376,159148553
982237887,229093393
390816255,372304823
175480267,457861386
113980060,504665675
855087020,372142284
631195538,188743545
106673025,341163974
565804993,494260247
833428295,436243584
390806414,956187392
104568015,827706578
726918644,362568824
431745902,65692332
815243884,364370964
889060401,142442370
566629278,110124068
152921567,145382120
290389830,798538706
877629972,348768024
930845949,777540156
672956841,624603306
656039030,854481017
918185949,579110227
931845800,160715148
893109846,40853376
861255923,944127838
122383937,532105140
998330523,577678587
509269693,257373564
297863860,980030961
28038524,970956609
189353396,865907603
302184552,23225014
517936912,116175753
896506146,13067074
818257769,993057873
334610656,189518433
338067910,663646013
195424312,248419450
683391859,934321746
411908877,119062855
167034119,408457487
946500639,767244512
996768762,311889676
675457588,768701040
544232697,717334032
981402200,268836247
589264491,690718551
14569142,255733267
148319903,741703997
782042913,920028851
354937473,937984655
559200202,608173477
245116134,737316306
416842624,26309768
270342792,35920564
507507001,884579908
297460731,529456391
721991966,654030357
726416655,875784370
562000658,406863223
184686652,721530192
288152496,944933263
879170547,718098980
834542015,196212737
880981028,165820489
797747974,606949272
276114196,752506962
199979724,772873323
535474520,594286099
944529408,261947905
60296845,947331380
439186922,690573798
198662907,819768616
920705071,118125979
739946392,490445592
935888960,785257935
379094990,42008235
874798477,229317805
880291003,302258410
499921633,530652535
183246913,529374137
748810119,122428862
690480949,548966047
223232227,580720207
621407993,729071452
23812788,252466289
786816672,811252753
729576128,226983250
715779311,937810406
507458851,268498715
14258836,716660192
580682449,806321218
114363512,44698926
699255062,214028093
372933989,524919580
556020754,265396430
859642821,190678186
134132389,66345698
953083001,251254950
941057981,643083551
920023364,372772323
208829681,816145981
949336865,725548825
741366728,683311443
190985155,794538514
139355405,516038821
837454141,368263926
49516586,850715955
36614578,659682682
944849793,717701403
979237904,901904712
409086262,191115320
97425322,976134571
93723975,573997457
544541959,458618165
784028104,863057999
743869355,992313259
34350160,695765511
30256519,73970500
472545291,586715379
815280183,278856668
169906171,873498323
363792026,486206164
280978608,761614137
285014385,118443023
611536100,114311961
581406057,311305773
268917800,257731884
997892724,499852596
541021624,485799326
622973236,485507878
907755219,279038191
992404693,34622883
858918972,572681671
233046391,552254827
763705217,952750952
199632525,737556402
265147882,560222124
564112276,829879361
767073107,56908547
592588696,428418223
567981487,57024992
726939913,109094362
743442294,313586670
751760656,44536193
484277264,30355764
349375781,687997762
760844932,179712371
637522392,667811598
713031355,345334935
310178931,728716709
959842790,642943666
215703036,89703145
512565362,650242780
259240195,65638736
991680232,618796517
531337634,533114653
644490547,656480728
741424879,221583823
906485132,344254875
558268054,475214545
627150652,965974883
766440345,348476040
427020888,469365481
183098727,971526276
595331395,996208954
129874321,749847643
996579793,724659925
794316728,601332507
440528259,11280135
261824917,300885535
400316916,292100924
795908948,276472928
418604178,197368451
704473455,385614711
227299735,707837374
357356136,280418225
870689392,150436760
363429893,989513581
315778533,929065648
224924838,708036379
902675402,999776917
471548062,713856498
428368567,647878574
627852397,640009121
829157350,822334213
433974145,414352073
622934293,716674338
817622210,495316011
230252434,442612268
242005301,606399634
890836208,294550658
11872122,906336093
810345829,397038319
743385838,871499559
107762247,548591009
458479625,894275769
425519427,75366622
307484889,248888780
139587663,218155882
931663371,941359669
742623586,96465593
937787919,444792866
637101258,884447957
305545340,637861491
412790388,183024488
763355766,532440628
122399577,847197748
411178600,249669767
325666635,287526815
850577296,433795818
740772340,138129516
656567340,629659955
300625838,946674568
293625153,926131463
633254160,379056584
720128268,722047304
667581161,785526831
231054207,396200965
127895944,9500036
729591908,814703484
675921313,4774897
240663696,107421526
920757332,58724498
395575732,384941056
244103856,475944728
679261943,549221879
486370273,152281143
896124378,885380512
792683308,591273664
90230299,895248862
356253339,694571531
28472583,191426164
31993695,571167185
530714796,512827304
366695509,576161145
565064111,600658850
540152240,428793310
906132898,714085032
85853148,350825168
922043122,515033655
413460368,729946219
694300518,571740636
887482549,98003117
203387987,128623814
641918384,626408503
866180819,986932072
394970655,303792571
307906832,119614564
315408251,328752188
676125704,479510501
988752393,871630354
781680186,367069843
705163588,755724956
729834356,254733728
901797138,335245551
912301295,180841753
168467873,701782242
405991848,272405734
495893639,248844642
794769366,361498512
310371150,164756396
443398160,669205750
36337819,849927459
601196062,774985046
36133090,37073605
386076819,262134124
730010652,947010042
841029630,116400894
999237994,80112390
355737909,976876878
306219793,668445350
861509715,58972867
915759750,200359356
944893470,782769470
946885707,222216967
868878829,799961302
301812182,292691269
414954348,747047763
732209239,182179247
682019447,481644109
900676010,344863075
586903138,961274370
714779842,8572253
7713994,157578883
741621433,969886533
788612531,250562635
963868949,613987259
834523506,4463906
536162672,882738695
240481065,318815580
837791120,725588857
791753763,165878869
165845750,913781961
250426107,63576986
373627049,491969644
614901897,910416091
621882650,942359170
578971318,704844222
974575458,844941106
380627385,799675249
864384196,638979243
327788160,880540518
177863339,115059120
476981548,950189843
747601686,612760969
742085971,623801105
927717975,711216684
649085674,767647516
926187824,918435324
919715568,817102104
389402163,834414882
793103497,240265640
94556282,758713224
408334465,439658919
631668867,266724398
494383002,170844928
132351646,494106319
42708972,371374526
484411028,481963724
164219799,436982564
558214048,463476275
864027827,329371177
768079628,251714724
999025923,955513572
647690968,997869662
507735959,423862402
101923803,724837756
469272197,23528561
892527458,952326598
153594488,762575408
522073252,248415708
198467854,233469769
442848801,234344863
524801694,432075494
84825668,461945776
420914767,733438382
456661341,56089489
104459839,728727290
418653199,893152926
348336017,546332659
969997857,161399692
899077437,378554269
129658073,487423569
812503753,294984539
287789599,541591488
723604727,504832751
650807623,45787242
567252272,730827532
233741572,343389897
588003239,153643658
137559085,773167673
418994072,842738751
153698293,883490215
861373628,850958709
853359739,100019231
762631980,413304216
452430473,139564137
909456847,166580435
626254850,238566639
263170268,394854426
794605763,610138019
460116325,457835526
162287212,807343751
379968335,378093242
389539771,305837950
165076479,522143531
121410561,599259418
68286285,464547501
511325130,874675365
76976898,496492183
861862212,47600347
181624093,570494819
82963936,808339564
382165977,728170748
839212188,755916691
101629092,398487941
222997078,929785215
141498037,177817686
674391052,450564435
319220618,227019560
540197959,333310179
905647625,233045065
239983086,98026797
551243974,766269983
901051023,40674176
729625834,86928441
880184304,467739924
314957764,355665980
127233478,695528359
935762137,385065834
813098908,17340446
378689651,268466444
775477959,425311503
959325752,501447146
841165067,685735973
618914920,474502166
950889522,524830904
890551574,64489248
460693101,341868088
57593080,109239162
88695458,477580993
417588054,70179007
103283386,811649174
512219255,156335885
237018725,891728941
220647550,167645728
559396465,845301664
240653097,991724673
193721711,471010659
675866864,684179032
137801178,112799353
554709098,863905187
48961092,670813221
544394176,355162286
521601383,628170547
472661282,310687692
433193930,46773941
953622005,383398415
880803392,34373978
903017594,926497832
819140241,690356257
961689786,280051710
5548039,734405718
653092642,236770062
908926230,26197747
987834516,222375617
357765184,435161349
756122738,201579041
793565039,548859461
31688638,108918175
390787247,470815431
957208318,285647407
771988049,997216961
947468042,589492115
80086206,226812870
956853463,97160445
586609213,756434634
734551091,715880984
99189051,858890654
674332125,654376113
398458665,585178660
270935887,458844929
152393185,136895802
291315508,403550815
538365694,420524930
963142564,898231590
178696777,665100434
893935823,788810335
399500788,227993658
941902024,454043669
510768100,251995610
869473399,39870551
522946000,84148004
249359482,817486708
234573677,696460352
870232285,605999506
399879690,118738222
418753399,976069489
65791006,876440183
911686051,818544845
966708219,215631877
483745291,398025227
148428907,708155162
643312613,215374207
222928333,548773041
753070388,577941175
566243616,595858177
354894270,930252443
120514484,534752629
241349912,777333947
115050693,650730594
470992304,630923295
857117750,584907422
64836305,530253751
758534403,736048340
906998838,792022902
561986960,919246029
414299022,954105451
570069132,152232743
22777804,254317528
917130610,233756390
607653291,914120666
50980142,306509400
635436128,450899549
382870289,492273088
789987109,247782794
584635904,673963967
617441433,595846470
363737376,595228391
845706546,82629524
627470838,136104809
594878393,315588806
378188552,482462653
901935088,391310139
920474557,460381462
153209952,602052902
940355422,975911942
686875764,602363361
8218787,635735093
444061413,786947555
810049722,113422504
304090020,298275400
286256865,131679200
683463562,483539152
662951862,31975234
27417675,46002046
501807105,943966054
293608479,921128216
562688992,547220673
412720578,36501255
341212407,435048810
168053862,984001139
638589858,492737317
307667459,814848177
343342807,644079172
416602747,600405220
5441433,953220810
668305594,65947186
154831426,618918920
746119595,779830512
194417176,988941993
282796163,729637707
699260195,792274279
863337892,136743647
756728860,307118538
222481531,505099902
607974864,986142228
550416145,65256350
709824980,939449943
214717774,845772874
558070212,802877188
373661748,25403868
988251710,888953569
838604260,374036556
56773403,921109218
274690248,440402599
234657942,650444730
244825281,773175064
697871500,138043687
652561611,819329539
787685426,164324232
531701802,129943711
598473014,765459794
762634587,510180373
82511981,767261664
319447920,324311553
318851397,60606219
419932447,307840442
616087860,875350463
170772520,923202459
847456656,322681962
218471414,760184435
875759772,376977944
783973183,20248054
885580749,297560611
942303140,82733047
528753093,628676047
751915187,889095057
287982083,941773216
756720075,989662693
355001448,961309377
359133677,985487691
305693917,719238010
913815575,923910868
225401677,942781294
406652461,307186090
955800386,930289220
610508997,401382247
758589549,881703899
802058202,35255642
441287317,522503205
305094371,159780518
77794305,623690930
437118231,50126856
99274404,983470255
628583149,63061319
465219911,299390842
566361338,619673229
865107520,552072698
310440478,750535224
35529361,361532287
4214001,667827884
304945574,964553411
310613604,717066267
702434105,154731150
435110947,301322746
456512701,150417817
193813295,972121905
914886183,43716424
720008701,655432456
126347440,811371114
208667354,923208776
88745890,924378682
813409821,270359202
324125925,276328265
