645936383,693943085
181057825,35378812
296706537,803816047
672306715,170937414
445973622,113258142
901690048,175841302
514122570,720029949
693496225,465472590
984810287,733068252
134335113,309310984
715380681,475721803
328957865,417240710
462180573,553832361
118829646,934466842
191782686,579367573
24225321,142004249
852535442,587604422
372732131,396324497
584176231,777542121
344329136,927393290
94370481,839134812
448309050,205938805
846007290,808542349
295470265,892762881
595855900,425110673
480690158,537720558
229382666,368400105
755970924,840890238
373934528,872775789
149989046,236532798
224059569,313623591
636614095,259351538
371002279,374156063
256721684,101042902
259280891,213743547
128570465,486792674
965383132,920797794
392121006,752383921
248297284,81114598
643233130,86759693
599655285,574891360
286909446,584732868
461292257,738649876
891258269,229151546
320573331,731244607
651760320,594254757
372544405,462499133
507077119,946151874
227999606,664707961
410962749,810069095
562844893,590324916
796688627,660094043
852649053,555186943
537586156,828422549
762319167,563302505
478411663,763665900
14572944,910248239
846808012,853446371
11062898,260656057
324876756,56596580
425644335,825282567
441947676,297917372
443236811,741376150
544839570,702867132
307037315,184088427
60132729,246202536
304086053,128491328
252300751,646693858
992176538,668521265
899911628,810400492
96207466,191738447
493723892,856759643
930325711,994943195
250667984,256065217
484840813,509306451
137843938,396062951
511341264,401751834
185110961,43716639
816372086,565290173
552067454,89778318
973017208,203095670
998865732,784929743
740486462,707853718
12839575,671872187
48809582,142133459
464491768,604602134
426967225,482229275
609525193,77364649
922284499,339227659
872535106,807600676
985231171,495804866
446499959,241491980
128100863,234879331
15196220,249979004
32242,153583193
588885163,313638125
554077008,571978667
98790537,721764380
656465816,183755492
737682221,422248050
717722122,749886368
545505540,361340954
398651865,210175061
216034133,740758411
904440132,794235047
130592218,805057803
103947579,863342144
847648014,62658552
359989521,533480353
634818786,526654986
744340855,319422680
280212562,708330443
214075213,340242427
896606277,751616350
190252176,7796095
222387313,833685037
858350388,992680633
547696398,874452361
684478162,95541725
638503955,228914548
700366441,327872598
474179835,34212034
870235488,538016069
483989726,182804651
444347657,390814973
958756462,313004161
254570939,445185495
205121325,89000148
581249213,415070273
688042300,188121715
775427906,339971327
189582797,430166346
905313011,489099344
625096492,658399663
139772507,886229087
204608422,138089
326228152,122950025
125582144,453243970
357104580,122733191
787335919,833911132
576200937,278299767
948636262,985668292
