854948334,801197265
847610162,477674235
76789454,108922256
286242559,491565356
210792933,116797229
882311182,183567597
228078111,600915389
228052562,111484810
416385575,294352196
926777141,447089704
772673221,225275673
461526028,267950373
472938635,687476340
622956917,955751472
144111611,67354748
911300665,395806400
325283000,271973938
426908224,96760569
313750658,8896868
699874510,774229593
527074710,751425936
360505779,144480808
94276237,788760586
770796810,850309877
274831250,376714980
528022539,369833924
935199165,955928730
644661151,244760363
939207440,461098960
267180776,835325783
241632473,509902278
416606750,36004354
594317563,564806169
490212532,507630876
686164318,104156294
767518066,463883490
806457981,660006436
687252046,538674543
787667570,328647093
204499131,171108169
912774171,8273377
48579740,550713362
301305932,581226975
314046307,329798557
228551589,804880004
100273242,89610964
610747575,483548011
759125515,261258539
985340243,918953703
772133204,263475472
292018144,743076543
795238251,58882772
407013708,261798636
187954979,938340700
944688241,713405269
9991952,92329656
396693306,158471678
137574081,700444385
228906278,719382591
397385366,783476155
186251849,442527581
703912408,767477303
166839933,59716233
316666690,818051927
511965717,487200999
453143644,329931084
49689224,352186061
330277233,359689264
331458141,632190432
737340280,351974180
324967852,51551034
888293528,924856902
475411267,760965421
674591981,6999887
132122779,378751369
37607531,413342104
594363328,955395316
455589213,101751840
108749018,53743150
941961,584799835
997735391,986336833
992920980,952018871
548371951,643428672
855327650,697624334
185437207,920233744
860061687,178610655
213580937,503901745
285074750,300665964
643914552,854065657
955273126,517441429
637323557,700757401
316347217,337365121
272333932,174391484
727025100,564064931
433945332,321853815
163010841,680607642
608542303,910500487
217023050,603406922
38930794,122751266
624900845,581175516
523193121,897895475
574266949,637570534
702721243,306814743
164345509,248678359
215725373,464126940
545540426,718807358
773777345,633621928
558843223,201423894
812634050,237399982
740429596,411392377
723858455,698429488
967354118,173879327
540926047,75137822
109046597,546048493
153161125,44639741
188669943,768297480
50595489,593652334
805577511,256389356
53924008,275381
757090393,400306395
29939884,375718922
967999843,185876825
795453641,670497174
310466646,955585805
826403753,245576255
116430654,410094736
625701254,790134123
214371188,575148788
474465932,206654293
295010661,747378805
237877852,637308038
274653355,358814786
850165193,823668853
559973494,950206253
380781735,325245054
494277740,117098794
616626632,715116907
554427204,248735668
398615153,661697231
986438295,369283632
41357520,782806265
59160087,274653070
561514519,937713088
303314735,392709031
586214812,294109404
151228401,906567590
890737104,400139398
43560443,19350036
931891385,249044829
901240692,691611650
241364088,268071675
926229930,80330172
935564647,272726824
931496440,258417914
166729609,355790142
836191784,177063919
661359263,85540600
74923221,388069540
396727565,161222461
918296964,202628291
4755956,809171866
276739288,44140560
13507353,928657635
773372498,90442103
123007719,829840328
26067797,66432770
349806021,453908933
976452622,78105974
595267074,422057042
65057049,354940980
32144094,226838685
910383445,168408710
231275446,177659448
69990139,459526836
532621453,914916854
604753033,57899528
120057655,220636805
587644625,766877065
69639162,137547182
755015456,471319795
802594280,397494427
588350103,462028821
655242169,835878606
755070654,904287560
231703756,691775048
866864722,698785914
69872959,803698610
977369336,56301802
626277239,775234955
643027684,727073621
181508419,753978756
789036992,507960190
331275265,936649192
604878950,695861688
470557605,281589237
8737887,18965556
611558151,181767998
477727358,711841278
442715472,986682761
970720738,196641487
787861667,897289241
573117301,986887831
363377790,430042560
831147814,93995210
672938455,715260509
503335579,234826905
850577399,898400748
871134884,938981154
837825628,457332700
474399610,553232848
833307586,777454443
23894444,749969219
466717706,784215601
334145416,616631481
790259296,482560947
622837799,768180839
692011096,379515821
435570474,569814997
783380225,936655770
561182342,315563068
613017313,101208812
862133862,384583548
989775410,724619282
80493914,75302735
120861207,872784660
598778840,577093707
970117316,48204899
543049809,609561556
592351005,754763038
797982508,906644624
482899809,196328856
43928040,351194360
227796376,995215743
579790503,630710879
358194616,152468146
792428787,6589420
660901666,702028891
294466592,58809673
219639732,778701394
508864364,100261001
