529742161,381487814
29321680,37553823
260937551,700942487
218777041,26226552
430131141,234934491
151223176,851270386
18333952,440070447
459314037,76526497
335627713,398313067
84439146,108280806
271729929,757819332
921269999,985199365
766409319,586980465
796788934,758033011
562711323,138145362
101847321,912010087
374408016,211388785
295664433,51010675
953165500,724302200
481704396,327756139
36087732,752423735
495911230,70802979
254393708,755192156
398186161,836661209
3306456,343064231
603274229,814834260
229740528,277264414
21488028,137858973
597024465,627669687
326322134,315293437
5532588,16168253
163585018,926745310
811373340,64332538
533372544,454356671
882222260,477493648
600724877,450714235
869172807,5041558
574850088,984326966
426392995,22074166
850097762,467040887
908465111,816602677
144271812,817512874
195418336,325744363
906777173,98981283
821192299,385001768
522283836,317396529
890073016,131746468
991839188,550523546
885700206,632731924
220699782,174598641
279942984,100213687
907987109,901073204
283198172,508922605
641064327,675044169
411313632,380310882
693786769,761557723
254231651,881096979
840834384,783065928
331402900,769652810
903890996,646889172
243516937,573030276
800259797,405130979
431535329,827143356
621670018,991251493
862411564,970143512
769600887,453631724
990794181,845006445
488915544,882485595
153589809,346276204
446122698,797149831
151675127,423721425
177826037,82504854
603345694,201596127
4902853,623171362
947732325,885791075
657218992,441148855
477087823,469532825
277015675,176211847
720975237,819574537
197278261,601425390
192409957,983588160
782804405,599542769
433052075,696327932
3072213,570604057
839216688,124265631
151552299,200950204
432372611,621109458
231302205,533493835
354790943,267435449
851929685,968654547
168181116,473435941
444648591,184640752
148579683,613234743
628017099,560307565
510470280,923912100
953928114,726264062
845710249,448388732
606597372,141128381
498705150,866721596
181917730,652794905
286173248,603565710
894210221,962763832
866884756,360416837
660053859,607032677
920144540,283072389
188356685,790353843
967376576,379450875
505941748,57930065
212623960,57834417
907475768,6503020
220230988,203430294
95889086,101297042
177632686,988713810
835830371,516420002
521284115,452966823
803532990,32274609
549686199,749920276
802752862,296798710
591896185,33923196
716668297,935407902
761179006,167584755
475229613,451157847
852851628,366673960
356493516,194519230
255943283,392558441
998724469,580788238
28744837,131062953
189799396,342723994
402665385,397869729
422201293,121318812
354112122,396806513
581701527,965433381
958799138,393032151
655541598,984150566
194495340,573201221
671428848,313971240
664563130,86909793
743514994,770201875
69132838,974922643
192595524,590129398
914694066,202975007
673194447,612449853
101480435,487943164
767324703,559390506
319176720,83070505
756996641,185297609
25485925,940395745
617750058,544362734
4036305,152025283
721340250,465825169
166639263,407248353
618241096,94309682
835114004,231250100
306434430,596867390
850817750,248533066
174517118,278777152
506702027,318837006
475580833,498616493
57273431,334005498
605728485,276705866
356536487,412189182
28137917,371609775
823577721,87151241
47440364,185534828
275076101,12541008
555029132,37577889
815442265,550760371
58116738,816944070
538587622,966715359
262449839,198757510
781212764,625420710
776918732,63783681
506430852,804146717
982935054,688316504
216005000,77107371
517583388,551461278
173775596,68773375
374010879,796823446
388772344,623669439
90515186,224134708
976340437,16359106
839059041,418516182
574894678,727883232
841169500,147880133
113183020,246571430
294504741,364218019
312983687,132001862
750507002,749541875
293117807,154981783
494070102,500149383
12557080,169204401
882719479,433985574
208039963,47551121
46254499,464422722
192330681,370013944
60071040,806463862
35618926,258816785
186964372,956752594
884699204,338837889
288979884,673514411
426560489,850463070
393361969,249682025
280630608,991380636
6044263,97413464
481469144,442104808
64421420,738385826
39007796,630621950
430266474,500334226
394572710,507449617
249246322,50725450
177109746,405824668
460623707,507104076
93960910,172061795
650243687,661089283
429112779,754117457
779868753,294525336
899543738,650221795
317832958,6247325
585564301,930956179
11667350,708635250
472562293,563909496
630445181,478308730
637818994,860312822
561460146,784353980
334420299,458182612
443692563,537452621
37314454,789409293
514805538,626220767
496259273,415964656
777527471,426242765
581117136,56637346
648886347,848910441
676838465,96013706
152870042,587740498
591367279,875315218
809045938,324390522
149423948,660529587
866565146,199513325
462352106,201390298
712708072,131359000
573640709,630222100
637954595,940194826
117781589,588775191
217772868,264755720
405433588,947393885
997553242,747424321
644804128,25744613
866565629,687450187
796724058,186618926
658184020,170139780
761985461,340366897
864516655,515008683
94601719,78803977
356335125,422225637
356923469,833237602
820853054,135457700
583113188,842007998
127210656,257377948
377477949,25933116
953582447,968314195
849448617,950212876
819448362,112855951
530324352,209154852
942869579,488099564
80296487,480038695
99220993,453708017
324156196,343118410
712625906,282616269
80153924,650322699
325165002,396709954
206846309,928430691
311238404,8481611
225834230,284741608
230869134,735192337
106070658,594000347
831215469,726480133
563753715,596575922
154866004,656559033
567421793,468218951
512349791,632245559
753443694,658108075
631034817,727308587
88616759,591014014
563629833,948930070
13805610,609257265
154132362,225032362
666839580,962420380
101032909,196673566
6169237,859630421
448001064,371643947
946496720,732346996
81176685,807565283
294774540,850446234
599763292,970852764
439482897,183596801
349205143,418037855
952359971,178214412
8566076,155091085
433323648,185323472
838627041,756752449
838257515,291897812
731041234,350144210
950247114,320852924
123099917,922151769
783596795,251402062
976538487,91798312
429612458,15903847
157350898,968203815
792150822,639738114
10554326,751369791
318214558,778574364
406269539,121295174
568916002,27324390
58901727,360965094
224863724,922638485
156400261,434021567
945498879,283512924
882586678,772289901
937080983,212972017
318288311,756671770
982626961,846785898
930129369,167244828
691705125,115878412
508139761,935055033
858825733,757226167
805039081,236929361
205679677,121118069
269789807,953212679
988847928,493510856
940710399,886893922
131150417,135845139
204049036,540262348
753007244,631983264
830997557,900314124
102253723,97106577
622170200,3273586
259150159,101816093
314332583,598156456
317210236,900199081
468480847,68358935
73472281,177462099
397966477,324416999
144174957,308231886
663083008,14918590
534558599,943985252
205284879,419276337
81461210,519288051
522038739,375593078
246214318,354510001
975729292,913786239
671423889,475868334
562970305,901726552
299297783,263900886
384657516,949335970
845188683,374421705
261389131,927425219
186111495,495670048
433287689,565492197
530690640,813445876
885872011,546331455
366664725,775911778
482799934,916403363
110924539,639121768
32967423,761436741
965360261,446895718
717334167,433061622
354256302,925666004
841134050,457271391
884769672,940477822
699290356,51904652
359644175,617927246
766483690,101134458
731796135,847207960
106166972,763219405
255413755,895962176
933809439,840694444
514031457,709625638
393734242,424662937
754665003,104008850
13736986,322928542
569866661,111229391
871979344,261390625
190613442,400431561
690517980,740943918
230426417,335363739
251132081,729111539
690093681,600033229
757598169,18571123
440730719,565621840
744135660,797244239
494077109,331127710
576697710,34681367
961043090,942832559
966838198,526000234
153672502,522815498
924444114,452356466
767653278,39473612
504542095,563024699
468080682,4585515
220883539,133867860
820247812,999659373
236622365,48238922
292889164,922475279
616444364,695625261
460271288,474523865
841578725,503809314
759131033,83949607
433462224,336791225
314329122,130864453
819721493,348311434
901216609,958703712
30392395,171682243
114370005,291919417
737985697,133365824
5443109,493548239
873521477,636112504
558681561,626869566
911365285,852665616
499547372,966398675
16922551,586190325
453996480,607427209
221065841,449376971
605884920,262790077
999848847,160419335
317057915,993847880
257364844,174191022
39443084,402201333
767520565,197844555
904330174,979407284
595884835,223532250
301079085,626207695
526196897,764709080
732471871,218425436
618737338,522697715
637300618,677978111
527344557,762574814
421160490,919429252
796973261,393576953
80167733,24625919
996010406,951459603
317737700,17389728
576479068,956384932
592342364,520214473
937969436,679836931
482694434,300769945
677453189,123012893
813590720,502072847
113970819,717644443
806621294,195257433
326268823,654529634
670713676,905658083
230293174,882253046
454248839,705376014
688946077,870676152
195844726,98077256
600226253,429133777
483400606,941589393
351031429,162608454
346705511,692722517
694995638,427092323
726221952,225987586
980426671,861493912
919084038,858146063
600243132,532793063
793934893,629448967
591390019,293260983
964191297,251447219
503460753,890761273
811225814,794054676
502845996,32575985
796244551,779395638
56345084,684090769
477352153,422793963
718151045,119458841
346021586,79455147
852435505,747949911
635325807,851268032
223261519,375776513
845283941,895481378
461642355,32784206
389040950,284599915
723447138,712692954
191144051,7692210
716769319,182074785
311487361,113205174
615101868,617786785
399042047,144185834
763569850,578438320
985659956,60197525
807682599,888372535
881334773,669622111
88689825,20209016
79471731,396685176
969092522,264202083
621995663,494733052
54887146,938956687
610905731,421778002
212264792,640253722
845768642,521910785
797180260,982089275
