447459225,398126136
755990837,446815974
106722994,613089114
116588968,98775636
812547380,605950003
755625096,304922313
614763144,635592635
831865027,269065429
31724407,572526388
177716341,903241485
102502353,568415094
236404424,907759079
126481301,79994789
557719653,108589111
18712853,728065343
767985311,826843997
899951457,557325121
384686978,408417590
927744268,496484426
677909435,531916029
723374359,859277936
626953723,511190940
83143584,908623147
166963137,146110916
739590500,465942572
283102967,303094914
810420151,208707041
1087013,61001278
447232399,771197394
113221823,912608965
490966708,568830579
668759288,237448939
977579833,856657765
163599977,334348846
422355521,126835386
875187204,621718632
516597296,352416578
784736821,366546331
652370707,499449951
833030120,107571511
141800393,1240519
118022083,543439040
327625227,91075459
831342785,322834953
963968712,114898348
931537654,58930641
310344984,976760113
767043949,663352696
164541642,59413449
696815645,823882118
216114235,577866634
601185516,175117642
242462638,268175270
129605276,299710605
524714981,253949520
5107313,581437884
674338827,239310232
637875888,163265861
237236359,60343173
188532458,572693448
652987212,238400458
559649757,855718298
731855951,630207598
184879563,478717775
343354741,780561986
551610838,257598319
682259774,269056464
565987015,650138481
241943136,548151964
549273517,970682624
193727347,907177915
129799836,768520136
855559142,18473976
354879332,439128785
307396660,807953531
884398529,855395633
911458909,760806576
173107467,606468626
140717018,867480286
604436849,761756503
811559211,528381709
838185576,586820306
764382792,964463422
244964953,116665252
48678659,512917417
677473239,760334413
824755827,121715545
903364772,527452307
20508605,881289642
411503924,231186692
339933302,861154525
663737842,296360077
664676328,421458303
867895144,395973888
862596294,427187234
381359792,767974326
661344307,282553422
827618384,106447200
150888903,619846009
732084960,635807110
356522115,952616693
527706181,475325277
458843943,561609916
171348996,712255991
88164215,95546491
582200492,313855753
840070104,904610629
577584261,189919251
231164879,637366884
843351570,997083123
812238352,168571935
57928829,416126316
516982840,886613515
482488295,784708572
427556848,422292804
212228787,596569043
875659704,534838342
871863044,585792068
64523148,879418379
410934722,105199847
669614318,662412766
961322775,31348691
243066160,939423528
264924039,499591144
224705575,746313694
499014502,549612708
549489531,996285934
287515053,237249786
91913498,667363128
130761369,501988188
