45398360,831713673
975909231,843319056
571003746,265610143
268562078,295564539
177152382,154133784
664163501,548549511
476533823,602199433
594964430,793675056
844236298,53645538
669322544,358385989
464613051,886449184
89410102,760241786
10393590,403368191
687025731,790289107
717791608,179015802
46131223,6948729
31406698,533945823
423093968,259763694
694994735,280057752
269212202,809912847
394340407,740683332
114163366,419601490
305117195,548873940
326750812,866041673
756029409,414349108
222565101,881055805
417052570,504365256
108049932,147560313
59692786,243491718
290125782,781629591
472396581,205021422
823086387,10238495
829473788,491236102
683248348,33141648
542690631,552985613
330332708,284080680
97036336,641324341
275289082,406622241
670779537,448793139
648512183,488145777
39636274,881026650
118983867,75096073
345955179,678043561
779529335,784603222
875270867,734208398
284886337,134680056
127279758,80823760
626774112,257910374
242110411,874566787
192985519,592959975
310083666,792076939
934023879,43558175
342230841,809324457
248873640,586762062
43097238,279967386
197951516,284164687
519410447,835444212
499624918,236580858
202769626,865067769
838561100,382499641
81723825,143453417
496386225,326835176
160930876,917139360
958823261,912708656
508550965,447732429
859455249,532670531
792790041,911101908
854518933,148529386
779891771,239778087
301696812,893955934
925582519,341234632
954555810,92803524
175821907,909663815
8556697,771454678
645086276,980692705
343938906,986150424
487900603,27285413
369393623,584328573
907823593,835265969
289336145,587117996
637892301,792405469
84418678,34656813
458194838,901598138
537271083,541469786
339436351,97072974
270640413,282317673
777278415,988234480
379139099,498722018
116748936,752680112
960573383,864938063
142394462,653325503
275300665,511557377
342786053,188234278
148113331,975501733
968144789,408046574
71961295,141038436
16109084,667565728
468688704,387766492
563330659,115344491
330800261,854730633
286584985,672936173
681838262,922601779
714945853,502546930
171814220,614637055
138342826,80086445
124797940,793629987
332306674,585130955
515235159,90775719
380534077,402937
42710129,205707824
567734990,780591041
752634339,223520686
688641845,341003996
696904624,478349792
145633951,688096566
736205539,89224785
791012987,576333785
493067021,678147844
730176114,405489817
349898932,408671179
408973756,600927726
394422956,186026070
224361379,530069956
200695641,874532314
615280489,126802409
548197883,593634210
370303043,937621446
66041157,759232558
678060486,260012736
214292324,719048732
246908452,652899968
824072027,313163955
131663861,343701558
802645521,266089436
38009392,35469389
853921716,915445805
774826893,562067353
108258656,429809289
886710907,853370578
161075529,954383688
495389129,350437376
535263774,618285363
617855503,436752756
759936398,303414039
489256864,249880515
134439329,580283857
652882439,860881520
963531325,525301200
991225435,309473535
70047031,360113138
807311986,419033033
554524700,720006205
928838396,489631574
217588644,878720555
632961793,965601680
920191916,774658292
515588859,192569074
201709813,393945960
56774310,687556289
129538033,765696361
414619621,139032829
259923756,538678326
656456444,832041771
365091897,783919682
