956380524,997976855
34766453,131076595
299639705,351426094
311765045,903735518
868188623,873465123
62268936,500370996
934928434,888444658
108512091,685093268
941377665,913160631
166858024,69307947
843316842,175644895
43226997,443365858
662378613,254334763
457665444,670906353
912988270,869613486
526695056,723366623
281001986,22392921
621595160,581918244
793302197,978119370
601472551,789535016
410743724,806969544
68073566,683941064
472681523,217124664
914771103,339269354
554047664,180851129
235885060,360653361
40965837,671098727
536226016,874972820
514400652,697403693
11185362,867482648
210947355,896071225
322858932,311820153
218794626,394183073
859135629,237441789
97408177,556424324
903358902,169607205
550986581,776299015
779024842,346070730
740725206,859796555
810655423,896925342
845896229,531453732
526226157,998871797
298186261,555239461
797466797,745731543
983775815,250040
473191821,908625256
325144970,696142716
456184289,648885621
870718568,497558869
626519440,586302293
298577488,409048460
454361137,539974095
772683972,110683099
665044995,211440377
156292335,220277689
918270102,71864005
687155943,877653532
17670467,637143062
119787288,551011136
445427008,712205422
466109080,359195372
91185059,375869653
483326628,750850134
971638951,123666142
982051590,742383294
693150732,20353470
28569749,955674457
503822100,247486551
610465205,803805662
882754804,388318276
466235365,699343560
736538441,73000598
241837005,114294048
787556177,699229169
77195048,79030111
729802896,836318533
829670737,340658497
651899096,129920962
633536033,811271297
636592614,511422451
703202528,303216518
807945861,615255282
813530052,398962525
346313319,255288137
631060873,679023127
348182249,153462004
358269532,730710177
656112060,515908562
144040067,10781091
343432215,423436503
936477937,616119014
305064693,440038783
458884275,117090960
6748262,558891014
623938985,735953759
742543131,632286851
46803438,465977541
683963094,73370083
981202614,869156517
896713575,141367620
70160386,217315458
939698460,679674632
937814240,10679868
21994452,594697354
92338825,803943082
603907479,478968126
198076384,336009584
731763412,332849945
36691602,855608890
767742616,152780237
596396023,605687209
985414522,371470969
495093920,342312787
243976622,231793630
163906640,505089382
193964184,588233000
238825722,304552782
987883345,72078576
172144674,784967339
272922634,985351563
76707500,997415841
596294078,481263922
521784326,825494069
422680170,560991683
128024173,956502118
2509700,959522914
905298927,189774011
864785005,804910641
501466695,821602347
485068400,132085040
588902399,332132281
828162391,601141855
816645067,300638243
952033601,325077998
638834365,950222511
695971660,544459747
618550531,222083874
47333258,299986708
338361630,480984174
255952947,970285908
387220340,20306933
728033446,617440514
995733386,938477193
843980592,239522782
777320444,430347549
236742373,103925999
240002587,500195380
648948760,346924818
873335905,635451401
240871521,133468026
707049209,149994497
712671954,759990696
445076652,92908954
250834440,876761125
414133658,842362398
379255445,527541112
203951516,498279429
37101053,502228924
437316810,821809765
516799758,585868933
637700275,801289485
627409833,377464627
88152450,289014330
938624423,567424687
990919046,361841593
505893709,343837071
483889176,198653890
552796149,647140824
662020125,562390408
348824286,611180931
219555611,655776468
22100699,417015848
640606114,52796891
756484829,680043364
618033717,181191925
512275985,39552907
608037149,469331406
344775768,452918020
708156270,37857533
31842680,843876500
862195747,843668157
47296895,426980483
470620977,756734615
69206579,718818813
520385388,237933612
771344935,694736095
16241816,818421995
828601022,664372289
322608954,294532836
723842435,980543794
357048458,207556343
470010759,804832991
652313562,445282594
225544301,334234474
190638769,649845220
73094697,240824062
15875208,303336233
589975732,743659537
249687656,906158013
336561888,588694162
280794923,320900712
461647837,296203072
2678751,948868537
152837787,336170811
566291412,809941935
50380237,84708271
579292225,146335651
442759153,212052131
812009370,395349923
513594288,904760349
677382170,143319762
8544036,182075936
418222584,725095779
285273983,304820093
584625864,454698284
74668544,513373782
692102651,383629038
516897556,702895560
465643144,910554324
991168073,396292903
384864360,557826446
922262771,924832078
510593806,197948283
716146883,148400191
791252626,103653596
419272453,488286498
891274768,861602873
928476267,671524778
861364006,618453860
642980461,545171865
644948609,216335599
249592790,994477634
597597820,409066184
712974431,940223064
578514130,454225291
415456275,111579421
209022767,978658135
918498308,93659105
976530474,382210736
882771530,75004979
38242029,977827414
676178159,934088260
103008118,337693139
306576213,457793955
288240543,701903627
555647576,194831191
190946650,307686386
836536034,541456636
234082540,835299422
568254520,151273097
876594600,178698801
339279937,847114406
765384540,178984293
