411665461,806791000
102717404,894866949
149107402,548636405
467357765,836402518
73869492,224256673
384979985,278455269
949602914,416203314
607959095,782364762
323757102,217593424
468984633,836769562
344786182,369454402
151807841,841265814
330516311,420016684
705730897,288121063
337259675,554540899
827483737,211291910
407181401,261129461
83285703,941598943
441178730,794804489
81701766,783711455
815725172,594015393
663865217,942346983
864491713,618672462
522759278,582964413
496686710,67501023
271297278,360484475
880973501,430607334
424275416,797317647
891085787,670182165
371764630,322795678
90366300,90508342
346135747,889221855
314663997,387998239
13435963,341652055
409816932,711023683
710536780,850045872
205248025,952147582
391809479,859137799
578683370,427465012
534618082,444236313
856866627,853326560
516206382,876626746
152198513,678662831
831512405,251001640
622884322,40744441
820627145,113441103
250928554,868513283
237244257,480718698
697292578,893034669
992562353,20137934
580644938,871980944
64952951,706254957
727747010,66123288
800821621,959121502
335864557,328822599
389224412,584626764
250031119,580280757
319385154,273501911
940694435,428884230
654464180,129843160
542583444,534921268
950829880,520388957
960796350,343821953
345369833,132095237
928362129,704382977
556557939,153009974
265875370,689095728
415982933,610242771
279288049,489752011
449760315,146279097
691026912,163885176
217649192,748538038
172835472,323189980
754830760,776431633
92403408,579851731
827440599,393656121
227179825,896386258
747929637,222170206
853662037,94466960
971179816,61569487
518162689,45215646
788846954,194174054
342010556,855627413
886013700,920538972
353332919,147035833
893217610,292717138
202795744,572109016
555137497,143220305
84922051,741586632
99447559,442485693
524649968,8997945
70666223,694636250
317210553,670568599
128480948,244872821
128009688,386934590
468691078,699186173
431047531,539766017
658461742,625101418
727958757,127688832
131512541,450245561
