748748364,570894723
231173482,208532443
803924349,151832668
756176587,280746496
349733713,13302915
244571221,838351136
805410692,822446902
59352382,647622768
377651737,375832843
987157827,566855196
671222220,167416844
893154459,805107263
308496218,676066178
165462077,115995279
739318289,104127324
974984065,498702398
501558230,333542234
806370374,825550968
563541877,801831632
311713415,641109333
383209151,293305714
55902179,799019310
585031834,414322388
22400840,392096910
435278273,879096638
895145361,132803184
482884597,266603973
157186936,661063824
342098858,915153435
925802013,808895723
762868693,788271041
229633476,553339088
850030937,860627984
140463642,414719228
461843358,340086040
894670909,423935490
536744502,859859029
306886889,825421895
261298264,794907217
129038748,461349535
950687903,308822867
139576527,965840165
844579284,133126468
439795301,769865942
773705223,45839717
134622010,150074988
613573058,893811595
929155726,868132543
420827981,375443142
949745545,980715581
193634648,72657902
263998653,389724063
995021063,77286699
282200276,835863187
286179257,846224262
397297936,726132238
459234620,500716040
777414140,902738667
865304237,55015727
446231677,496651007
114833104,764336962
55845162,319812937
86027326,422846057
183717207,708138434
668303502,340555628
804587040,572055739
648253383,221205203
691972154,467928649
714708216,921456123
843119946,189107506
600271814,646332853
912942863,81678987
495124227,869704787
861998612,860756190
261877374,531884843
6886862,74067365
187239135,464383920
381377438,466809810
698731921,822532825
673230179,983199164
906174229,276339284
357986706,732984154
813138384,953731574
91375844,820850904
143838187,702702936
230744522,779604596
523348608,776834981
921931002,142711637
455292208,549394168
925079578,263021698
8723590,409233319
180602213,196502443
361318170,291018225
186124951,648507615
298699549,795287028
950937687,319514910
532154154,534789891
262892210,782652677
456733591,902982596
732379295,499752270
345651421,316794432
884820716,122834192
555155064,803304942
404183799,382836389
167206324,949991145
313199182,916094965
230807537,878167082
835300451,538468156
552042900,295424906
181802689,882291079
55903666,676319371
517677616,167367595
906740709,857099647
417186419,156705879
743255475,947199292
14498846,375782839
988591081,928422654
430166469,510575981
145110464,280323434
20476551,151401223
225158160,32194592
892510018,429289200
447204602,841272299
962237573,223839681
977603865,480313211
954880711,62600862
515499952,439325932
707180391,518360012
321176148,923628365
624530878,952656477
23096686,770424361
677726049,539803250
991106470,891948387
424724405,677714333
348107525,421816769
278032723,163683727
766863861,956996199
456246555,97576755
929217000,241196798
839356234,223667020
254842457,405111112
359181431,915641027
983092604,346307784
262543416,249051403
168797136,479328239
325609733,843138382
72558587,470982105
542131171,234232372
845484316,595542017
772136293,353537536
620834547,575780633
754432816,713393554
769908740,201043557
214634769,994924238
645030053,553384961
651359384,331377786
814772577,926693003
772269066,700160081
67934551,410584479
165286242,999001337
269810313,356395948
447316007,564138793
664019073,535157388
434724596,12772199
56834035,826305304
583454868,434034627
172965712,480621396
649306067,253660406
593770341,473608707
900261017,661259973
366719464,110538069
511033911,55113200
176383737,168872039
36813722,344524850
130791986,608457040
202129883,958780653
248577796,599765714
210545808,530643599
381858520,952564694
343899530,91062443
965868108,148451315
513806213,813017552
341228265,577133100
503971728,129375934
570337844,312032725
932603757,38817408
497278564,267077118
471863788,501393991
429736517,907856298
549170724,558793380
893804451,225339002
454811585,6835988
593724015,32561566
900128567,763863895
496296276,474141238
290491945,537704828
