178260210,853850234
488944913,439513397
2328171,499391059
396609765,806176977
911133835,834468803
502403669,183481526
744689901,71399942
54322785,755738672
315135583,381222365
119182796,797043527
514742991,191779551
593349985,431456961
299799242,135365700
267962482,155280653
30003550,494711091
461665734,659196016
198965487,11796147
688720003,120800995
693281451,362278385
888554873,532438327
676107727,924861208
336308650,570232736
807674550,593821502
313175501,914206319
957842343,34396201
942593196,96718656
625348418,641606315
340125730,799985792
832358258,944416698
151516992,587499458
49457042,18690612
10254706,521842049
524160263,500015617
486404348,550128720
733141788,489149513
847525352,742172607
48143388,21824199
539007195,158154966
457681464,473067127
156581385,763848329
328563481,483783593
389689669,990192704
449960840,734254557
948803852,410149574
596969881,812302926
16219242,42245111
253365260,357504903
748581546,885082956
746282910,472032907
946930393,824499256
656341857,647528373
528520524,23332795
911936117,268510
232899571,753611112
659524830,980350982
342991684,444418810
544690486,76342682
439732668,541758466
96461440,408563560
210299471,123358319
859730319,823084233
952409380,516969783
407999243,99520193
433354014,785423292
417947689,180502573
429077110,369045029
538475836,433954616
866657475,704945985
588831570,774459889
645069035,649534277
162167292,397183800
500596057,549186288
858873303,804608201
71270921,220137104
611534137,444028150
91871222,172380831
945989502,939943206
561912859,85643386
357348961,316225873
620068726,451881318
119696949,963256390
982849014,848135675
740074073,366745071
858921514,564668750
90504044,322787317
468266214,395366327
127042930,651492831
299505352,669253373
161067646,810981819
427693952,882519183
27030315,201441397
252349092,812905020
661760759,161607034
848197658,410546113
198568594,736659590
725744768,741683870
590840712,768569966
795918890,568957926
529544079,650113006
437819681,640241123
