29030125,230752123
899713568,64963983
751173284,598359756
600000678,471511406
147236144,347556114
32209108,924527245
250345832,65295525
709695735,389306708
423303939,572184429
12293775,709127975
561596532,79255951
179772621,126496344
55843488,313418428
31985902,624414130
720896043,625942594
801515439,686373967
698300067,702822742
463765752,982114398
487941911,955644873
382707227,530196958
208747937,219704012
355261668,542833364
56590335,895109930
410215720,83147803
278345679,388568723
83199513,115599185
21050968,733053943
719345302,29644841
634912725,729567039
605197948,937901455
493863455,881284490
938270253,942226794
740334197,12003863
385866485,400606250
255657212,382947435
977276253,67409370
933843729,563886710
227217979,265580570
811699980,599851175
198796322,950619202
292223223,348933003
627525645,849538843
922145646,732486816
46677240,792921735
157923571,64196563
361426322,241090704
262155465,436418461
825543902,395114846
973109145,610530717
190225447,110021979
886552790,485377031
370565068,37079919
56256424,405860081
369498742,532218653
348716285,579934295
537914939,209036120
639485449,85138424
985105818,22659609
768494309,643933582
56160452,582268271
893163316,762018149
437780735,811763057
16552746,892358448
996249298,996138574
821827310,434409277
50021634,649699338
794559404,907756855
349241402,565864826
975692220,316874659
148748910,725029482
64057569,399752059
322754712,901345305
630939107,276903664
823583497,581368888
3622101,553652546
23155614,887640289
754063301,558042114
643355256,935359560
94462828,238460161
788869602,495277674
85378397,428262547
311275924,370776611
421617420,315361319
209851926,888805797
32259033,282658088
231118643,883934597
77014597,888503421
665190673,971408065
803579128,620945089
325821522,583271865
831511334,931201765
35445127,513713192
205315937,259534428
30923468,631228908
431777017,950599886
422747012,698234775
948134244,292042067
903181303,184639062
307255397,57177491
621563362,728596936
