306043366,912343796
68130703,844109510
264339300,540503
686558530,956683346
573102265,364713185
398197407,427404894
40505029,483468428
284755322,332011527
593626302,207886959
326463682,43161802
583546157,639272215
949670074,326586255
667138771,470720831
455784286,956487407
577724957,879444232
758970082,620338325
649389271,858775168
639122325,138806551
76479754,736055160
684095827,752074626
571683224,263654435
290001044,435676971
930963853,825307308
965714868,141827198
152887880,198099877
588431653,293963302
727693203,57569873
687989825,777240830
253290606,348244315
285823968,858198221
834496603,129502759
502217116,999793091
373973854,530163630
647144553,627908490
970606051,194436886
285305497,948407376
832892667,587828319
29370066,356190560
23037401,158386085
163925171,257337508
44080047,212012841
614077281,127409793
78125857,122451551
409334607,494417397
794293670,793212951
307760618,542957373
797914488,288198799
555905487,546002605
105285662,717231264
106097777,714435591
236542084,40934338
391591770,786261442
73282512,165870809
459014236,44807163
433960901,471253797
570604714,808549127
541642374,179564203
276522452,97769312
465633658,165085107
944387897,802106585
913900670,191666211
569028443,470719431
356567074,476743929
218445231,385126813
222923772,260217821
994606406,906142473
504008196,719494689
85971353,45429499
241320899,646753426
144321034,86351575
466767147,258157439
196550482,452259280
221328831,486818454
415846215,915827673
641115151,856581380
998930405,30501238
942724804,856709923
432608292,522582073
427973934,101889928
637411725,376741168
721084279,681590049
160735225,26410552
48199260,149559878
846159303,159643530
13279678,273751077
507108878,831599427
835074895,750790534
153972270,960829504
329845124,933787840
287803049,699482320
214056278,399984026
368768770,538009557
787289617,293733217
951474174,6339180
643443399,756836461
67298875,274647180
302231406,940247207
976060218,558491788
836297228,204850374
39821004,474070737
448423576,552236249
937229366,276897876
359334133,630328937
293634581,68995615
143227520,899081457
867028838,81579347
482394466,512187932
644708803,411492463
627114195,780829098
513859114,615327868
664165048,433355686
487820319,629831508
191917352,709585267
124022896,517041422
143993937,330825147
286076188,486554377
984927557,980307867
962009871,527615961
124922572,199642609
724720340,972322153
42360167,288480408
133029147,646397592
270753799,105217744
312724393,463017638
916962532,725229652
77627296,109516138
467014857,595497721
731526970,780719408
778709588,258219770
719304011,122810638
51149669,506723661
172423044,900955481
26562778,49558354
547447040,892391937
909189333,618494596
847299238,488646173
281156041,541686454
800908758,742302170
948360100,706205382
483866228,671711268
953928344,937769591
904595635,461776581
277343661,143777415
214794903,495003005
863059612,346133981
594172455,290678672
532052932,826189876
219168349,295113294
1109707,819431243
72292118,629707380
100707420,51200947
550180221,787059329
513063067,409619112
828374468,330477453
962045660,856307351
536328068,944801626
971956798,158595463
575709174,494482798
724961667,784814726
567504475,434921095
792160557,140468401
480146327,507889742
908848917,301307115
550970012,750270228
388926951,767914324
793064468,993914469
636794101,724334068
889831113,362346028
27789950,333065198
483295244,75464192
937348583,875129012
567330329,469439700
254530979,494709538
885072191,575156513
88082722,740170307
156641065,436228823
993536830,312751406
557095069,421736569
801684135,421148169
794319450,756302576
541368807,984787086
597609558,731427000
109930051,605390676
380031207,702556397
474208178,307731952
674313347,647530714
80628571,162546164
469516589,86250877
165162009,694404164
133803750,592733494
215904628,30507677
11002288,965795385
646519093,83783883
671320849,392384616
138003341,45953606
63841616,369676516
267645261,40719615
719422633,133942323
325618272,474671575
604923874,671741637
591787853,455752102
917350944,232811004
444265772,224441799
664051520,78091444
313894713,238214579
529563237,834350479
795689939,838987008
981679253,736734786
547111284,71803815
765587702,740816315
428650187,920139160
924801674,493138277
110297842,459144465
129470396,532276625
164636630,851397963
173521316,495763695
195314434,927701140
382372784,161111946
197481333,468790986
829650074,416350599
51681561,368680538
601299670,171332049
770156756,35297675
990857559,461401098
609611424,28688350
957344108,12390302
599966467,300090883
