530893490,342660363
664292072,419331996
959827126,387568402
155970397,395295648
487462658,122976549
640342886,934942613
611294391,209858993
91346544,814600624
881484142,291006578
103668035,514686773
914069141,127268882
114238999,496995654
755958859,826743888
429205550,95243183
944049607,940883298
180231275,146097456
995003686,698611662
415001238,114198806
169028386,564696818
625987429,697090506
502018847,438215548
109773434,911775740
948964285,62523786
163075252,587040013
424528840,408363413
467858120,847581020
4587443,649903088
7294346,496778690
668744064,765418854
603631167,535565772
369095523,350360448
854442115,923354182
687399122,809494289
898708899,216363307
675383047,516278943
385357390,630242164
733438678,1638468
799741078,913810158
993742738,166510037
513947194,635737831
314744468,908003943
970381857,12534405
554976232,946073154
434277048,54354340
29293848,150176395
558303063,550353770
27780331,75198798
886855266,451766358
676465061,918879468
565258016,761002761
39581774,568568648
777094544,422332337
79460844,785718776
968937447,895424879
761839003,480224261
262165695,790129251
950265699,206686051
410819604,35072022
650826809,182045936
454597147,509203924
573109956,243553239
709409229,516753295
407258988,945029276
926065292,42538587
872202017,874342098
414431365,511544973
773767302,143040493
469552378,324344687
623789624,795893841
288878023,503553194
974272283,331824565
599489443,62673886
211046228,868258819
635020110,339124632
444841986,636379266
166546836,266448212
604677074,475436031
852162830,907737316
506706243,623056771
83655547,333267971
134897180,732444203
567939115,227264103
952025768,573195656
95238044,39822366
169556759,959798433
249520234,451293195
315246156,951608124
946384252,202281313
873699413,927855677
951673879,420114659
71176616,365851576
46241650,639532339
42659410,595856967
204915430,218729362
808139687,857112785
990472917,241626386
117005602,116112046
855647482,522740847
275204875,818579198
990105217,12706223
69192085,854853351
213616997,705772158
667661747,999877284
427052315,710771382
282563689,389237851
826975670,737783580
601789759,712631820
363251114,75660982
238673139,58920312
57759834,722418860
264853724,507433375
624888944,225514141
79324184,698962287
956089351,961761346
222160188,945659564
41063677,268869698
120066425,383738353
47171070,441265281
402036325,675365289
834748999,785467680
769720277,807782398
119279119,428751483
480065213,650881093
258124293,557770404
560273536,774890756
580128947,335580848
438604569,509365862
871620589,345164428
894413843,8940328
636576534,271314374
686544502,717570288
373323992,265013723
563267266,609073626
458587338,929569779
291247433,790715766
644116142,187743388
284413547,276897486
876989319,544135548
824258507,165205798
945835634,581987993
883588752,503815305
734177808,835561773
299128881,136829021
66982438,497637156
588727954,218565591
59788107,972244293
321055639,966090588
272364687,940611144
356446020,932942352
816145550,80084109
166433026,749792597
876848181,469409620
166706587,476570791
40418560,882911833
117196916,267706206
907148422,607247470
735235629,897555577
358715009,293155258
406001953,542525257
727130643,829109369
152704877,366571932
406929413,319215752
965577388,905638748
33154405,874483355
50452210,203828079
515645504,937902618
204708520,119895413
130412771,969363076
729045596,958807672
30419637,105953212
681045125,547886943
23261702,196616289
258942446,135214195
887431220,729529124
945823332,752719662
361013234,580506950
706921019,42798399
609495953,805406680
421028813,838820782
15834011,40326992
196123808,515175770
925663939,68762750
585135988,115537184
595512102,317662645
185907788,163481113
936444386,943979901
749764802,339110771
874479548,32464260
697463644,244401875
234264585,373376338
343810398,556163921
479976424,68181178
315739681,962878576
183294611,398016319
527731191,256815195
240945578,935621478
958786396,405404501
695547974,959897239
43037791,821129082
420712797,574044463
255904330,226829350
49047962,227863873
36282732,342586883
874220620,886245144
694237390,948577713
572310116,486591789
331250965,302948674
333806890,997160169
780741960,947194301
608636278,626174275
596601215,297751239
154964464,259323510
270126494,891393821
598998276,628238307
669306162,691393957
652342388,203359968
610277145,288823261
246564508,969996386
479612191,938470430
517578186,502370440
