308840715,506400111
151569858,647809750
690750571,206922153
286597524,423998901
69383768,637318440
249622357,168042468
882945551,81406962
579848697,162067094
322189873,403298703
743463825,895229840
447853890,148763764
82462496,257609058
180228232,574872230
754276903,527463888
229060161,365717361
994034830,920954347
5490573,361949751
125011968,102842074
484077174,827167098
755342111,100201541
582519029,421310934
81101664,990245145
395911282,563078849
523384392,535449040
713307061,924979660
932768665,706394046
781997770,438980812
318337202,731907429
892045416,155863609
680730880,163660807
650045558,157375528
569465428,648709718
94426988,29438444
691640769,206292930
120319030,793534092
769845383,25687902
557118714,29663178
467124552,821971775
328622172,654443778
380260419,406446693
223653306,759055415
428461226,694866802
334955557,925646384
889171435,924204905
145876653,957685361
247108367,387089274
972731624,904441191
257590800,709887711
190187221,437534240
337283358,949701883
495521587,546712524
510076002,279590142
949185603,249555017
867393469,377488501
475821371,420439454
456907558,621850149
757549701,446320849
425098426,644331778
192348063,257124560
728385191,317912891
725246734,355955676
348924573,740435173
224057716,924076390
752633989,975158862
634104157,454583358
427907517,952197877
69195781,693778410
824751430,306241517
532726818,60142607
597504400,507434443
167229134,999673485
677121377,544799417
95292677,248644477
715379345,963306832
410949308,438578659
925322903,323113867
684483680,314258026
453361928,524106811
737595015,532040488
929194299,585559675
30782415,332545333
979625590,252525319
486812948,197066790
381149633,795044402
7116282,199976452
382018679,445130008
703004137,680397023
113345469,139935829
555032759,53504155
284793123,355128665
518948351,776807685
507918208,288050688
528890283,177312391
141730950,750696723
457535595,444442652
634083356,485281750
468137629,975663207
370408657,389306709
959381635,349561200
612946787,507674976
783104107,373218139
85388133,283978062
573766680,734065987
817897344,45574122
946902085,513069806
887694780,157584713
744120390,849674984
581629448,630898714
135751881,356881713
583364281,310457684
45425232,375744075
726062858,456562280
961018534,687618730
442179528,601137111
912877556,91214308
178410942,817953178
174548762,623182798
923419588,456329750
549397567,202488705
194261323,566422802
461665346,207537604
372717903,299134755
647509997,622336113
889228197,768843278
346783185,913677571
557336625,482325940
681922015,851433455
607544378,940488532
540981944,827073714
368517730,802438489
954178302,807159953
18959780,320330396
918479281,378328651
480155862,81565867
93266555,908072853
758613433,704936457
130381825,10443744
608157445,68095829
742305254,231377655
163959023,923170406
251606713,163535329
771822956,793358448
64772250,145914424
39393295,779761079
936987263,826035035
581797617,467727362
91039465,126519788
153750506,743782319
606901596,163432056
780093883,618939757
618588547,215770851
12259517,875145514
178883388,436035218
471036120,836609930
334182036,707504711
864635503,150388760
707294169,301708265
178963067,358385293
773001097,557470560
306761407,422403011
523106202,999002180
861911438,447203794
430583032,12891162
763614231,861952961
92375717,754818352
694635177,713771347
761387882,425191311
690934538,224057625
166849893,53162167
346025179,31244024
750890912,498705746
920425787,71150422
10228692,19025035
456368124,275179790
