478952807,331007734
183148707,704315815
415713277,299256839
532276990,667267393
282483491,547937778
821670761,286614511
739769918,4664963
723915196,184703739
573635056,327003584
678303813,361659687
316908106,650733328
174502795,535042036
456613844,767693866
454633086,364360666
7631385,682302343
817439211,654858618
807769562,537626541
969189631,27593907
746485047,377192897
902882948,739006870
297843736,899574283
894191362,647246968
62112127,933089535
954013580,838981477
941263945,782918975
803487193,882663911
380691006,803340493
540056283,376501043
756954685,965159217
603523697,937087733
944461013,734953695
873358934,101897080
444291171,687488295
345565514,944431615
699718552,440435837
499552413,525284612
691074066,138646633
858999927,245017770
714147846,223486870
5321240,791887909
998536962,497661113
753478995,335293476
216711762,8531460
324995778,635026028
62049444,935093537
98902008,319313328
881770588,686056849
851646714,976528942
292575174,319107428
826935738,799158877
424649130,585781801
928998420,850121602
969926307,851082439
617357387,180095212
204939254,30784266
501389519,713684890
561301311,569811838
761639950,508359924
668326306,691538100
234286519,975755231
832324236,69806648
217355170,994721316
453695193,115891371
620776796,4231934
897085678,39522715
313466150,962642831
964505463,803584882
830168737,651528133
122344293,178812763
301031893,835644037
634529874,165274065
507081719,4900841
2631426,434079738
945388100,174881257
443069546,837473736
544862218,625992798
43852673,768857910
272334042,384239974
696302770,277643581
981721669,827784043
50263096,276406128
478204381,261918807
872577653,955620681
287561833,147137574
713162725,813534087
348630523,16350787
290690866,65238311
825221934,87812986
666054693,58887192
858161365,213101513
241048446,918894274
714142714,672802605
458676899,702501329
661550981,918747398
44691676,768178269
136631500,765882727
675362964,929002058
458550966,550488914
832054920,521099246
770731073,875033641
9956637,501585140
157871662,580441009
873296585,435566299
469368936,399480702
250767868,878470374
961519476,769210705
675450584,82531845
504112683,532165740
708519470,91132183
301974834,526873686
775844786,756876670
254974966,796230399
863206884,684338973
311182109,907382558
332660827,315782387
664775473,234708694
51592322,322452226
443709319,400327423
183247573,172390252
586863990,201256807
578106989,233216071
12435159,811380221
657057161,862956250
856123060,709599226
165300090,272703678
654669069,973711275
443180525,252346011
350793797,434271380
102093205,806668246
1035953,898742300
503223982,439682943
741936378,714088905
526100766,288708743
627876216,27552542
864151204,729901547
4726381,572630596
955410208,603188554
317135354,194527322
36152918,562071807
626079079,589462242
254323843,230478852
462587415,135925756
338941543,270893793
269538770,594703150
713468023,466896895
959466852,873883503
679805990,263130474
7498870,235634062
935830002,952722276
586664627,308841842
224378506,509482400
83541210,446308654
920983695,18262946
673820998,459451299
943841569,188345222
65837879,485303584
564158210,800459126
380982182,761130269
451826181,335028728
25097859,524820139
940593183,535556396
288768650,779451522
816152775,180401314
726131024,21993356
210723826,167695434
676478872,695979976
