552724114,990017642
147478296,252184537
455956872,548001624
175497986,886738088
802036836,24380595
704474942,996005210
896709238,27960181
297042030,380815346
70446558,807830787
494567539,795642991
24158384,678176103
757933806,750001210
722461058,11726622
685881388,122729444
954523735,709858695
334705947,310454096
659900987,965823610
601069865,197076581
173163511,873104006
602978667,889645540
539578218,843800937
562622431,635916294
537135726,739052335
232168009,420150963
511131467,623613087
654001974,836880980
639205397,990238316
758894860,430245014
877054807,811045432
252187698,670012626
358513858,199935883
459407064,173505575
501045886,543666445
387873819,913878111
766235007,819461339
724589466,882448509
666528670,42095145
367530811,72810769
508158761,361359789
28417713,374737911
971284650,604864210
421778089,723399547
530821235,356012473
723802110,344022332
783758158,153611293
227846436,366315688
850833566,805701793
36148261,388853382
688612059,470181962
784468034,72989931
211844442,115941764
173189893,635591277
492576000,440652799
369901467,236608769
457992992,555749307
571531013,580074936
578158325,541882644
818624666,464132667
635684260,881356057
574457847,799663309
558665099,303857379
230426596,136706509
358204648,397171999
797176476,955381341
758518368,428071631
912405679,816501631
343905765,399212719
772765617,112054169
633526235,560313663
502733724,357392506
596406472,351849071
143980494,927018858
146467895,815080291
148456223,739377611
563144844,688454569
336641914,684643220
52009322,475995007
194612877,870150038
863622085,49747284
455592760,929861256
457272779,844016631
860277771,88989152
287696218,314728830
456275305,173584674
208708063,18370695
759870881,312234053
459437961,815472119
496015291,956886106
270315886,483262191
456050411,652325149
698498150,720847643
169648460,504149054
258314028,707936872
115545913,586942324
401775291,476106392
258783560,649029206
915675498,606214713
36445895,755961554
952812466,151824005
306455667,228670026
