354764222,331410474
699412458,257781987
417618589,713495264
646440735,205079243
972886749,397134560
85949555,538108036
501840032,452659117
484351556,842638428
265309960,879419744
763455497,687612302
872383399,124479773
180366056,384997871
958681230,206819951
81797957,867442477
63189107,98148944
357214680,691561518
514012958,558093078
781969862,629299215
336061446,582811945
296569593,488536902
988046679,941075152
425438059,130150880
32053577,217366588
300760417,877811277
891126446,381695316
623928787,805480538
251324508,225280482
602437835,259084984
526783237,29212045
567173807,574922728
721378615,655474073
94157134,449611546
587386618,642097164
391195263,62156831
91838938,212750301
628528013,19243184
396296914,76785245
44720503,465514944
556146994,694549808
705896503,659749896
965222214,327678915
968643806,696165294
37389484,918496914
382189048,547378470
892458366,720172861
160779885,6427339
379393194,291732071
740453094,497304090
452295442,946584510
658974515,873765668
544992279,244238632
814529693,310689361
709768327,353434099
404440734,125231766
664991143,386366874
614384927,510401877
347223768,409572416
460830777,682444369
821047092,450257517
661975334,751706828
714612763,199334494
316058067,98891803
826862011,428882391
753325243,95511503
25028187,591532717
864594913,33430962
550900659,990615768
964163539,223887508
391056018,176574919
735007783,6970528
460051615,673238093
757157978,162313243
343645448,882297339
105785573,940716008
638316426,949963601
681504369,10405774
254312617,496500006
314115858,183103676
963595348,500644763
534945843,554532760
885399777,482010305
434597449,830003610
67418854,964999071
537646766,385847000
832124708,695882731
700613401,460508838
295194507,578035459
951703294,188812673
368213509,581715991
743956488,675642769
164893210,768096695
606150835,195061701
798762460,25634559
155886253,787872237
114234979,865352296
880970579,879570282
946009262,447950557
679348238,577154978
973000716,720720620
760166594,353072161
20383808,603623766
871658286,866493031
112232216,967660188
278964659,395417575
661984735,38161898
386446612,722486994
729497461,518715741
918334674,455001277
482201622,129861507
507388093,206361420
615479596,431122124
190354421,436547567
102537232,291871551
800674760,359774650
745290156,875775438
587523068,781391464
150618100,965398710
729814218,432994207
808699323,713798947
972037774,226526047
268097025,585360344
524986588,6428277
500411633,761596681
969661685,124068100
664962428,734092653
445492720,242384258
666356180,477735218
798773396,816661871
475367893,634340059
409400809,488177438
547884261,622700976
531217101,804767542
244970889,873595
470944281,684503625
525297402,625917465
680469455,219348370
622689601,83187919
851317562,896690958
875015508,860758110
208316671,495416859
28452560,385491253
162032505,454580235
952359209,577026511
15359458,390855299
134598481,378359956
35155435,284657255
935484167,135141135
804158148,183597336
16797044,455201580
754255199,990729957
709878365,868749983
160555277,179774676
105271592,336361170
378527109,643694196
802445618,285292418
56852779,606215123
518322701,974084302
197549884,167741581
504799111,285298468
556037616,373412475
505370133,561390791
186580802,569425890
839661307,960854109
875397025,569011763
677282879,447444411
393950844,391784316
671809724,123696511
903917290,842044309
709838219,203300113
2524037,921119849
541868561,575288750
515020396,392892156
113066426,210267326
850274487,377441951
365689234,135226394
318889751,235819211
94835266,490145259
113735006,301463529
901451132,922757251
905208107,280110029
711428908,735208359
164534440,26631977
503683168,47166766
983550833,95463649
723929080,598642601
718473683,108966902
110935332,466822601
712130036,509282016
628756588,213414098
691228557,257317553
454593590,765728698
520370148,807222077
989978333,500963986
68586119,812661487
151722310,138290122
257727852,883451023
811325088,419891466
396626273,452998629
837920156,729731042
682810584,616506013
471057487,176731211
472910288,334347418
628401139,974981848
967472099,703036017
440664068,453317896
793528177,574662751
700047325,680173232
113766930,446606687
781478958,509892272
316858498,595383277
967658825,988781726
301240113,771594253
725188986,590016533
389448122,263403078
811306864,939612045
452525397,863029643
810870129,532227385
606969806,26639597
877711849,519237878
423823379,339860300
556140698,546698241
758484271,439042506
853818505,233491047
204628959,407385073
237521898,599003728
573828777,915332913
947878575,930385335
714584712,826705176
860637927,576076222
153013743,432137679
967699788,395371224
641334670,514797111
338829161,55998842
575723447,155211047
269651314,944812075
563926562,397999477
675489280,211503862
696458002,30988186
443863153,686933312
311609252,884114769
274782366,215321863
944225051,926945304
496736102,281182746
785990387,977374428
197125379,200737177
948586690,377908579
406455707,586585553
219982258,618645521
142407677,60299792
760954482,978819296
592396546,27209846
761839965,902202119
978726415,413813722
430779796,611855597
473616520,328729031
9089300,611772576
940760461,420927457
860685394,338345809
447047430,967373780
567926574,855329159
878736608,25536077
986826796,864711936
801067886,831034796
459771140,102333360
57261822,428486024
931830641,333683550
138910164,935307164
81184635,847521571
697227177,242094918
241876921,858215392
656255096,682168342
452596920,422881613
746686570,715843314
329385480,925055245
645734521,585497944
189690952,182910034
478309237,394153149
769866485,359963010
396028763,880911438
150522375,828359398
438307929,563873576
134665608,560374797
832249753,295637101
4843935,535405082
175031685,395402115
471827632,886457226
278791737,130030858
449857329,51566565
917521106,30065117
749997390,22226128
925568409,71384417
682563117,845499939
465005790,801996171
55147257,897861820
674136930,612955479
505249622,966887615
673918342,812823497
706985170,315307779
92532005,428389477
527160087,403267828
757591390,120489090
286236245,624161814
901209903,926905523
987291931,146917703
828465373,559304868
997100529,237082393
156707787,789109488
380286994,445662151
516452749,620378704
538110296,464989127
27927591,353936627
149058008,524141244
52313162,44412637
799901945,579766274
303109471,867176048
800431503,806728619
58737288,883337895
65940087,562495902
171130269,858882928
357268201,296147205
331255531,257303367
957460866,247407417
251599013,870887207
525082756,630058541
667571430,857315161
11204498,400850198
726277568,166860852
632004471,398666876
363830684,593683868
492815094,208140531
611686421,202394277
334666135,812213504
545552733,856364612
303948877,305410667
959898642,718691936
358073215,385875710
322733992,387959798
937664725,576082745
755417569,55010341
21602482,718074320
782456807,700777632
753699760,141470721
63514316,155932811
913486331,834944053
450225620,523131719
538221535,629391760
493972013,45089492
894310164,825892529
396109193,962979284
878690554,209921645
149721918,349695052
822123012,959535669
624295053,721482994
456588683,343857076
302859920,648601808
943545137,204599819
988984557,974026964
165484535,766032884
303868551,51855861
167754362,230448967
591311748,484958749
878729062,522151721
36184283,110446631
