871950218,921211895
118698350,614943765
971095671,97837859
858681481,974352427
673441221,478074321
147074894,906682881
448060482,696339177
647000081,634015158
606679722,707349370
467665103,168007702
848505376,851311133
953513068,999866154
569391657,247303674
187647846,692950526
849420810,989119785
193022325,819045846
950221231,670976854
837450288,568666548
725288160,725339633
749473220,800065835
786076005,128419786
754168391,926532053
736011624,534807275
618403030,767436575
97255556,748854876
653026076,815268329
528383436,692455867
885593578,292405825
533745184,956322370
230372985,111358136
136397585,978061489
351913446,36187440
615783678,907476640
930526080,550112952
186294902,326522883
634881110,826806353
412415245,666757189
187296665,155462303
791840601,384300908
892067527,29081008
177327746,502452940
727640450,306714282
531785328,91390999
233241537,956023933
121426641,212941211
864685204,786147258
366645593,828909399
977149262,57518022
255773748,634974803
766846865,863670686
758499675,345996041
84853765,811746297
126407363,88360347
462389737,440842076
218637991,416735925
473105784,124712275
452399475,707115058
114167081,809278284
908989283,639438462
504216362,997869306
803648325,340719464
541464105,379816592
115963324,868309839
637871101,286269625
608798519,14522871
971744398,568056487
93683067,556578228
824741716,710632675
121886854,908380015
141592590,328013312
546098098,111514427
924750827,381092983
763572963,278534569
821409226,897871416
669743353,332638802
100976229,291129703
457444653,171727270
417366745,911788921
742736599,691265053
295648921,151318484
644876207,295205892
767631550,701088300
772597469,623279873
823711440,419996724
506497339,620924907
336410577,540257447
594237227,886918438
147829926,98481307
277093307,880432164
279386209,282636599
319529293,390801930
572881717,468510272
287200430,848488630
471335988,705426755
445171499,368302493
780469816,937652100
583412596,714337087
109339496,17939955
177760490,816341218
732808823,44749094
