9585063,342801559
525225397,195927937
615942751,693183894
626203053,755972654
205023958,585997243
700408989,712992510
910206439,764393115
384033010,261215318
341064726,355966956
209776819,356597109
462251690,359202207
277278262,368823726
420900512,695786914
60751463,603601121
2556095,128605032
289182523,732397974
43468817,772015827
708980071,241854049
114937151,551766801
559559481,480321313
672245316,986785851
550662954,142261361
480150777,546733389
724545378,668569023
275362859,416801873
131099494,203815680
182472772,283965042
779151870,963095303
345625511,283355551
645325184,489556995
963927900,265219124
30608482,121483318
514003678,432254570
654889835,215890038
457623263,245596125
291229430,246808170
40085424,335441992
590584737,306671183
969933283,595623598
335924861,970574915
893257460,38788034
605680273,906962809
478078034,236333639
860639562,404162435
705554921,194489774
316977054,129459996
736982636,319441268
434039417,937367190
774334483,703695886
960617695,212997295
359408806,412470414
820829203,775279782
439646944,696766602
338383306,248610999
833171413,642879913
37889373,61078699
634235559,548778850
602807767,775378799
323392595,203983417
854964676,909792028
815812424,625808366
6765047,563858116
383362756,919061093
783682474,699629870
802057630,383376886
154244598,28879199
614600986,186102122
593497676,48528309
627949365,190877681
67664071,990017165
947751422,594507210
899955083,578924103
326965521,891961533
342636258,364302947
887580645,17689986
523006914,977023824
300960967,476348111
554642639,352692620
755560247,117631155
346636625,909446601
358569341,27346212
56259913,219237200
50066376,449901674
812139171,77199493
207186764,785294847
709567453,966939206
7280271,217776422
831582868,791470503
699411856,655340737
450616571,3011328
828892686,524793391
14359233,68681063
511208385,434737755
41318906,784125085
181322292,792868608
454270191,557634879
405203601,213379578
241112187,679950123
980828904,132480394
497482210,178422239
277243314,990383934
294967681,27597109
197100758,150632042
178118411,872517495
582263575,127380715
665692122,456670221
375465732,362974492
123603182,670365320
59310183,941398259
900848944,933522168
184334432,122642070
91701645,550749631
945464831,3135072
22534978,870677725
407045696,292018334
975725114,151543213
965047913,121249498
23624523,832300661
262111858,129088190
23661344,483438711
490147641,795397763
363508874,267662596
560096352,959812277
918075015,447268924
304084210,353734674
788563575,99708968
960755720,20183817
368370242,403043662
519764873,302783595
686886569,740526044
250003000,326959978
45896439,617543388
140895715,734305930
923938281,53691907
640667784,121221094
299301077,921518561
606541501,228810542
55569207,246820949
478400128,283500771
966923617,680013709
544762209,842865066
96447928,985825165
592183518,524631659
262074517,764102133
8002122,557990141
231239469,141708417
176181491,11097240
361142834,21881481
588076550,834895501
167534428,236018507
227874263,443443981
148071550,58149058
816616923,366977984
881478955,463475481
147200249,69640660
298289285,424320155
837354304,185479123
56875375,465990923
282378797,422535865
512347527,557938746
711050132,650771618
704558166,33879141
181198363,692020524
354044838,118916941
611149175,547289535
93223834,897011233
324947324,134127521
903799853,830079710
916608785,837883321
768478856,99425290
13348277,305576560
133242044,768477280
414450429,659251463
243521353,868785424
176549169,90970482
413242160,820420768
434816484,132281902
148565804,538986607
37762290,792876238
959733374,934542971
36216381,267797026
784606243,328977177
281399878,198949357
259735022,980424333
736567551,682076202
905411228,712990805
624107747,291558852
577524352,409198529
60703826,825635279
80777366,568251555
613704579,996908517
123692720,577112540
680366218,767458389
738174844,94883698
140511679,156673905
750075675,613737039
536120938,645613561
704739825,613846743
91802066,851276595
805965788,597559621
295178067,904866623
919246728,264962518
36578012,623047344
67892690,819273680
729194010,947901175
744291301,995755180
888345160,766770054
117850441,917682413
294793329,25764517
201851494,639873382
416928394,621762024
346159727,524235075
354164845,554379348
641764963,265645881
9715903,994746417
223755801,637682428
627728175,466417024
768453964,83610930
724222122,94353048
656227636,328465237
275005053,815673764
620809094,961016234
298930824,762574555
871349669,612462857
36323157,867051603
898304036,63276071
890052735,769600491
271348941,409799896
425145152,90813187
237728044,403750830
507686059,801042321
426994179,427983683
894661642,802732418
633153206,667887846
940807469,628566734
201306328,325151298
727226153,392699058
244875951,243403437
354201090,593026896
717353708,786617306
610340155,19714781
552522274,932688468
143474343,61181506
780521897,784796538
734357384,784978000
691048504,290223720
486339995,281452557
299973940,519394970
890693844,464853522
832883344,803551503
247949495,660344353
799768253,53979386
238503337,439744147
103150458,430450485
968238842,348463731
705365275,835313043
832623234,255701482
543549635,31607923
34122248,646076603
298146914,650943190
933241081,958971892
457528961,55528717
844109569,916915990
603955214,557680300
647690033,989092646
338974472,112211535
219308058,699554475
435097641,915334013
23460548,734838730
768207111,260809883
611772458,668767700
424049314,340586582
46247521,546342204
194334188,826577162
614724477,102147287
953417801,6447920
3679114,839796497
41126769,177366812
500225982,641413594
536634490,279088487
83224280,55933483
490315008,666070279
59911488,946000982
675354261,547422805
911083855,608607711
490868886,211514136
812843646,801412646
802708691,579229621
161857429,218789758
643333720,729316207
666442385,861503438
494345239,136903188
97414445,441859318
126008092,781982869
547861809,547235786
342080596,202238998
794726453,423730582
350117976,506806315
281564998,132618453
270857692,563229042
637425548,137538459
232018484,12165951
217726103,39923820
982704456,994832834
529400931,603302898
758040898,138075776
632540294,86266859
28930735,795182451
366093672,203558432
224883589,663882190
578041480,494747139
68024832,870438436
845636935,554524522
837134568,789688663
122330334,500703960
10131601,619965395
291197678,537168115
830507582,565326873
549997134,463387753
837232162,326986784
155034406,776842061
100211155,783625121
403934857,112379258
153099369,100110699
126715550,441274695
582410516,366126898
475857992,874211633
977189714,382445170
102377824,395930835
780905328,66211605
488634546,46982756
673967391,421278425
260391678,503307356
831635543,85470507
591261159,533887366
297097933,570114720
190620363,434717915
229603033,177039016
303778585,783134826
836299019,315618335
25357012,50798852
197461575,304471210
480557332,643828819
272344838,209880008
822303730,720207157
596057952,856066148
327725124,460598554
851565471,30858085
123506941,895551434
72400923,106699626
639488295,730556794
226116011,6415014
21841842,931999580
472642185,310995213
158750778,903199837
32361735,866315584
904720434,942152444
61948162,912076101
218711171,606903528
235688498,45886249
943427958,849604059
954747334,50081666
157471257,121504837
742765157,670999742
812156097,891877493
229611644,130412697
599383283,335682700
289996872,959189962
624571706,177345243
865127130,223871174
624048303,893001403
110085028,628916823
369624161,609883825
950687074,587122376
787854613,630715947
870471351,449271313
651587738,214359009
554140191,583069661
129211107,476745857
767496220,595320739
624515799,49188022
95989728,466495935
766614675,620126058
318274757,208188579
46650290,406099723
797200250,969812403
40880872,275136149
383163119,541586360
51715956,435470736
800627191,478968383
612993684,96539202
330688497,721190893
824629331,316784074
600721250,914050769
116167400,105862522
781818450,576276836
271971406,971498287
526107472,65581402
406798131,649051039
610154792,780947111
551806328,501493870
50963647,666759577
180371760,151199270
279883448,890257632
638646016,981906913
265477,371215198
396751861,357585490
573316920,288301762
356865944,33029282
94084690,16627334
585371812,718872671
194168243,918988196
615440713,695302708
211328168,77218763
557099993,157859202
22144807,901260714
373002847,89955729
923046910,132538984
179241283,696778110
837647297,227763733
503672922,15685994
843983479,927110994
147602963,900279180
207287663,85037520
24385317,736377669
43096786,553083448
265871582,550487071
216306808,102679883
441150066,758188142
370587457,260897802
896251031,178135818
676497899,725014341
187563025,819151258
251850897,565496304
597337889,106892059
262518293,292261364
575034194,262261127
808209524,739531909
380773300,748297221
842940694,112690026
727995930,255150130
232867853,62791722
564984596,621984919
704184823,63115602
149101918,824070008
978679247,997069347
296778278,468478422
793027647,86225988
437429830,271246532
153501337,766972039
224579039,173181460
942833039,788879216
457260764,645836347
19110157,824829992
835550227,702567832
523467274,283143741
184477842,70874053
515010974,162713669
31888430,196661002
816526636,415718877
377130222,182847511
361088375,739177193
677678920,105300170
335994502,607818803
80005113,376009789
785992766,426457403
774198743,278322789
439181052,110615688
777689724,558301873
599097135,585864005
797482001,571337745
430494943,348658405
676718725,68574428
740677164,647616527
333218378,954724194
853880316,732255428
158042003,428810003
308997834,821437487
36141725,296467485
358740887,327724564
932038977,235226592
284674573,716021877
158781044,216436561
177418876,9938757
991491240,605765426
470549220,154729159
42242938,544927386
225164338,726074455
235808720,325670625
601733404,926931202
86074825,439523776
624916548,59903801
520706356,973934487
256595317,214722381
562627655,19317041
894728220,666491928
144829440,985991443
591898462,284796232
863584267,529562133
147953751,822483206
54523180,593798198
262892226,427705363
58947768,870324556
841515299,81047152
264938271,343058337
488371766,683297573
615501044,914066806
66554315,633869601
303126891,936522390
897321547,590505547
406372868,420399217
502362458,856882647
373178759,272700428
908249425,408152354
920667671,475653544
987188051,950412363
841655413,215204400
714779877,167179172
688095330,508389059
948940404,445723269
374584103,151360918
886428197,534166437
983568689,253069528
624017603,261067381
328120704,275342650
848521687,517336705
776866634,586797580
548344638,122530199
375324550,980130952
302745675,448045153
64485542,893320730
384225353,793566045
845850873,915560952
288841656,285355701
873276117,296092369
202837631,107235268
612456479,471087022
256306737,714597692
996933676,876247299
969806134,883901537
522147059,420321628
264241361,901030083
715791912,336170068
824050266,565857068
8730790,579837881
380268300,592417013
815581371,653227433
599344448,117455824
47754625,234764300
302228263,550170083
345806935,190641464
74939044,59604884
674525005,487587591
843063967,901255166
856799758,406574685
222587817,692220571
937113740,683571091
413951024,345277424
605358345,306610176
80432061,462649148
174264900,332739157
588200487,609790276
675223553,290371453
569618307,236940824
952574588,847356615
573859178,322017480
449531323,762000298
951951471,618666807
481571291,533914904
501295613,13306174
525739801,829226952
321899989,913045647
378694897,118889612
849053866,24310361
986008679,278520957
791058218,198316219
379782668,573780211
242670030,157982578
808889238,914927386
723998914,501954093
876251003,886873414
312399443,791399892
890279262,6823131
225877646,74631885
820097731,709066092
863842051,50603456
333410612,186615960
106195403,236333813
177026071,992676551
363975152,682826050
436506207,644063181
888087759,911510983
363229414,610227398
222943896,299728265
234389972,725051803
877422534,714901394
350729759,531668199
352244665,142887777
218793472,741414279
409213266,533774165
374163581,890917552
692273181,258753269
788127520,791602302
795361783,953526118
787085622,543041454
915228476,918764003
730191960,645867835
725695728,364669621
459318863,691733513
161957215,339037208
454471963,338320092
156477631,352941040
740688206,154899731
729217020,841955133
909461079,404300633
347654855,667592135
169936921,294785086
268131580,162221107
17151156,23310
133789271,259430422
29095855,339455290
33088918,497551062
877651902,240278321
930867523,543340687
710323677,778870956
680505114,977920961
985933899,74616183
167112026,336838303
858675567,973382661
231210472,350845353
489498015,264538978
910368297,312355138
436175855,55210155
748956020,289936247
983443929,354015208
587722825,92826740
879307273,990049339
857592617,728349961
919851789,147725948
404616332,40333470
471355204,806024278
936274182,821469844
185023837,249038954
327482866,404857312
431811165,168281837
866992319,655354155
276446955,4270746
381356116,529165633
303004099,599342838
49939907,190854586
442280357,649055715
557436134,969776925
410142100,780506874
213943287,4997577
400500489,780815069
365111974,748069094
833208056,176594661
620123849,195549348
525017590,239615592
860487308,756958805
30025681,87804803
