351102618,79401747
489017636,384363013
661117847,551916162
390069542,310805206
310562866,981897377
585534976,855586315
511767253,774042995
233936328,676539686
881465015,937656049
305993287,489129255
106511306,78784500
650569773,426152564
867622187,246570011
64815547,23560303
29544182,208593629
166524453,815933724
179175562,924546472
392064685,988432977
669352737,725612010
585300356,988327765
472952613,586530550
649459245,665150323
963079717,219688402
274139339,359828881
562447317,973529917
532683246,612889651
291618856,819056682
212724183,118870032
591239172,224294120
703661365,250505798
46998442,983614879
266827782,772174424
779792639,965432925
412190082,762493941
344613126,742985012
219280347,144120791
600715116,574942534
544986541,545421635
680126670,714446220
265107399,380858383
845583377,219953282
36731275,674703414
893987018,776980138
692085713,694502258
246743252,504508327
471990172,675900122
337588494,557080947
675632751,914507635
602450053,775779359
124936728,83480715
88822535,187307114
712370047,167153902
932738875,231409996
95490372,458703372
146484264,230363901
10571267,126668115
108200319,664501618
656632934,752936720
69132370,22744849
240906718,801507881
362991364,746751392
70554123,608476929
341135523,520898636
597401053,81447306
168119495,693046051
942304548,792390443
509074232,839288480
527325185,693326609
359516023,472196532
176073113,250273465
808543876,40453622
941018489,886895647
998535332,641585441
474175348,514942268
526657060,635247357
985716110,941677701
961302895,278748491
423720330,528959726
683343589,651353455
258747687,123232217
43604241,680082147
877067208,779849318
576547180,594108987
63207236,254932748
315962623,286031976
697803956,323868284
950484567,828083922
61801637,700050660
548900817,244330917
889363795,250075969
37963544,27573789
407940928,310744961
51910745,723057547
413265963,143398785
825726840,808756527
710332661,816313459
476789945,828846501
887415433,135976347
110215571,984521245
804335585,894757836
