331678537,252904142
436380210,275775008
330179959,186431617
989232284,62425913
520923672,9026224
556782945,984708706
906700335,132612318
125342513,794621643
725282002,483814135
822340040,11006980
290057044,902543931
131909817,36703347
929049052,408526886
681899584,709683033
875429940,766258441
169692845,401547039
707486826,95466984
974365878,447545354
348005809,609222287
470375392,615538226
915763486,222828050
578144963,392853317
236542089,129041735
329296819,889363410
459666271,571878938
711912311,650781210
245328146,716343683
190907748,772136452
340025403,19412976
371592827,793488487
536327638,949434113
691024801,843808166
139771576,832792650
764025604,162533844
947269523,246585095
951346222,646154982
314411960,413852950
672048604,468085227
305586305,552128135
475884999,277826043
33876648,987656460
618025729,788986021
16627177,547103948
510659667,897260426
96407855,565391581
873103144,703245105
855720082,888780161
423894334,699182031
505577206,86344377
594373018,676072371
482514414,326044007
716481806,585900136
77757229,393312706
685763900,918557017
967011940,417974579
70259524,396679996
957903275,521045484
619903629,88224062
823397117,123280460
843245375,802753979
858066107,455755915
221751867,549781601
965638289,906245484
593392463,696700316
330736843,576254751
374913499,898096278
749204461,506292280
148919225,823844486
836506840,209714246
810095376,322329828
818509129,790654753
763776065,163998450
177211155,693686801
210095347,582009363
622087529,64932569
176127468,326332396
358679278,729759135
446397908,734499917
963447820,124561447
68671057,143184520
907052872,330155240
353611851,934312443
418534351,470192437
442690667,987734605
265117319,346180036
224440928,438094579
938223943,122911091
990472989,376214764
634968034,937469512
492103684,268555032
172624330,850271796
244603526,232576694
346967206,625891312
645454286,59044803
545520677,816695667
299046154,795989282
6872414,731202003
537236616,641355020
869235480,377819882
531822246,626785680
379733332,40830086
240549284,684402348
663739639,902352702
449901546,248115958
882737155,227711875
372574305,121138797
510794673,344711572
107138824,942608894
140748093,933683994
787079969,439381976
103533672,489604530
990810509,167924042
9523702,182956220
657076714,928437731
744666470,593048972
792946713,705860620
614550121,967942413
2095189,348715478
401859208,562569642
105064765,362825404
547104798,93231796
310321270,363173898
893629706,14950651
152434744,987938423
561844655,565877587
112588669,200779776
203583264,399404322
442644127,357794133
178947266,135263659
179607062,690906078
987736742,318574157
881522138,428466882
898000613,477295009
974057416,371239030
43233377,206412949
95893411,893366972
924671136,243133292
533643887,849887967
527183872,468193098
720191398,727751855
889978427,417655010
243269825,841652220
301544506,655398254
962824698,51668882
623158982,993241251
93030083,114299559
319918592,533976996
979024583,850409427
823318087,936060871
741062439,751078184
606100669,67311661
706453984,458185328
389212724,47304346
157754661,15611317
173796007,231834809
265312548,798395309
558513924,700940176
206645623,48938047
316851343,641711003
581411800,97637528
399171193,613414812
251849096,294428101
631512738,924761025
694827553,608909656
749578304,777674634
495648957,276411015
266832162,321069841
904513786,29093972
349705391,523415006
50691475,858633379
281283391,20774357
336672524,343314227
149410539,638459588
41460205,142974477
144827147,473568908
78834219,671063295
42001427,358872119
812832412,48448153
551494923,298195040
415171077,636244316
680074345,103858740
300457857,932928010
834660812,310247821
493802742,987780215
56604506,195159085
746582530,734234421
363492415,725921434
679583434,855491147
476819752,72136969
521985633,249805944
620262706,729711446
655204906,668562028
238285282,72240300
308450682,986279167
761906216,814667219
62672399,569434743
985124069,67859799
179646426,36196920
715619724,637930959
581141667,276281003
871164289,265923803
834546217,482558402
888451619,108157371
76073555,888469862
58905615,313432488
119463900,448680146
675782680,950846352
422140171,47168770
437212595,646504241
383067375,224854560
600843719,986186004
19750579,720788765
368048306,904754507
295043045,744329279
247238902,480501072
778756770,145824927
542235019,956062714
752278691,36487508
742041029,712576648
514861893,236991994
849540791,286820809
769862363,116763401
109637547,910850165
649328460,77283633
785105090,128186143
37900507,677098247
168430578,291151179
344688514,437012540
382965043,270281494
906148281,151159663
219124258,961558342
777742730,379318997
176691722,367299405
933390883,388833529
541423379,995141242
533773913,911254236
432137772,272168901
438302992,280634884
442944991,658941876
60990947,981784357
392050274,64057731
855291737,404598424
355819061,946824444
303087686,272522361
993131918,860329302
281365079,336544032
888375141,672184482
846914540,325641222
