323916017,590323597
65835474,590607368
254924066,475094452
806722484,897508834
387908804,781029646
235528578,784383502
590602653,238493983
722589393,47609003
560501239,434341320
743321204,568542731
266760059,63936181
12131947,63946917
940688261,720535333
686715303,393856352
409601587,894581222
84138235,311277908
48294383,872088288
489090771,120400923
369750728,592365114
82639601,694136532
78718795,801540066
724599158,815538352
654252157,689286715
231473057,755919118
933580071,986326240
682877064,917390557
111351088,273113837
837662971,45073894
663257450,556571866
907055800,87350665
852231123,290359140
250167704,140998714
567464760,320830031
637037308,386042240
227723304,856801926
875405710,331948363
717816886,514138799
924419156,325728475
687151814,89524241
826670159,511875112
287032936,74736608
452662312,503995127
796277870,830462691
510203519,936750432
700632089,125602327
903068415,949555690
55674315,805428035
861505550,650605126
789056130,611515227
388502009,562948791
432540972,761351240
700491516,887235693
130368860,375894961
846103892,48336981
516774987,855096179
101270713,979160195
634710149,346428772
489236402,408905170
173908363,964093910
511349257,599179449
691636029,855765607
963331100,743198564
841748787,757437285
321935500,561829847
920984755,489910407
763511780,404757106
798490412,672847128
85823475,391924387
677066567,97103393
994165007,664303005
58425450,796270562
376232551,180157511
994740911,426794239
774415593,857585526
456816578,269505017
507712126,989298674
725215182,162660272
194886705,341456560
174798730,779646165
284686167,940662507
263871375,96945447
699861097,95151100
630306614,867911016
989415409,993989540
446331462,559686117
381787407,637929174
724457026,567025856
787039854,23875444
756119957,990983057
779750136,285879203
949549823,300873469
904948987,983127087
804263109,995912824
767918479,227707866
463239360,769509451
811722528,624959148
400115960,914947339
654871970,490720461
60069789,37893111
529160130,727194836
100692060,864828071
350724400,863668729
216351943,261896275
132299426,520484130
703393984,75461955
128219787,342389269
719659348,194705675
93745256,197680567
555457003,224707747
61102730,605451494
287539294,116502183
693820331,372399822
362479585,723964072
414967271,558641823
977116843,579942478
587483903,722190719
631810050,196048489
904729803,734447148
888139898,219122777
370174102,279528825
218055183,626913657
749371290,696924429
970373318,324431923
904436250,959388452
354413037,856943058
811993275,271280516
194950607,594308484
459908180,785835001
435070368,395947254
551399730,100123363
825474329,117265344
967543672,81994258
94583815,585955042
936479352,824386315
889601161,149593872
642652425,783460957
248071548,625165539
573432144,841431057
293370566,622205499
966103511,30049654
53598617,740482564
910012492,46308964
744527961,603745571
445600290,288490903
78568287,216744455
56541274,839463293
450020506,621575455
124415073,279147169
534561776,4675766
944381001,225941555
815204957,579715290
893873382,587679009
161065711,308198410
150765241,293682683
913623030,555843453
294151741,597247026
875500600,529443333
874798698,604262256
444769295,336074682
485161608,813089209
962447891,359235034
819483977,109782258
904980660,859564566
958651867,125518309
44624362,75271505
835577614,477768983
634972427,340842089
966217978,982740721
369454908,640962902
230785243,601155911
470116138,981319215
794560447,419098054
205760169,256389914
952473541,554902378
