31277439,13967920
140724303,664475579
742601406,627773144
885100811,993267451
177315977,763488120
665611085,133186790
948255584,495174728
887711718,758320228
477066105,534120925
603647939,203983517
584493061,10075123
53963744,700370865
140903942,879813430
504539357,879181564
861499060,530965562
10506602,570008113
797005795,385857280
814165857,747172890
264188356,736728421
993087163,611466389
819254130,49328095
33212026,182520684
219154709,120011475
373084407,548696608
310011602,729392640
64352546,478588842
295610105,678685012
376761289,994393138
279547198,696647340
891198063,753789132
560726485,979099467
269749266,18075520
513945679,723969260
979954741,560599937
373915673,609748466
738461468,551242058
281175127,492225813
65350866,697553293
488157590,482115868
731644146,865886180
857355622,116182701
612228825,294784305
707146240,885485738
397214824,172086981
546015621,266603167
203873082,67113439
765830727,469654412
468772195,636098016
994927889,946583843
480316884,921747033
910938782,54180105
505138762,433994885
648342315,952831657
69507220,722524642
965584262,549093930
275005029,149953878
833905220,674226109
168627237,136687294
128170870,566095270
217472983,865891892
743978236,473041345
295650185,906850964
638171702,68726850
414527952,131174335
985403736,410872240
544350748,432101664
534276330,954989119
19719666,34403509
679041786,15762380
883877426,987793340
511976238,458996868
743491614,698393534
523427360,115744582
275719973,906034791
690197550,754948976
409707206,616947206
994411121,746090825
912288695,490559255
50853023,607108805
903844544,365114020
360943633,40009424
983116328,538722123
713475317,891277871
231070313,396738809
38615294,567101892
711043172,499790199
561911585,631538090
687055781,130698490
583450435,602603584
854727484,978708425
951661672,244468719
951784348,112111123
236113555,658066084
958275498,816172965
538234864,500690384
468495859,266086814
498071732,576855225
111296192,642072282
717441025,562236216
170958381,171482382
631498904,49259569
346014009,26750267
502072514,426283733
44648351,383796062
352965856,723959585
592820727,218308536
385768146,588191527
424005324,80438501
959793922,194537926
865484028,966804249
859786650,923754278
64741073,193341646
78381701,112450289
170162420,509919926
825707491,987628066
63698522,13416053
715489234,184513766
256969470,215545075
507027781,82365634
662333756,554047137
640783197,877690896
571849755,404692105
321960349,712259483
753381660,566610109
639672068,821063996
235312749,642516674
913848490,315897101
796080512,33301011
505917708,3611446
29102677,403644135
771574357,887935642
490185444,168229057
946690203,241952140
689986828,329994606
305083116,816406557
233691537,618082903
35706562,600545318
894095737,620350487
698745671,167983137
487991775,523136773
575226803,916920488
43227746,596570763
132060420,304067039
31788973,860632539
70137871,155343634
586464148,202392684
113585254,715823865
940108335,950275177
6557723,685054537
449936177,571110843
307051010,678905526
698350907,445690795
314326818,82300156
750770082,698211738
366979886,665931633
398766634,474347463
998209858,59920145
527017100,869204694
836074538,496906674
421411154,591646364
27890598,201469701
663598387,386646275
484006157,41459160
952283091,578687114
39825949,390156169
715702101,923124227
344122734,629659604
802391236,932942067
778569579,757678105
304027811,394286403
270873565,781325494
412530229,313489892
301742827,4824073
228361454,84733941
817178289,323278592
349108090,936676348
338247170,674528082
48579207,332690634
548045206,602794849
215048786,68106897
886510311,377565662
597087757,620982765
226363102,57619515
113196237,850703658
420414421,335200397
693890491,453751417
821005545,188420456
425749298,693256737
236363813,201399425
136375026,481847649
453115190,278788130
812925875,282044258
632983031,992696743
70109214,619782359
520020253,27310760
412261492,588330587
743888627,758853374
589865935,782420717
613122516,769706898
416708429,852352168
688919926,924292514
211989572,105224142
997365372,916053213
100148775,517845653
440541065,385065133
445921685,938687764
846466764,833572577
759356166,564509215
14046284,18352403
883299602,788817396
571693864,719672303
335592869,15861146
611995310,947246334
135486710,126618647
382732081,443546582
279932069,994416431
370810564,498937138
285395441,19689413
536970872,912270011
294271603,656615081
58274856,263785675
461191754,816698226
765301817,435175263
579732123,45863663
820748977,327756016
285912097,200053292
805814542,979525649
7871635,697348003
754748527,381696581
117452795,142273142
679417929,10166942
669320863,57831402
786096836,120349608
603066391,597263567
62005851,502775839
708262285,802866942
397083412,217417990
506120211,179406705
902617326,694654607
165256038,324225523
243705331,688713595
599642078,368250275
622134042,989932763
732088569,152684053
740495900,304323764
512537605,736878210
280426771,124616017
240409972,557084213
897077271,456506611
585760964,376460283
787652031,466039098
909793040,97720460
129402073,971489605
154977197,631850556
286527451,153625279
837039032,256903331
980931159,503382535
248245094,920537611
988267089,198547363
484269200,148994585
59654295,447345975
731263292,798588218
191856100,70791303
636037142,946273884
529141806,280121195
472645800,596946213
419633018,521803843
501091399,423377604
70796622,465915210
906479671,55897871
359578133,281740721
405976689,509471644
384222872,409321664
821301707,792081642
10386856,760803817
905736672,527971858
38205625,916524644
849887503,627709094
658623959,609540924
96963763,118171548
471978941,344367585
213626465,176331772
59055746,800638970
165777127,14663978
423064968,418837221
648133485,399601073
164977335,126410175
544236903,896241496
103136288,791459657
500430623,756513757
57361783,134663250
626209925,64008399
542708109,228326351
284381172,463684940
201053265,48891716
167812323,221033131
636924265,714221406
793474046,681528998
509077656,937528713
496972468,477198772
208444895,54267585
779456614,835481236
631757829,773937406
412274910,164660862
572557337,251871942
