628328605,944416203
825482931,728994754
731182670,871317175
728854866,520366966
811579976,177092639
792233733,853991407
776025003,323556966
148126847,12617496
905997416,938316233
468992760,343126304
874574384,936252524
598788995,358510221
646279897,215004170
438889837,397971186
178540233,560051301
962081120,405003804
896505233,906921537
818519129,520547025
349089065,65669648
516356475,53038208
589968496,698281327
860904605,467516723
319673769,634724936
567049758,967773976
534082655,432363412
868734893,486035832
937964648,111090118
479200758,846567565
846085254,314925598
49852249,423993810
156625807,982391156
831466882,599608012
773000179,525450724
82136663,192375542
768288963,505427277
824610179,228091492
353072587,784216496
888038539,710472183
614048578,76061999
849803692,11340929
732647445,3953815
455629861,651569555
968853328,816173887
783681723,234288277
471193219,658194800
51417141,876388357
540900686,186312414
536541053,278972419
59131699,45933070
567112235,584570155
862918244,512770962
34028369,567154105
959242274,197079824
916656774,319031504
735947293,396137256
159883955,5403346
883937939,419713837
265620481,19489999
865981502,778741980
152521618,135748342
41851623,80775313
185691727,363533815
295315094,596498027
462950099,86631713
360349770,472411645
153855203,687121143
39994966,111450021
605998545,821277186
780311289,16298061
386689871,917307468
939031015,650301818
101699814,899942534
967736560,131303514
400932312,84991241
972193351,222843380
717005342,767755927
239948187,810926860
810523212,199610294
394137971,684207063
926337340,903279039
706275894,683609432
823083978,227347282
678215641,603878318
413952885,715918063
564444345,862437013
33933008,217409379
710736766,745053947
103928046,513566499
455961258,807789377
5552842,847895818
465207784,634147168
523842087,325569812
592908373,687877779
926772923,918809993
243526610,215456880
285228485,706437320
956860766,648863345
175221887,580274192
641781325,220843074
795266092,825056526
166117070,484952255
211080637,872010518
539624626,806087295
76944827,675583860
880809134,975261566
441964282,407726878
324144144,481831372
498208867,451126201
176807130,46207951
627997306,192862613
573929068,41542049
906918345,485616015
713521522,618501103
323555899,712563767
73643353,751287253
546313677,739038601
71105613,720473489
439562772,7718663
280468434,995985382
41381747,963148161
497156637,36639104
27117364,807810221
932312685,281748298
251579729,703873238
713499101,752217560
608586908,534630919
456184649,622702944
453224725,811270663
827352825,990905497
436816622,424387941
246416447,248699228
516128194,959161560
665311002,856174974
979817318,28850885
889611938,187469381
877076422,705212122
689094810,627392665
130190823,516902634
591129454,810566937
192581692,317538130
444712025,838339266
356526977,811196353
307026565,583230756
188000867,15202696
690441860,12972368
688644351,804609085
55209157,465331655
537224006,499605404
131800649,745478250
464080762,188113193
522251058,903554833
497797775,438594875
581607134,261901736
828160568,953938936
473193288,377900690
830175016,858045384
660400674,394372931
703785255,608654198
239938569,506963964
741702068,355547606
131732067,85611793
260130028,414148673
571535932,377989570
936859509,542023257
38108889,54873477
778753085,45178043
260153695,140700133
900537423,444129892
685375220,196949487
678429768,241345759
774601923,715656605
488901073,105476590
868010822,75722438
703265871,868012878
957183086,723521166
630608486,916321344
758339194,691915864
564974422,864844490
720632755,959998617
447447405,92880706
9319939,349486079
195848626,72695492
714332941,347515585
268854862,925207809
277006001,316721913
379583563,210173987
801904614,393528283
115090292,734998793
509991806,375876905
4938077,731026359
631353525,679329268
93337326,649088359
891916051,716114894
561823032,216891748
285404598,209486137
114143324,846927765
654699365,910001451
101413664,771424803
739373522,44495001
416547877,502085875
935035818,120392088
22724673,744927895
