328997778,713217939
317707869,901867180
834265362,408924470
583127702,580859957
379929426,449528957
989553221,498481843
801697931,399591269
697191263,484769561
850704212,760292160
263656608,560424355
908901907,734375367
14070705,673625648
129674482,345091054
947585467,748509237
217792920,53743772
308611783,928693137
612293784,416432211
466044644,331635932
556942877,135104674
767129075,247343994
34220907,421116528
318669353,29290940
976021269,760684154
644804400,552746958
93783565,242227115
165273863,428235585
267985116,800909640
697878872,662195388
884589894,527858972
499783676,542846313
472473296,627980942
301390113,285867214
486219472,156072649
201351967,821579472
118763940,418983834
330498436,841618104
8057136,553158500
399736590,780108487
339669731,414787410
349969233,193012819
841763976,424385401
106000546,313506578
410356150,784223239
123004012,698749660
394061272,510985448
127128232,24363719
942956498,483727841
677755318,830827111
484675972,965260446
94043022,151415621
210735185,795780484
937520773,872339451
133270998,250678724
846866820,298454299
720122976,973722156
48713222,29271032
639655028,294073122
765245875,465848601
225844838,320962229
711441211,567291544
535408275,304170671
122664789,444084978
381956339,87043745
382694594,670740156
829423345,899405069
700050926,420569835
628961442,711488264
195396599,143933493
292490305,444555702
79191200,878438531
674824419,635917156
372714240,342059646
366321121,602352752
489379929,733376598
656636129,751373264
667581550,21067532
230624814,625951653
647318447,379159931
794645002,948815152
20496245,515342562
831356725,759339507
995890664,429350644
874892500,578935969
670697739,462908213
223742882,873103939
690082739,224793800
906539353,927625793
975398918,498825139
546478421,851207820
430750820,773831369
186346641,911525298
764550334,220096709
180292403,773337706
597862233,423971932
682943455,427456445
414606149,139366081
978381967,78233168
605157489,100352647
400735576,310581130
65584430,144334899
